0,1,2,3,4,Failure Type
-1.4374964,-1.7391165,1.6998672,-1.1703703,0.51376146,No Failure
-0.5937458,-1.0434673,0.563081,-0.4666666,-0.018348623,No Failure
-0.03125179,0.043480568,-0.08499336,-0.27407384,-0.3853211,No Failure
0.21874344,1.0869479,0.45683932,-0.33333334,0.055045873,No Failure
-0.90624464,-0.9565194,-1.0252324,0.7037037,0.5412844,No Failure
-0.781247,-0.7826104,0.6427623,-0.23703681,-0.43119267,No Failure
-0.25000477,-0.65216875,-0.1062417,-0.18518518,0.22018349,No Failure
-0.781247,-0.73912984,-0.22310758,0.014814871,0.79816514,No Failure
1.0937458,0.7391166,-1.4873838,1.9777781,0.36697248,Heat Dissipation Failure
0.21874344,1.0434673,0.07968128,-0.0666665,-0.0091743115,No Failure
-0.718753,-1.1304284,0.685259,-0.6518518,0.14678898,No Failure
0.06249404,0.6086882,0.20185924,0.10370382,0.39449543,No Failure
0.6562494,0.521727,0.3612218,-0.2962963,-0.9908257,No Failure
1.2499952,1.3043375,0.87118196,-0.4074074,-0.6880734,No Failure
-0.5,-0.3043507,0.30810094,-0.16296273,-0.6513761,No Failure
-0.8124988,-0.21738957,-1.0092962,0.78518534,-0.9908257,No Failure
0.28124702,0.6086882,0.14873838,0.2814817,0.5229358,No Failure
0.1562494,-0.086961135,-0.3930943,0.6444445,0.0091743115,No Failure
-0.5937458,-0.91303885,-0.48339975,0.1703706,-0.5504587,No Failure
0.06249404,0.7825972,-0.38778222,0.11111111,0.6972477,No Failure
0.53124225,-0.043480568,0.7436919,-0.5555556,0.853211,No Failure
-0.781247,-0.21738957,-0.005312085,0.71851856,1.0458716,Overstrain Failure
-0.6562494,-0.8260777,-0.8180611,1.3851852,0.86238533,Overstrain Failure
-0.90624464,-0.7826104,-0.37715805,0.26666683,-0.56880736,No Failure
-0.37500238,-0.043480568,-0.26560426,0.6518521,0.70642203,No Failure
-0.093755364,0.21738957,1.0199203,-0.6518518,0.119266056,No Failure
-0.90624464,-0.8695583,1.4236388,-0.9555554,0.29357797,No Failure
1.062494,1.2608569,-0.05312085,0.44444445,-0.17431192,No Failure
-0.28124702,-0.73912984,-0.35059762,0.12592599,-0.73394495,No Failure
-0.25000477,-0.52174026,1.4077026,-1.1333333,0.80733943,No Failure
-0.8437506,-0.65216875,-0.21779549,0.0,0.16513762,No Failure
1.0937458,1.1304284,-0.44621515,0.2962963,0.09174312,No Failure
0.53124225,0.30433744,1.0039841,-0.49629608,-0.42201835,No Failure
-0.06250358,-0.3043507,-0.10092962,-0.14814815,0.7798165,No Failure
1.1249976,0.9999867,-0.98804784,1.4222223,0.26605505,No Failure
0.6249976,0.21738957,-0.22841966,0.5555556,-0.13761468,No Failure
-0.5937458,-0.73912984,-0.13280213,0.72592616,-0.33027524,No Failure
1.2187434,1.3912853,-1.1049137,1.074074,-0.055045873,No Failure
-1.0,-0.91303885,-0.026560426,0.3481482,-0.4678899,No Failure
-0.37500238,-0.8260777,-0.9243028,0.67407423,-0.88990825,No Failure
-0.03125179,-0.3912986,-0.30810094,0.25925925,0.13761468,No Failure
0.71874344,0.43477914,1.1633466,-0.7407406,0.9357798,No Failure
-0.718753,-0.17390901,-0.5737052,0.20740764,0.89908254,No Failure
0.124997616,0.7391166,0.7118194,-0.422222,-0.9724771,No Failure
0.21874344,0.30433744,-0.08499336,0.41481498,0.34862384,No Failure
0.8124988,0.43477914,-1.0889775,1.5259261,0.1559633,Heat Dissipation Failure
0.90624464,0.521727,-0.8871182,1.0,0.51376146,Heat Dissipation Failure
-0.5937458,-0.56522083,-0.7861886,1.540741,-0.6972477,No Failure
0.71874344,0.6086882,1.5033201,-1.1333333,-0.57798165,No Failure
1.1249976,1.1304284,2.5869853,-1.311111,0.5321101,No Failure
0.37499285,0.21738957,0.13280213,0.288889,0.055045873,No Failure
0.28124702,0.30433744,2.5126162,-1.5111109,-0.8348624,No Failure
-0.781247,-0.65216875,0.1434263,0.38518524,-0.853211,No Failure
0.90624464,0.43477914,0.12749004,-0.20740736,0.6238532,No Failure
-0.6562494,-0.65216875,-0.38247013,1.2518519,-0.5963303,No Failure
1.2499952,1.3043375,-0.9296149,1.037037,-0.4678899,No Failure
-0.5625036,-0.91303885,1.4023905,-1.0444443,-0.110091746,No Failure
0.53124225,0.26087013,1.3227092,-0.79999995,0.2293578,No Failure
-0.9374964,-0.73912984,-0.07436919,0.17777789,0.34862384,No Failure
0.6562494,0.6086882,0.6055777,-0.45185173,-0.8165138,No Failure
-0.5,-0.26087013,0.3559097,0.06666678,0.41284403,No Failure
0.06249404,-0.26087013,-0.33997345,0.288889,-0.44954127,No Failure
-0.06250358,0.521727,-0.6002656,0.73333347,-0.48623854,No Failure
1.1249976,0.9999867,0.7436919,-0.57777774,0.89908254,No Failure
-0.5937458,-0.52174026,-0.499336,-0.09629624,-0.80733943,No Failure
0.99999046,0.65216875,-1.0677291,0.37037036,1.0183486,Heat Dissipation Failure
-0.74999523,-0.6086882,-0.14873838,0.49629635,0.73394495,No Failure
0.18750119,0.043480568,-1.1474104,1.8370372,0.47706422,No Failure
0.40624464,0.3912986,-1.4236388,1.162963,0.40366971,No Failure
-0.8437506,-0.69564927,-0.17529881,0.37037036,-0.41284403,No Failure
0.71874344,0.65216875,0.22310758,-0.074074075,-0.34862384,No Failure
0.18750119,0.30433744,1.434263,-0.9481481,-0.35779816,No Failure
-0.3437506,-0.7826104,-0.66401064,0.5259261,-0.66972476,No Failure
0.68749166,0.34781802,-0.52589643,0.5259261,0.5963303,No Failure
1.0312423,0.9565062,1.4183267,-0.90370363,-0.6238532,No Failure
-0.90624464,-0.6086882,-0.005312085,-0.118518405,-0.20183486,No Failure
-0.8124988,-0.8695583,2.1513944,-1.2296295,0.1559633,No Failure
-0.8750024,-0.6086882,-0.058432937,0.007407577,0.036697246,No Failure
-0.6875012,-0.4782597,0.0,0.007407577,-0.7155963,No Failure
-0.8437506,-0.7826104,1.869854,-1.3555555,-0.7706422,No Failure
-0.8124988,-0.73912984,-0.36653388,0.73333347,1.0091743,No Failure
-0.03125179,0.5652076,0.70119524,-0.60740733,-0.9908257,No Failure
-0.8750024,-0.65216875,0.43559098,-0.7925925,0.3027523,No Failure
0.21874344,0.9565062,0.17529881,0.014814871,-0.33944955,No Failure
0.21874344,0.4782597,0.70119524,-0.60740733,0.64220184,No Failure
-0.40625417,-0.65216875,-0.2815405,0.6888891,0.3853211,No Failure
1.0312423,0.7825972,-0.44090307,0.80000025,-0.6330275,No Failure
-0.8124988,-0.56522083,-0.38247013,0.6888891,-0.9724771,No Failure
-0.3437506,0.086947866,0.4249668,-0.50370365,0.6330275,No Failure
1.2499952,1.347818,-0.48871183,0.1703706,0.43119267,No Failure
1.2187434,1.3043375,-0.19654715,0.06666678,-0.35779816,No Failure
0.71874344,0.8260777,0.63213813,-0.56296283,0.559633,No Failure
-0.5,-0.3043507,-0.44621515,0.37037036,0.36697248,No Failure
0.1562494,-0.043480568,-0.249668,0.022222448,0.58715594,No Failure
-0.5,-0.3043507,-0.73306775,0.32592604,0.49541286,No Failure
-0.43749642,-0.086961135,0.63213813,-0.44444445,0.20183486,No Failure
-0.3437506,-0.043480568,-0.7543161,0.5925926,-0.6513761,No Failure
0.124997616,0.521727,-0.06374502,0.12592599,-0.6330275,No Failure
0.1562494,-0.043480568,-0.12749004,-0.28148142,-0.119266056,No Failure
-0.74999523,-0.69564927,-0.26029217,0.40000013,-0.20183486,No Failure
1.0937458,1.2173764,0.45683932,-0.60740733,-0.5045872,No Failure
-0.3437506,-0.4782597,-0.35059762,0.2814817,-0.80733943,No Failure
0.28124702,0.34781802,0.9402391,-0.7629629,-0.40366971,No Failure
0.71874344,0.69564927,1.1633466,-0.9777777,0.036697246,No Failure
0.06249404,0.4782597,-0.6427623,1.8592591,0.25688073,Power Failure
-0.9687482,-0.9565194,-0.2868526,0.4074074,0.58715594,No Failure
0.4687482,0.521727,1.0836654,-0.75555545,-0.13761468,No Failure
-0.8124988,-0.69564927,1.1155379,-0.98518515,0.25688073,No Failure
-0.3124988,-0.4782597,-0.51527226,1.0148149,-0.82568806,No Failure
-0.5937458,-0.52174026,0.9614874,-0.62222207,-0.3119266,No Failure
0.0,0.6086882,-0.63213813,0.6666667,-0.6880734,No Failure
-0.90624464,-0.8695583,-0.14873838,0.31111118,0.40366971,No Failure
0.24999523,-0.17390901,4.5312085,-1.9037036,0.853211,No Failure
-0.90624464,-0.9565194,0.14873838,-0.31111088,0.8165138,No Failure
-0.8750024,-0.6086882,-0.18592298,-0.24444439,0.9908257,No Failure
-0.21875298,-0.65216875,-0.05312085,0.029629743,0.66972476,No Failure
-0.5,-0.56522083,0.27091634,-0.38518497,-0.82568806,No Failure
0.37499285,0.0,0.29747677,-0.28148142,0.6972477,No Failure
0.68749166,0.34781802,1.3811421,-1.1555555,-0.32110092,No Failure
-0.8750024,-0.7826104,0.02124834,-0.22962952,-0.49541286,No Failure
0.1562494,-0.21738957,-1.126162,1.2814817,0.10091743,No Failure
-1.0312518,-0.9565194,-0.44621515,0.577778,0.17431192,No Failure
0.0,0.5652076,-0.44621515,0.5629631,-0.32110092,No Failure
1.0937458,1.0869479,0.55245686,-0.4814815,0.6972477,No Failure
-0.8437506,-0.56522083,0.62682605,-0.49629608,0.7155963,No Failure
-0.8124988,-0.52174026,0.17529881,-0.1777776,-0.88073397,No Failure
0.24999523,1.0869479,0.2815405,0.037037037,0.0091743115,No Failure
0.6562494,0.43477914,0.73306775,-0.54074067,-0.28440368,No Failure
0.6562494,0.7825972,0.5046481,-0.31851846,0.47706422,No Failure
0.18750119,0.30433744,0.5046481,-0.711111,-0.64220184,No Failure
-0.124997616,-0.3912986,0.27622843,0.11111111,-0.42201835,No Failure
0.43749642,0.26087013,1.9601594,-1.3925925,0.40366971,No Failure
1.062494,0.65216875,0.37715805,-0.45185173,0.23853211,No Failure
-0.25000477,-0.4782597,-0.43559098,0.11111111,0.43119267,No Failure
-0.43749642,-0.13044171,0.3612218,0.14814815,0.8440367,No Failure
-0.8437506,-0.73912984,0.32934928,-0.37777767,-0.027522936,No Failure
-0.6562494,-0.8695583,0.26560426,-0.25925925,0.7522936,No Failure
1.2499952,1.3912853,-0.26560426,0.2814817,0.6788991,No Failure
-0.5937458,-0.73912984,-0.62151396,0.15555573,-0.09174312,No Failure
0.4687482,0.21738957,-1.4873838,2.214815,-0.42201835,No Failure
-0.8124988,-0.6086882,-0.31341302,0.45185202,0.018348623,No Failure
-0.5625036,-0.73912984,0.13811421,-0.20740736,0.47706422,No Failure
0.43749642,0.21738957,2.4435592,-1.4740739,0.14678898,No Failure
-1.3124988,-1.4782465,0.23904383,0.059259485,-0.0091743115,No Failure
-0.28124702,-0.4782597,0.6002656,-0.47407392,0.7798165,No Failure
-0.5625036,-1.0,-0.23904383,0.9185186,-0.09174312,No Failure
0.124997616,0.65216875,0.037184596,0.5259261,0.86238533,No Failure
-0.25000477,0.086947866,-0.563081,0.54074097,-0.86238533,No Failure
1.062494,0.9999867,0.005312085,-0.26666656,0.7614679,No Failure
-0.8437506,-0.65216875,0.5418327,-0.54074067,-0.21100917,No Failure
-0.3437506,0.043480568,0.5099602,-0.49629608,-0.58715594,No Failure
0.56249404,0.34781802,0.4674635,-0.42962956,-0.018348623,No Failure
-0.25000477,0.21738957,-0.31341302,0.41481498,-0.10091743,No Failure
-0.8437506,-0.6086882,-0.11155379,0.5851853,0.08256881,No Failure
0.40624464,0.34781802,-0.4674635,-0.09629624,0.49541286,No Failure
1.1249976,1.1738957,-0.07436919,0.20000006,-0.49541286,No Failure
-0.4687482,-0.26087013,-0.40371847,0.39259282,-0.64220184,No Failure
0.09374583,0.69564927,0.03187251,0.39259282,0.51376146,No Failure
-0.6562494,-1.0869479,-1.1739708,0.79259264,0.12844037,No Failure
0.18750119,0.26087013,-0.8977424,1.5481483,0.6330275,No Failure
-0.8750024,-0.8695583,-0.70119524,1.3851852,0.8348624,No Failure
0.124997616,0.521727,0.026560426,0.24444467,-0.6146789,No Failure
-0.5,-0.17390901,-0.7861886,1.5333334,-0.110091746,No Failure
0.781247,0.6086882,0.5683931,-0.30370358,0.49541286,No Failure
0.124997616,-0.13044171,-0.45683932,0.62222236,0.018348623,No Failure
0.71874344,0.043480568,-0.8286853,1.6518521,-0.018348623,Heat Dissipation Failure
0.28124702,0.34781802,-0.7596282,0.9851854,0.6605505,No Failure
0.24999523,0.3912986,1.8645419,-1.2222221,0.12844037,No Failure
0.71874344,0.521727,-0.58432937,0.7703705,-0.5229358,No Failure
-0.9687482,-1.0434673,1.7636123,-1.2074074,0.79816514,No Failure
-0.25000477,-0.34783128,0.13811421,-0.17037031,-0.57798165,No Failure
0.43749642,0.21738957,-0.6427623,0.78518534,0.89908254,No Failure
-0.6562494,-1.0869479,1.5405047,-1.0444443,0.10091743,No Failure
0.37499285,0.086947866,-1.0039841,1.1481482,0.17431192,No Failure
0.09374583,0.3912986,0.49402392,-0.34814793,-0.853211,No Failure
-0.25000477,-0.43477914,-0.03187251,-0.21481465,0.3761468,No Failure
-0.1562494,-0.43477914,0.38247013,-0.0666665,-0.2293578,No Failure
0.18750119,0.43477914,-0.40371847,0.45185202,-0.10091743,No Failure
0.3437506,0.3912986,-0.41434264,0.09629652,0.21100917,No Failure
0.06249404,-0.13044171,-0.19123507,0.08148165,0.44036698,No Failure
0.40624464,0.26087013,0.5471448,-0.43703687,-0.12844037,No Failure
-0.3437506,0.043480568,0.998672,-0.69629616,1.2477064,No Failure
-0.3124988,-0.65216875,-0.058432937,-0.118518405,0.5321101,No Failure
-0.8437506,-0.3043507,-0.19123507,0.40000013,-0.5045872,No Failure
-0.5312518,-0.4782597,4.260292,-1.8518517,-0.17431192,No Failure
-0.8124988,-0.34783128,0.91899073,-0.7629629,-0.33027524,No Failure
-0.5312518,-0.8260777,0.6162019,-0.5259258,-0.43119267,No Failure
-1.4062446,-1.7391165,-0.63213813,0.6370372,0.35779816,No Failure
0.68749166,0.30433744,0.7861886,-0.57037014,-0.7522936,No Failure
-0.6875012,-0.4782597,0.13811421,-0.19259249,-0.49541286,No Failure
0.56249404,0.21738957,-0.90836656,2.1111112,-0.21100917,Power Failure
-0.8750024,-0.73912984,0.51527226,-0.5333331,-0.4587156,No Failure
0.8124988,0.30433744,0.2815405,-0.2962963,-0.66972476,No Failure
-0.5625036,-0.7826104,-0.37184596,0.50370395,-0.39449543,No Failure
0.18750119,0.21738957,0.80743694,-0.43703687,-0.17431192,No Failure
-0.5312518,-0.34783128,1.1367862,-0.86666656,-0.3853211,No Failure
0.40624464,0.26087013,1.5086322,-1.0370369,0.13761468,No Failure
1.0937458,1.1304284,1.3970784,-0.9333332,0.06422018,No Failure
0.99999046,1.1304284,-1.2749004,1.7555556,-0.07339449,No Failure
0.09374583,0.7391166,0.4621514,0.14074086,0.853211,No Failure
-0.9374964,-0.9565194,-0.05312085,-0.051851626,0.57798165,No Failure
-0.5625036,0.0,0.11155379,0.42962986,-0.08256881,No Failure
-0.28124702,-0.69564927,-0.7224436,0.7111113,-0.3119266,No Failure
-0.21875298,-0.6086882,0.95086324,-0.68888885,0.57798165,No Failure
0.0,-0.3912986,-0.23904383,0.31111118,-0.09174312,No Failure
1.2187434,1.347818,0.07968128,0.22222222,-0.110091746,No Failure
-0.18750119,-0.4782597,-0.5471448,0.7111113,0.9082569,No Failure
-0.781247,-0.4782597,1.2377158,-1.0148147,-0.6146789,No Failure
-0.5312518,-0.73912984,0.06905711,0.0,0.6513761,No Failure
-0.6249976,-0.34783128,1.3280213,-1.1037035,-0.28440368,No Failure
-0.8437506,-0.65216875,-0.33466136,0.4666669,0.055045873,No Failure
0.40624464,0.43477914,-0.2124834,-0.22222222,-0.6146789,No Failure
-0.5,-0.8695583,0.8499336,-0.8518517,-0.5504587,No Failure
0.3124988,0.26087013,3.808765,-1.7333331,-0.26605505,No Failure
0.6562494,0.6086882,1.2324038,-1.1185184,0.07339449,No Failure
0.06249404,0.521727,0.015936255,-0.037037037,-0.0091743115,No Failure
0.06249404,0.69564927,0.812749,-0.75555545,0.7798165,No Failure
-0.8124988,-0.91303885,-0.38778222,0.4222223,0.36697248,No Failure
-0.6875012,-1.173909,0.55245686,-0.34074062,-0.86238533,No Failure
0.21874344,0.30433744,0.32934928,-0.28888872,-0.70642203,No Failure
0.18750119,0.30433744,-0.26560426,0.577778,-0.28440368,No Failure
-0.4687482,-0.17390901,-0.77556443,1.0296297,-0.9357798,No Failure
0.06249404,0.69564927,0.06905711,-0.19259249,-0.94495416,No Failure
0.03125179,0.086947866,1.0730412,-0.7925925,1.0366973,No Failure
-0.21875298,-0.43477914,1.4023905,-1.1481481,0.4587156,No Failure
-0.4687482,-0.7826104,-0.4249668,0.022222448,0.6513761,No Failure
-1.4062446,-1.7391165,0.7915007,-0.8888888,0.018348623,No Failure
0.68749166,0.7391166,-0.73837984,1.0296297,0.10091743,No Failure
0.781247,0.043480568,0.3240372,-0.08148137,-0.10091743,No Failure
0.124997616,0.17390901,6.007968,-2.0666666,-0.8348624,Power Failure
-0.3124988,-0.8260777,-0.8180611,1.1851852,0.018348623,No Failure
-0.093755364,0.43477914,-1.0730412,1.7851851,0.5229358,No Failure
0.24999523,0.086947866,-0.45683932,0.80000025,0.40366971,No Failure
0.74999523,0.13042843,-0.07968128,0.007407577,-0.5504587,No Failure
-0.40625417,-0.4782597,0.84462154,-0.7851851,0.49541286,No Failure
0.4687482,0.34781802,0.749004,-0.44444445,-0.58715594,No Failure
0.09374583,0.17390901,-0.5312085,1.0518519,-0.58715594,No Failure
-0.5,-0.8260777,0.49402392,-0.57777774,-0.56880736,No Failure
0.124997616,-0.13044171,-0.15405047,0.16296302,0.119266056,No Failure
0.1562494,-0.13044171,0.6746348,-0.18518518,0.49541286,No Failure
-0.3437506,-0.65216875,-0.3612218,0.42962986,0.0,No Failure
0.06249404,-0.26087013,-0.51527226,0.6888891,-0.28440368,No Failure
-0.37500238,-0.65216875,0.1062417,0.4666669,-0.9724771,No Failure
0.3124988,0.0,0.20185924,-0.25925925,-0.73394495,No Failure
-0.37500238,-0.086961135,0.12749004,-0.34814793,-0.110091746,No Failure
-0.781247,-0.43477914,-0.5737052,0.73333347,-0.42201835,No Failure
-0.90624464,-0.56522083,-0.09030545,0.577778,0.32110092,No Failure
0.56249404,0.34781802,0.34528553,-0.08148137,0.9724771,Tool Wear Failure
0.0,-0.13044171,-0.38247013,1.2296298,-0.58715594,No Failure
0.5937458,0.3912986,-0.43559098,0.42962986,0.33027524,No Failure
1.062494,0.65216875,3.6175299,-1.711111,0.018348623,No Failure
-1.3124988,-1.521727,-0.47808766,0.06666678,0.0091743115,No Failure
-0.5,-0.73912984,0.58432937,-0.2962963,0.6055046,No Failure
-0.3437506,0.043480568,1.2855246,-0.6370369,-0.9908257,No Failure
0.21874344,0.7391166,-0.3984064,0.23703709,0.6605505,No Failure
0.0,-0.26087013,-0.2124834,0.20000006,-0.5321101,No Failure
-0.093755364,-0.34783128,-0.16998672,0.19259275,0.10091743,No Failure
-0.5,-0.34783128,0.26029217,-0.39999983,0.119266056,No Failure
-0.8750024,-0.56522083,0.24435592,0.08888894,0.29357797,No Failure
-1.1875012,-1.2608569,-1.12085,1.3703704,-0.72477067,No Failure
0.09374583,0.6086882,0.8499336,-0.8222221,0.26605505,No Failure
-0.6249976,-0.8695583,-0.24435592,0.26666683,-0.25688073,No Failure
0.37499285,0.30433744,1.1527225,-0.7851851,-0.42201835,No Failure
-0.5625036,-1.0434673,0.3930943,-0.4666666,0.57798165,No Failure
-0.5937458,-0.4782597,-0.8552457,0.27407414,0.57798165,No Failure
-0.3124988,0.043480568,-0.03187251,0.36296308,-0.036697246,No Failure
0.3437506,0.21738957,-0.34528553,0.8222224,0.036697246,No Failure
-0.718753,-0.73912984,1.126162,-0.51111096,0.6330275,No Failure
0.18750119,0.43477914,0.98804784,-0.69629616,0.48623854,No Failure
0.0,-0.21738957,-0.9614874,0.50370395,-0.3027523,No Failure
-0.28124702,-0.65216875,-0.7171315,0.5555556,0.5504587,No Failure
0.124997616,0.7825972,0.23373175,-0.051851626,0.8715596,No Failure
0.37499285,0.086947866,-0.44090307,1.1555557,0.1559633,No Failure
0.68749166,0.69564927,-0.41965473,0.33333334,-0.13761468,No Failure
0.68749166,0.0,0.80212486,-0.7703702,-0.6788991,No Failure
-0.4687482,-0.086961135,0.48339975,-0.19999978,-0.559633,No Failure
-0.8437506,-0.73912984,-0.65869856,-0.014814589,-0.41284403,No Failure
0.28124702,0.17390901,-0.65869856,0.31851876,-0.2293578,No Failure
0.68749166,0.7391166,0.29216468,-0.44444445,0.70642203,No Failure
0.09374583,-0.34783128,-0.48339975,0.11111111,0.47706422,No Failure
0.4687482,0.26087013,-0.4302789,0.31851876,-0.12844037,No Failure
-0.90624464,-0.6086882,0.8871182,-0.69629616,-0.33027524,No Failure
0.71874344,0.13042843,-0.20717132,0.15555573,0.28440368,No Failure
0.37499285,0.21738957,-0.6693227,0.5555556,-0.57798165,No Failure
-0.781247,-0.3043507,-0.934927,0.71851856,0.8348624,No Failure
-0.8437506,-0.69564927,-0.2124834,0.20000006,-0.36697248,No Failure
-0.4687482,-0.21738957,0.3240372,-0.37777767,-0.79816514,No Failure
0.06249404,0.7391166,-0.07436919,-0.1259257,-0.5229358,No Failure
0.0,-0.17390901,0.52589643,-0.31851846,0.47706422,No Failure
0.24999523,0.91303885,1.6414343,-1.2518517,-0.33027524,No Failure
-0.25000477,0.043480568,-0.037184596,0.67407423,-0.8440367,No Failure
0.1562494,0.17390901,0.09030545,-0.22962952,-0.1559633,No Failure
0.3437506,0.13042843,-0.16998672,0.288889,0.04587156,No Failure
-0.5625036,-0.21738957,0.15405047,0.0,-0.24770643,No Failure
1.0937458,0.69564927,0.23373175,-0.118518405,-0.40366971,No Failure
0.06249404,0.69564927,1.1739708,-0.87407404,0.7798165,No Failure
0.03125179,-0.13044171,0.12749004,0.4074074,0.6146789,No Failure
-0.06250358,-0.3043507,1.8911023,-1.3037035,-0.78899086,No Failure
-0.25000477,-0.69564927,-0.4249668,0.39259282,-0.6513761,No Failure
-0.25000477,-0.65216875,-0.36653388,-0.1777776,-0.6055046,No Failure
-0.74999523,-0.56522083,0.06905711,0.0,-0.23853211,No Failure
0.4687482,0.30433744,-0.44621515,0.34074092,-0.56880736,No Failure
-0.40625417,-0.17390901,-0.21779549,1.1111112,0.09174312,No Failure
-0.5312518,-0.3043507,0.05312085,-0.3555555,-0.5229358,No Failure
-0.3437506,-0.3043507,-0.44090307,0.60740745,-0.1559633,No Failure
0.71874344,0.3912986,3.7662683,-1.8296295,0.8715596,No Failure
-0.9374964,-0.69564927,1.2270917,-0.8444443,-0.5321101,No Failure
-0.5,-0.21738957,-0.2124834,0.37037036,0.06422018,No Failure
0.53124225,0.21738957,6.2151394,-2.0962963,0.14678898,Power Failure
-0.718753,-0.73912984,0.6374502,-0.13333328,0.23853211,No Failure
-0.03125179,0.4782597,0.01062417,-0.16296273,-0.4587156,No Failure
0.43749642,0.21738957,0.40903056,-0.8962962,1.0275229,No Failure
-0.124997616,0.086947866,0.84462154,-0.4148147,-0.9357798,No Failure
-0.5625036,-0.69564927,0.38778222,0.08148165,-0.027522936,No Failure
-0.74999523,-0.56522083,-0.7861886,0.7481483,-0.04587156,No Failure
-0.124997616,-0.21738957,0.27091634,-0.24444439,0.6055046,No Failure
-0.37500238,-0.043480568,-0.8180611,1.3407409,0.5045872,No Failure
0.84374106,0.9999867,-0.58432937,0.45185202,-0.34862384,No Failure
-1.2187434,-1.2608569,0.06905711,-0.26666656,-0.64220184,No Failure
0.18750119,0.3912986,-0.03187251,-0.13333328,-0.08256881,No Failure
1.0937458,1.2608569,0.6108898,-0.6814814,0.12844037,No Failure
-0.43749642,-0.65216875,-0.015936255,0.25185198,-0.22018349,No Failure
-0.8750024,-0.73912984,-0.45152724,0.57037044,-0.70642203,No Failure
-0.3437506,-0.6086882,3.9734397,-1.7407407,0.9174312,No Failure
-0.4687482,-0.21738957,0.48339975,-0.50370365,-0.119266056,No Failure
-0.28124702,0.0,0.16998672,-0.1777776,-0.89908254,No Failure
0.5,-0.13044171,-0.058432937,-0.059259202,0.055045873,No Failure
0.53124225,-0.043480568,-0.047808766,0.014814871,0.70642203,No Failure
0.3124988,0.43477914,-0.16998672,0.059259485,0.1559633,No Failure
0.18750119,0.30433744,3.245684,-1.5999999,-0.119266056,No Failure
-0.5625036,-0.21738957,0.23373175,-0.28888872,0.6330275,No Failure
-1.0312518,-0.91303885,0.04249668,-0.051851626,-0.72477067,No Failure
-0.9687482,-0.9565194,0.3559097,-0.50370365,0.3027523,No Failure
-0.718753,-0.73912984,0.40903056,-0.25925925,0.40366971,No Failure
0.68749166,0.5652076,0.17529881,0.12592599,-0.28440368,No Failure
0.124997616,0.30433744,-0.30278885,0.4814815,0.43119267,No Failure
0.781247,0.7825972,0.5099602,-0.34074062,-0.35779816,No Failure
0.1562494,-0.26087013,2.7782204,-1.3851851,-0.40366971,No Failure
1.281247,1.4782465,-0.33997345,0.7407407,-0.07339449,No Failure
0.71874344,0.7825972,-0.26560426,0.22222222,0.26605505,No Failure
0.06249404,-0.21738957,0.48339975,-0.14814815,0.29357797,No Failure
0.09374583,0.17390901,4.8977423,-1.8962961,-0.88073397,No Failure
1.1249976,0.91303885,0.35059762,-0.4666666,-0.110091746,No Failure
-0.8437506,-0.69564927,-0.1434263,0.5259261,-0.35779816,No Failure
0.0,0.43477914,0.62151396,-0.49629608,0.7155963,No Failure
-0.093755364,0.4782597,0.16467464,-0.31111088,0.26605505,No Failure
0.1562494,0.8260777,-0.06374502,0.15555573,-0.96330273,No Failure
-0.5312518,-0.26087013,-0.83930945,0.38518524,0.12844037,No Failure
0.4687482,0.13042843,0.07968128,0.074074075,0.5412844,No Failure
-0.093755364,0.21738957,0.38247013,-0.61481476,0.04587156,No Failure
-0.8124988,-0.52174026,-0.16467464,-0.1777776,0.8165138,No Failure
0.40624464,0.17390901,0.1806109,-0.014814589,0.853211,No Failure
0.03125179,-0.086961135,0.33997345,-0.27407384,0.56880736,No Failure
0.5937458,-0.043480568,1.7529881,-1.274074,0.64220184,No Failure
-0.5625036,-0.43477914,-0.4302789,0.54074097,-0.6880734,No Failure
0.09374583,0.5652076,-0.30278885,0.91111135,-0.027522936,No Failure
-1.0,-0.73912984,-0.27622843,0.50370395,0.7155963,No Failure
-0.5937458,-0.91303885,-0.015936255,0.2962963,0.5321101,No Failure
-0.74999523,-0.21738957,0.1434263,-0.36296278,0.41284403,No Failure
-0.5625036,-0.8260777,0.8552457,-0.86666656,-0.3761468,No Failure
-0.8437506,-0.4782597,0.9721116,-0.69629616,0.6330275,No Failure
-0.718753,-0.73912984,0.9721116,-0.86666656,0.6513761,No Failure
-0.37500238,-0.21738957,0.34528553,-0.4148147,0.88073397,No Failure
0.28124702,0.34781802,0.06905711,0.12592599,0.56880736,No Failure
-0.6562494,-1.0,0.45683932,-0.34814793,0.055045873,No Failure
-0.43749642,-0.7826104,-0.812749,0.4814815,-0.3119266,No Failure
0.18750119,-0.086961135,1.4501992,-0.9999999,0.3761468,No Failure
1.062494,0.9999867,-0.59495354,0.53333336,0.51376146,No Failure
0.53124225,0.34781802,0.5683931,-0.62222207,0.86238533,No Failure
0.9687482,0.4782597,-0.33466136,0.2814817,-0.7155963,No Failure
-0.03125179,-0.34783128,0.29747677,-0.7703702,0.5504587,No Failure
0.5937458,0.21738957,0.19654715,-0.19999978,-0.110091746,No Failure
1.0312423,1.1738957,-0.2815405,0.2814817,-0.12844037,No Failure
0.21874344,0.30433744,0.70119524,-0.80740726,0.3761468,No Failure
-0.40625417,-0.69564927,1.1102258,-0.8592591,0.29357797,No Failure
