0,1,2,3,4,5,6,target
-0.5663126707077026,-1.2167408466339111,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-1.2077174186706543,-0.7160837054252625,0
-0.8750432729721069,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,0.6954528093338013,0.9099429845809937,1
-0.8750432729721069,-0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.16343113780021667,-0.8363671898841858,-0.42913785576820374,0
1.0802510976791382,1.4195307493209839,-0.17514236271381378,-0.05463583767414093,1.472830057144165,-0.3257603943347931,-0.6682592630386353,5
0.8229756951332092,2.4334816932678223,-0.17514236271381378,-0.05463583767414093,-1.3096421957015991,-0.4185980260372162,-0.6682592630386353,7
0.9258858561515808,1.7575143575668335,-0.17514236271381378,-0.05463583767414093,2.782228469848633,-0.23292289674282074,-1.0986781120300293,5
-0.8750432729721069,0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-1.3914796113967896,1.2988970279693604,1.436010479927063,1
-1.4925048351287842,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,-0.00024354056222364306,-0.8363671898841858,-0.42913785576820374,0
-1.0808638334274292,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,-0.2793416380882263,0.09692955017089844,0
1.8520780801773071,-0.7435638904571533,-0.17514236271381378,-0.05463583767414093,0.7362930178642273,1.8095037937164307,1.9142534732818604,4
-0.4119472801685333,-1.7575143575668335,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,-1.0684610605239868,-0.6204349994659424,0
0.3598795235157013,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,-1.0641299486160278,-1.0220422744750977,-0.8117322325706482,0
-1.0808638334274292,-1.4871275424957275,-0.17514236271381378,-0.05463583767414093,-0.4912680685520172,-1.2541362047195435,-0.7639079689979553,0
1.388981819152832,0.47317689657211304,5.709640979766846,-0.05463583767414093,-1.0641299486160278,0.18484637141227722,-2.3421103954315186,6
-0.4119472801685333,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.4907810091972351,-1.4862301349639893,-0.9552052021026611,0
-0.4634023606777191,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,0.6544557213783264,-1.393392562866211,-0.9073809385299683,0
0.8229756951332092,1.6223210096359253,-0.17514236271381378,-0.05463583767414093,-1.55515456199646,-0.557854413986206,-0.33348914980888367,7
-0.5148574113845825,1.01926076467862e-08,-0.17514236271381378,-0.05463583767414093,-0.40943074226379395,-0.5114356279373169,-0.14219193160533905,0
-0.4634023606777191,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,0.24526847898960114,1.1596407890319824,1.3403617143630981,1
0.9773409366607666,1.149144172668457,-0.17514236271381378,-0.05463583767414093,-1.6369918584823608,-0.5114356279373169,-1.2421512603759766,7
-1.0808638334274292,-1.4871275424957275,-0.17514236271381378,-0.05463583767414093,-0.00024354056222364306,-0.3721792697906494,0.0012810083571821451,0
0.8162349462509155,-0.3967250883579254,-0.17514236271381378,-0.05463583767414093,0.24930211901664734,1.560672640800476,1.6077064275741577,1
0.6994143724441528,-0.005335286259651184,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,0.8606664538383484,0.6437575221061707,1
0.8512969017028809,-0.6176718473434448,-0.17514236271381378,-0.05463583767414093,0.5613573789596558,1.5301374197006226,1.5382397174835205,1
0.4772123396396637,0.2514398396015167,-0.17514236271381378,-0.05463583767414093,0.4678424596786499,0.8681171536445618,0.7000504732131958,1
0.4349208474159241,0.3689689338207245,-0.17514236271381378,-0.05463583767414093,0.4975922703742981,1.1403238773345947,1.324440360069275,1
-0.8974833488464355,-0.04218524694442749,-0.17514236271381378,-0.05463583767414093,1.2322428226470947,0.8608843088150024,1.0519769191741943,1
0.9714202880859375,0.12741532921791077,-0.17514236271381378,-0.05463583767414093,1.6821317672729492,1.3855679035186768,1.5308082103729248,1
0.9700870513916016,-0.19961358606815338,-0.17514236271381378,-0.05463583767414093,0.21011871099472046,0.8390719890594482,1.057910680770874,1
0.6686102151870728,-0.3384612202644348,-0.17514236271381378,-0.05463583767414093,-0.016958087682724,1.3914066553115845,1.5505183935165405,1
0.025676213204860687,-0.7763572931289673,-0.17514236271381378,-0.05463583767414093,0.9372373819351196,0.602155327796936,0.8616448044776917,1
-0.8118563890457153,-0.6020615100860596,-0.17514236271381378,-0.05463583767414093,-0.16009937226772308,0.7714558243751526,0.9686713218688965,1
1.2695714235305786,-0.3307580053806305,-0.17514236271381378,-0.05463583767414093,-0.13767531514167786,0.8869713544845581,0.915054976940155,1
0.4822828471660614,-0.7821636199951172,-0.17514236271381378,-0.05463583767414093,0.44404929876327515,0.6048135161399841,0.8393389582633972,1
1.0486879348754883,-0.2953852415084839,-0.17514236271381378,-0.05463583767414093,1.4253742694854736,1.2150318622589111,1.3688960075378418,1
0.41173768043518066,-0.5694411396980286,-0.17514236271381378,-0.05463583767414093,1.3559653759002686,0.5693811774253845,0.8278782367706299,1
1.0035778284072876,-0.7090962529182434,-0.17514236271381378,-0.05463583767414093,0.5308895111083984,1.4427491426467896,1.4857286214828491,1
0.4839666187763214,0.544680655002594,-0.17514236271381378,-0.05463583767414093,0.3752627372741699,1.1433815956115723,1.3151508569717407,1
0.4288080334663391,-0.3640364408493042,-0.17514236271381378,-0.05463583767414093,0.6116616129875183,1.321042776107788,1.4588266611099243,1
0.6686102151870728,-0.14246965944766998,-0.17514236271381378,-0.05463583767414093,0.19113627076148987,1.3603057861328125,1.5206166505813599,1
1.3250012397766113,0.01982089877128601,-0.17514236271381378,-0.05463583767414093,0.03767557069659233,0.7418718338012695,0.9064372181892395,1
0.7801034450531006,0.1825055480003357,-0.17514236271381378,-0.05463583767414093,1.4401085376739502,1.264851689338684,1.4216591119766235,1
0.34418413043022156,0.08527010679244995,-0.17514236271381378,-0.05463583767414093,1.5617997646331787,0.509777843952179,0.766470193862915,1
0.48588940501213074,0.5573104619979858,-0.17514236271381378,-0.05463583767414093,0.37220463156700134,1.1208319664001465,1.2954927682876587,1
-0.08518309891223907,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.7171722650527954,0.8021726012229919,1.0254809856414795,1
0.5464068651199341,0.21334613859653473,-0.17514236271381378,-0.05463583767414093,0.37569621205329895,1.316301941871643,1.4733713865280151,1
0.46382397413253784,0.7104448676109314,-0.17514236271381378,-0.05463583767414093,0.5275876522064209,0.9247481226921082,1.1227493286132812,1
0.8229756951332092,0.0049574971199035645,-0.17514236271381378,-0.05463583767414093,0.4967830181121826,0.8505532741546631,0.9904149174690247,1
-0.8511008024215698,-0.9416638612747192,-0.17514236271381378,-0.05463583767414093,-0.13719511032104492,0.3498682379722595,0.6206533908843994,1
0.46450504660606384,-0.13463005423545837,-0.17514236271381378,-0.05463583767414093,0.44883933663368225,1.252091407775879,1.4118990898132324,1
-0.18303650617599487,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.6191762089729309,0.8995001316070557,1.1135777235031128,1
0.459522008895874,-0.10300490260124207,-0.17514236271381378,-0.05463583767414093,0.6531563997268677,1.4587833881378174,1.5772055387496948,1
-0.8235881924629211,-0.012579865753650665,-0.17514236271381378,-0.05463583767414093,0.9541887044906616,1.7182791233062744,1.6306309700012207,1
1.2722405195236206,-0.3319268226623535,-0.17514236271381378,-0.05463583767414093,-0.14192050695419312,0.889780580997467,0.914228081703186,1
0.05276317149400711,-0.2794376015663147,-0.17514236271381378,-0.05463583767414093,0.711810827255249,1.2988970279693604,1.436010479927063,1
0.34884360432624817,-0.6166548728942871,-0.17514236271381378,-0.05463583767414093,1.348820447921753,0.5815393328666687,0.8404045701026917,1
0.739417314529419,0.6418730616569519,-0.17514236271381378,-0.05463583767414093,1.0463848114013672,0.7669984102249146,0.8959071040153503,1
-1.0108133554458618,-0.9382110238075256,-0.17514236271381378,-0.05463583767414093,-0.14764562249183655,0.9404150247573853,1.1202592849731445,1
-0.3269542455673218,0.1870982050895691,-0.17514236271381378,-0.05463583767414093,0.42611485719680786,1.0775787830352783,1.276951789855957,1
-0.31781113147735596,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.7562795281410217,1.140389084815979,1.3205270767211914,1
0.6686102151870728,-0.12397340685129166,-0.17514236271381378,-0.05463583767414093,0.2247256338596344,1.3222016096115112,1.4879016876220703,1
0.15301868319511414,0.36973175406455994,-0.17514236271381378,-0.05463583767414093,0.7412574887275696,1.3197600841522217,1.481900691986084,1
0.7418047189712524,0.629327654838562,-0.17514236271381378,-0.05463583767414093,1.037524938583374,0.766280472278595,0.8922088742256165,1
-0.16833174228668213,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.6162527799606323,0.8779436945915222,1.0947853326797485,1
1.2770240306854248,-0.02466157078742981,-0.17514236271381378,-0.05463583767414093,1.4949532747268677,1.1807587146759033,1.362119197845459,1
0.31848952174186707,0.7309017181396484,-0.17514236271381378,-0.05463583767414093,1.523329734802246,0.6425129175186157,0.8804318904876709,1
0.6021996736526489,-0.2318713665008545,-0.17514236271381378,-0.05463583767414093,-0.12965339422225952,1.4646021127700806,1.606732726097107,1
-0.24543923139572144,-0.5248218774795532,-0.17514236271381378,-0.05463583767414093,0.7276507616043091,1.2219157218933105,1.3831355571746826,1
0.42495453357696533,-0.14761945605278015,-0.17514236271381378,-0.05463583767414093,0.47242817282676697,1.2610112428665161,1.4164940118789673,1
1.0009663105010986,-1.1835120916366577,-0.17514236271381378,-0.05463583767414093,0.4277311861515045,0.8583098649978638,1.0581300258636475,4
1.4837697744369507,-0.5216470956802368,-0.17514236271381378,-0.05463583767414093,1.184784173965454,1.061307668685913,1.2639071941375732,4
0.8725379705429077,-1.534878134727478,-0.17514236271381378,-0.05463583767414093,0.819635808467865,1.1596407890319824,1.3197399377822876,4
1.7272084951400757,-0.09644458442926407,-0.17514236271381378,-0.05463583767414093,0.7581968307495117,1.2592772245407104,1.2511132955551147,4
1.0845338106155396,-0.1999349743127823,-0.17514236271381378,-0.05463583767414093,1.414883017539978,1.4439775943756104,1.5635619163513184,4
1.1943814754486084,-0.6780011057853699,-0.17514236271381378,-0.05463583767414093,1.1940901279449463,1.1205501556396484,1.2910985946655273,4
1.3038337230682373,-0.3457615077495575,-0.17514236271381378,-0.05463583767414093,-0.192168191075325,0.9230316281318665,0.9044401049613953,4
0.7518365979194641,-0.10404157638549805,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,1.0558990240097046,1.259263515472412,4
1.2109901905059814,-0.7143657207489014,-0.17514236271381378,-0.05463583767414093,1.1852850914001465,1.08558988571167,1.2653707265853882,4
1.7422614097595215,0.07364536821842194,-0.17514236271381378,-0.05463583767414093,0.7289702892303467,1.472785472869873,1.6130242347717285,4
1.1702091693878174,0.10982517898082733,-0.17514236271381378,-0.05463583767414093,0.6476515531539917,1.6741069555282593,1.774756908416748,4
1.0558799505233765,-0.6403871178627014,-0.17514236271381378,-0.05463583767414093,0.9057201147079468,1.2296767234802246,1.3881862163543701,4
1.7286192178726196,-0.48129743337631226,-0.17514236271381378,-0.05463583767414093,-0.08859074115753174,1.0668033361434937,1.0496119260787964,4
1.772042155265808,-0.4281342029571533,-0.17514236271381378,-0.05463583767414093,0.9908808469772339,1.4966282844543457,1.6414966583251953,4
1.4382236003875732,0.30563920736312866,-0.17514236271381378,-0.05463583767414093,0.04243536293506622,1.0323654413223267,1.011763572692871,4
0.7592211365699768,-0.10727528482675552,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,1.042575478553772,1.2478243112564087,4
0.9677572846412659,0.12260323762893677,-0.17514236271381378,-0.05463583767414093,1.6850446462631226,1.3673932552337646,1.515487790107727,4
0.38802966475486755,-0.5872384309768677,-0.17514236271381378,-0.05463583767414093,1.3532720804214478,0.5739642381668091,0.8326000571250916,4
0.9334695935249329,-0.20777153968811035,-0.17514236271381378,-0.05463583767414093,0.41497451066970825,1.1269049644470215,1.1233903169631958,4
1.933150291442871,-0.339953750371933,-0.17514236271381378,-0.05463583767414093,0.4760231375694275,1.1259047985076904,1.2780770063400269,4
0.6686102151870728,-0.39386141300201416,-0.17514236271381378,-0.05463583767414093,-0.05720093846321106,1.353363275527954,1.5191621780395508,4
1.9259905815124512,-0.2741134762763977,-0.17514236271381378,-0.05463583767414093,0.5785086154937744,1.1452815532684326,1.3046950101852417,4
0.8540946245193481,0.2355765998363495,-0.17514236271381378,-0.05463583767414093,1.4380362033843994,1.5126456022262573,1.6316030025482178,4
1.127526044845581,-0.8093299865722656,-0.17514236271381378,-0.05463583767414093,0.8512927293777466,1.0705742835998535,1.2718632221221924,4
0.3671186566352844,-0.6029360294342041,-0.17514236271381378,-0.05463583767414093,1.3508964776992798,0.5780065655708313,0.8367648124694824,4
1.685157299041748,0.04452408850193024,-0.17514236271381378,-0.05463583767414093,0.4768143594264984,1.472132682800293,1.4267017841339111,4
1.0672281980514526,-0.6254788637161255,-0.17514236271381378,-0.05463583767414093,0.9538506865501404,1.2330892086029053,1.3881862163543701,4
1.7889355421066284,-0.4947127103805542,-0.17514236271381378,-0.05463583767414093,0.93714439868927,1.562667727470398,1.6990680694580078,4
0.6931921243667603,-0.4116002917289734,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,1.1637747287750244,1.344620943069458,4
1.0402820110321045,-0.6439248919487,-0.17514236271381378,-0.05463583767414093,1.2520947456359863,0.74612957239151,0.9829220771789551,4
1.5239094495773315,-0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-0.5421903133392334,0.9161988496780396,0.8621187210083008,4
1.5325735807418823,-0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-0.555970311164856,0.9005666375160217,0.8621187210083008,4
1.2164613008499146,0.04658859968185425,-0.17514236271381378,-0.05463583767414093,0.2775847911834717,1.2988970279693604,1.1261579990386963,4
0.6686102151870728,-0.35017043352127075,-0.17514236271381378,-0.05463583767414093,0.033874139189720154,1.233780026435852,1.4167461395263672,4
1.8328752517700195,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.6752107739448547,1.2485542297363281,1.2787327766418457,4
1.4382561445236206,0.3056178092956543,-0.17514236271381378,-0.05463583767414093,0.04240942373871803,1.032188892364502,1.0116726160049438,4
1.485673189163208,0.2744717001914978,-0.17514236271381378,-0.05463583767414093,0.3122695982456207,1.4951586723327637,1.46360445022583,4
1.0751757621765137,-1.161272644996643,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1839948892593384,1.3654532432556152,4
1.3587628602981567,0.9731636047363281,-0.17514236271381378,-0.05463583767414093,0.033531684428453445,1.108068585395813,1.1771513223648071,4
1.7324354648590088,-0.30347466468811035,-0.17514236271381378,-0.05463583767414093,0.6601783037185669,1.7663309574127197,1.8697733879089355,4
1.4647489786148071,-0.0861935019493103,-0.17514236271381378,-0.05463583767414093,-0.2160944938659668,0.9132769107818604,0.8621187210083008,4
1.442846655845642,0.30260252952575684,-0.17514236271381378,-0.05463583767414093,0.038758937269449234,1.0073418617248535,0.9988729953765869,4
1.6618057489395142,-0.46374282240867615,-0.17514236271381378,-0.05463583767414093,-0.1629757285118103,1.0668033361434937,1.0061426162719727,4
0.25569456815719604,-1.1776986122131348,-0.17514236271381378,-0.05463583767414093,1.2186753749847412,0.9312989711761475,1.1214423179626465,4
0.6990671753883362,-0.1876308172941208,-0.17514236271381378,-0.05463583767414093,0.036462217569351196,1.1236319541931152,1.3032625913619995,4
1.976711392402649,-0.16978156566619873,-0.17514236271381378,-0.05463583767414093,0.12888120114803314,1.0472062826156616,1.2170792818069458,4
1.552991509437561,-0.13094434142112732,-0.17514236271381378,-0.05463583767414093,-0.38894787430763245,0.7694312930107117,0.8621187210083008,4
1.0878931283950806,-1.2155696153640747,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1811267137527466,1.3624982833862305,4
0.8746846318244934,0.2317124307155609,-0.17514236271381378,-0.05463583767414093,1.4614273309707642,1.5312203168869019,1.6480062007904053,4
1.078611135482788,-1.1759402751922607,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1832200288772583,1.3646550178527832,4
0.9860475063323975,0.14663119614124298,-0.17514236271381378,-0.05463583767414093,1.6704996824264526,1.4581435918807983,1.5919864177703857,4
1.8677395582199097,-0.34019094705581665,-0.17514236271381378,-0.05463583767414093,0.2675054669380188,1.1651893854141235,1.1766159534454346,4
1.7365490198135376,0.07864823937416077,-0.17514236271381378,-0.05463583767414093,0.7229134440422058,1.4822331666946411,1.620988130569458,4
0.9240965843200684,-0.2016148865222931,-0.17514236271381378,-0.05463583767414093,0.4075208306312561,1.1099936962127686,1.1255682706832886,4
1.6891206502914429,-0.47091954946517944,-0.17514236271381378,-0.05463583767414093,-0.132565438747406,1.0668033361434937,1.023913860321045,4
1.466581106185913,-0.552695631980896,-0.17514236271381378,-0.05463583767414093,1.1813669204711914,1.0496779680252075,1.2539223432540894,4
0.8791570663452148,-1.5367414951324463,-0.17514236271381378,-0.05463583767414093,0.8143720626831055,1.1596407890319824,1.3201793432235718,4
1.021630048751831,-0.5306804180145264,-0.17514236271381378,-0.05463583767414093,0.186637282371521,0.702150821685791,0.9168436527252197,4
0.8214271664619446,-1.5204901695251465,-0.17514236271381378,-0.05463583767414093,0.8602806329727173,1.1596407890319824,1.3163467645645142,4
1.4347174167633057,0.3079422116279602,-0.17514236271381378,-0.05463583767414093,0.04522352293133736,1.0513429641723633,1.0215396881103516,4
1.8453935384750366,-0.288817822933197,-0.17514236271381378,-0.05463583767414093,0.2941609025001526,1.1903878450393677,1.1714235544204712,4
1.9788963794708252,-0.13246741890907288,-0.17514236271381378,-0.05463583767414093,0.1254061907529831,1.045235276222229,1.2191100120544434,4
1.218712568283081,0.05039113759994507,-0.17514236271381378,-0.05463583767414093,0.27502721548080444,1.2988970279693604,1.1264568567276,4
1.8120732307434082,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.6090413331985474,1.2610647678375244,1.2465091943740845,4
0.7923928499221802,-1.5123167037963867,-0.17514236271381378,-0.05463583767414093,0.8833696842193604,1.1596407890319824,1.3144192695617676,4
0.8946872353553772,-1.5411133766174316,-0.17514236271381378,-0.05463583767414093,0.8020219802856445,1.1596407890319824,1.3212103843688965,4
1.8262677192687988,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.6541928648948669,1.2525280714035034,1.268497347831726,4
0.33879029750823975,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,-0.8628799915313721,-0.8508166074752808,-0.870535671710968,7
1.1296757459640503,1.646782636642456,-0.17514236271381378,-0.05463583767414093,1.0797908306121826,-0.14741264283657074,-0.7831017971038818,7
0.419361412525177,0.4452727138996124,-0.17514236271381378,-0.05463583767414093,-0.5378172397613525,-0.5642417073249817,-0.790230929851532,7
0.8882025480270386,1.6214659214019775,-0.17514236271381378,-0.05463583767414093,0.7482800483703613,-0.24710781872272491,-0.6880643367767334,7
0.45422470569610596,0.6393556594848633,-0.17514236271381378,-0.05463583767414093,-0.7128897905349731,-0.3103068768978119,-0.7021224498748779,7
0.5239166021347046,0.7034127116203308,-0.17514236271381378,-0.05463583767414093,-0.5577230453491211,-0.45489501953125,-0.5920282602310181,7
0.6112345457077026,0.8255139589309692,-0.17514236271381378,-0.05463583767414093,-0.6723202466964722,-0.4087415039539337,-0.6360929608345032,7
0.8933049440383911,1.6261579990386963,-0.17514236271381378,-0.05463583767414093,0.7466570138931274,-0.242044597864151,-0.691858172416687,7
0.6176646947860718,0.8466323018074036,-0.17514236271381378,-0.05463583767414093,-0.697887659072876,-0.3942394554615021,-0.6450576186180115,7
0.5185418128967285,0.7069430947303772,-0.17514236271381378,-0.05463583767414093,-0.5662714242935181,-0.44762200117111206,-0.5945260524749756,7
0.962985634803772,1.6902358531951904,-0.17514236271381378,-0.05463583767414093,0.7244921326637268,-0.1728980839252472,-0.7436692714691162,7
0.46829092502593994,0.6439753770828247,-0.17514236271381378,-0.05463583767414093,-0.6849250793457031,-0.33568575978279114,-0.6857803463935852,7
0.40546509623527527,0.6682562232017517,-0.17514236271381378,-0.05463583767414093,-0.7917019724845886,-0.2428947389125824,-0.7269942760467529,7
1.1314133405685425,1.6547720432281494,-0.17514236271381378,-0.05463583767414093,1.0659726858139038,-0.14114245772361755,-0.787139356136322,7
0.6686102151870728,1.3641974925994873,-0.17514236271381378,-0.05463583767414093,0.9856069087982178,-0.4460180401802063,-0.7401006817817688,7
0.9597923159599304,1.6872992515563965,-0.17514236271381378,-0.05463583767414093,0.7255078554153442,-0.17606693506240845,-0.7412948608398438,7
0.4601597487926483,0.509588897228241,-0.17514236271381378,-0.05463583767414093,-0.5248396396636963,-0.5495197176933289,-0.7295597791671753,7
0.6235026121139526,0.8658055067062378,-0.17514236271381378,-0.05463583767414093,-0.7211001515388489,-0.3810731768608093,-0.6531965732574463,7
0.8478177785873413,1.184105396270752,-0.17514236271381378,-0.05463583767414093,0.9606420993804932,-0.24946072697639465,-0.46926575899124146,7
0.46525338292121887,0.6429778337478638,-0.17514236271381378,-0.05463583767414093,-0.6909639239311218,-0.3302053213119507,-0.6893093585968018,7
0.3341023623943329,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,-0.8181440234184265,-0.81275475025177,-0.8836070895195007,7
0.3982440233230591,0.5457116365432739,-0.17514236271381378,-0.05463583767414093,-0.6207237243652344,-0.46922606229782104,-0.7604144811630249,7
0.6205002069473267,0.855944812297821,-0.17514236271381378,-0.05463583767414093,-0.7091621160507202,-0.3878445625305176,-0.6490107774734497,7
0.5154839754104614,0.8127881288528442,-0.17514236271381378,-0.05463583767414093,-0.9004552960395813,-0.21027237176895142,-0.763524055480957,7
0.33739516139030457,0.46068134903907776,-0.17514236271381378,-0.05463583767414093,-0.7574129104614258,-0.3429218530654907,-0.8744257688522339,7
0.45121926069259644,0.4954947829246521,-0.17514236271381378,-0.05463583767414093,-0.5276834964752197,-0.5527458786964417,-0.7428551316261292,7
0.5386239290237427,0.843187153339386,-0.17514236271381378,-0.05463583767414093,-0.9004552960395813,-0.2207099050283432,-0.7563550472259521,7
0.5830659866333008,0.9015710353851318,-0.17514236271381378,-0.05463583767414093,-0.7984142303466797,-0.3179273009300232,-0.6763296723365784,7
0.8042036890983582,1.2414013147354126,-0.17514236271381378,-0.05463583767414093,0.9259588718414307,-0.301921010017395,-0.4827779531478882,7
0.8337607383728027,1.2025721073150635,-0.17514236271381378,-0.05463583767414093,0.9494635462760925,-0.26636892557144165,-0.47362080216407776,7
0.6686102151870728,1.3581165075302124,-0.17514236271381378,-0.05463583767414093,1.0040119886398315,-0.44393011927604675,-0.7637630105018616,7
0.8318204879760742,0.7995407581329346,-0.17514236271381378,-0.05463583767414093,-0.5976121425628662,-0.2793416380882263,-0.28628480434417725,7
0.46103227138519287,0.641591489315033,-0.17514236271381378,-0.05463583767414093,-0.6993558406829834,-0.3225893974304199,-0.6942133903503418,7
1.0350158214569092,1.2412536144256592,-0.17514236271381378,-0.05463583767414093,1.292967438697815,-0.2237410843372345,-0.5631508827209473,7
1.0388171672821045,1.256234884262085,-0.17514236271381378,-0.05463583767414093,1.3080819845199585,-0.23231416940689087,-0.5719835758209229,7
0.6686102151870728,1.360080361366272,-0.17514236271381378,-0.05463583767414093,0.9980679154396057,-0.44460442662239075,-0.756121039390564,7
0.9004020094871521,1.4195307493209839,-0.17514236271381378,-0.05463583767414093,1.1867868900299072,-0.38660258054733276,-0.605574905872345,7
0.9492566585540771,0.9401617646217346,-0.17514236271381378,-0.05463583767414093,1.510312795639038,-0.29635003209114075,-0.7162661552429199,7
0.8492766618728638,1.1261093616485596,-0.17514236271381378,-0.05463583767414093,1.131536602973938,-0.22845101356506348,-0.6870312094688416,7
0.41729676723480225,0.44201791286468506,-0.17514236271381378,-0.05463583767414093,-0.5384739637374878,-0.5649867057800293,-0.7933012843132019,7
0.1734423041343689,0.12852583825588226,-0.17514236271381378,-0.05463583767414093,-0.4442950487136841,-0.7260435223579407,-0.8297477960586548,7
0.4023517370223999,0.6641662120819092,-0.17514236271381378,-0.05463583767414093,-0.7991294860839844,-0.23587317764759064,-0.7327816486358643,7
0.42806705832481384,0.45899665355682373,-0.17514236271381378,-0.05463583767414093,-0.5350480079650879,-0.5611003041267395,-0.7772847414016724,7
1.1288751363754272,1.6431013345718384,-0.17514236271381378,-0.05463583767414093,1.0861575603485107,-0.15030166506767273,-0.7812415361404419,7
0.9287452101707458,1.6587486267089844,-0.17514236271381378,-0.05463583767414093,0.7353837490081787,-0.2068759948015213,-0.7182098031044006,7
0.6981202363967896,0.6817328929901123,-0.17514236271381378,-0.05463583767414093,-0.5052292346954346,-0.3297198712825775,-0.29234758019447327,7
1.0300571918487549,1.2217111587524414,-0.17514236271381378,-0.05463583767414093,1.2732511758804321,-0.21255788207054138,-0.5516290664672852,7
0.43674302101135254,0.47267383337020874,-0.17514236271381378,-0.05463583767414093,-0.5322883129119873,-0.5579695701599121,-0.7643827199935913,7
0.82744961977005,1.1452255249023438,-0.17514236271381378,-0.05463583767414093,1.1431082487106323,-0.2514234483242035,-0.7309861183166504,7
0.33818718791007996,0.4658837914466858,-0.17514236271381378,-0.05463583767414093,-0.7624516487121582,-0.33577680587768555,-0.8722172975540161,7
0.3355557918548584,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,-0.8320138454437256,-0.8245552778244019,-0.8795545101165771,7
0.5140684843063354,0.7098814249038696,-0.17514236271381378,-0.05463583767414093,-0.5733860731124878,-0.4415687322616577,-0.5966048836708069,7
0.5090848207473755,0.7131549715995789,-0.17514236271381378,-0.05463583767414093,-0.5813124179840088,-0.4348249137401581,-0.5989208817481995,7
0.6937664747238159,0.6828768253326416,-0.17514236271381378,-0.05463583767414093,-0.5079990029335022,-0.3305054008960724,-0.2984173893928528,7
0.5229515433311462,0.7040466070175171,-0.17514236271381378,-0.05463583767414093,-0.559257984161377,-0.4535890817642212,-0.5924767851829529,7
0.960749626159668,1.688179612159729,-0.17514236271381378,-0.05463583767414093,0.7252033352851868,-0.17511692643165588,-0.7420067191123962,7
0.5332701206207275,0.8361538052558899,-0.17514236271381378,-0.05463583767414093,-0.9004552960395813,-0.21829500794410706,-0.7580137252807617,7
1.036441445350647,1.246872067451477,-0.17514236271381378,-0.05463583767414093,1.2986358404159546,-0.22695621848106384,-0.5664634108543396,7
0.47569188475608826,0.6464061141014099,-0.17514236271381378,-0.05463583767414093,-0.6702113747596741,-0.34903889894485474,-0.6771819591522217,7
0.410524845123291,0.6749032735824585,-0.17514236271381378,-0.05463583767414093,-0.7796309590339661,-0.25430604815483093,-0.7175888419151306,7
0.47909456491470337,0.6475236415863037,-0.17514236271381378,-0.05463583767414093,-0.6634465456008911,-0.35517817735671997,-0.6732287406921387,7
0.41699743270874023,0.4415460526943207,-0.17514236271381378,-0.05463583767414093,-0.5385692119598389,-0.5650947690010071,-0.7937463521957397,7
