0,1,2,3,4,Failure Type
0.21874344,0.7391166,-0.95086324,1.5555556,0.64220184,No Failure
0.0,0.5652076,-0.29747677,0.037037037,0.35779816,No Failure
0.03125179,0.65216875,0.04249668,0.5481483,0.34862384,No Failure
-0.5312518,-0.43477914,0.12217796,-0.059259202,-0.20183486,No Failure
-0.8750024,-0.6086882,0.3984064,-0.33333334,0.2293578,No Failure
0.28124702,0.13042843,0.05312085,0.35555577,-0.20183486,No Failure
0.8124988,0.17390901,0.35059762,-0.23703681,-0.73394495,No Failure
-0.5937458,-0.6086882,2.5976095,-1.4518517,-0.6605505,No Failure
0.56249404,0.17390901,-0.15936255,-0.02962946,0.72477067,No Failure
0.37499285,0.0,-1.2377158,1.2370371,0.79816514,Overstrain Failure
-0.3437506,0.043480568,-0.47808766,0.2962963,1.266055,No Failure
0.21874344,0.26087013,-0.10092962,0.05185191,-0.73394495,No Failure
0.71874344,0.0,2.693227,-1.5703703,-0.44954127,No Failure
-0.1562494,-0.3912986,0.5312085,-0.20740736,-0.70642203,No Failure
-0.43749642,-0.73912984,0.30810094,-0.50370365,-0.5045872,No Failure
-0.6875012,-1.0869479,0.005312085,0.044444613,0.14678898,No Failure
0.43749642,0.21738957,0.12217796,0.13333356,0.88073397,No Failure
0.68749166,0.30433744,-0.33997345,0.27407414,0.10091743,No Failure
-0.6562494,-0.65216875,0.12749004,0.12592599,0.47706422,No Failure
-0.3437506,0.086947866,0.026560426,-0.25185168,0.5963303,No Failure
0.18750119,0.9999867,-0.16998672,-0.11111111,-0.47706422,No Failure
-0.5312518,-0.9565194,1.0517929,-0.8814813,0.110091746,No Failure
-0.093755364,0.43477914,0.3187251,-0.32592577,0.56880736,No Failure
-0.40625417,0.043480568,0.01062417,0.06666678,-0.5229358,No Failure
-1.2187434,-1.2608569,-0.30278885,0.12592599,-0.80733943,No Failure
-0.37500238,0.0,-0.17529881,0.97037053,0.74311924,No Failure
-0.8437506,-0.73912984,0.45683932,-0.56296283,0.9082569,No Failure
1.1249976,1.2608569,-0.17529881,-0.014814589,0.26605505,No Failure
-0.74999523,-0.21738957,-0.11686587,0.577778,-0.82568806,No Failure
0.03125179,0.17390901,-0.45683932,0.48888907,-0.16513762,No Failure
0.74999523,0.8260777,0.38247013,-0.4666666,-0.41284403,No Failure
0.68749166,0.5652076,0.3612218,-0.21481465,-0.853211,No Failure
-0.4687482,0.043480568,-0.9243028,0.7703705,-0.88073397,No Failure
-0.43749642,-0.21738957,0.80743694,-0.42962956,0.25688073,No Failure
0.3124988,0.521727,3.74502,-1.7407407,-0.5963303,No Failure
0.09374583,0.5652076,-0.7968128,1.2740741,0.07339449,No Failure
0.5,0.043480568,-0.3559097,0.5925926,-0.88073397,No Failure
0.09374583,-0.21738957,0.27091634,0.2814817,-0.3027523,No Failure
-0.5937458,-0.8695583,-0.2124834,0.72592616,-0.35779816,No Failure
-0.9374964,-0.9565194,0.5683931,-0.08888866,0.5321101,No Failure
0.24999523,0.13042843,2.756972,-1.5777777,-0.7155963,No Failure
1.062494,0.8260777,-0.35059762,0.37037036,-0.6972477,No Failure
0.06249404,0.43477914,-0.13280213,0.30370387,0.5321101,No Failure
0.53124225,0.3912986,0.1434263,0.11111111,-0.88073397,No Failure
1.2187434,1.347818,-0.11155379,0.18518518,0.96330273,No Failure
-0.5312518,-0.34783128,0.15405047,-0.19999978,-0.8440367,No Failure
-0.74999523,-0.21738957,0.499336,-0.36296278,0.5963303,No Failure
0.124997616,0.65216875,-0.29216468,0.39259282,0.88073397,No Failure
-0.6562494,-0.6086882,-0.35059762,0.60000014,0.853211,No Failure
-1.0,-0.7826104,0.2815405,-0.14074057,0.6146789,No Failure
0.18750119,0.4782597,-0.08499336,0.49629635,-0.47706422,No Failure
0.71874344,0.043480568,0.7436919,-0.87407404,-0.18348624,No Failure
0.71874344,0.0,-0.38778222,0.26666683,-0.036697246,No Failure
-0.8750024,-0.65216875,0.015936255,-0.48888877,-0.86238533,No Failure
0.6249976,0.0,-0.6533865,0.60000014,0.5321101,Heat Dissipation Failure
0.43749642,0.13042843,-0.08499336,-0.037037037,0.33027524,No Failure
0.87499285,0.91303885,0.04249668,0.09629652,-0.12844037,No Failure
0.09374583,0.7391166,-0.51527226,0.577778,-0.4587156,No Failure
-0.5,-0.26087013,-0.11686587,-0.14814815,0.47706422,No Failure
-0.28124702,-0.69564927,1.9389111,-0.97037023,0.27522936,No Failure
0.68749166,0.65216875,-1.0252324,1.2962962,-0.28440368,No Failure
0.24999523,0.9999867,-0.69057107,0.8074075,0.3119266,No Failure
-0.28124702,-0.6086882,-0.9402391,0.8074075,0.57798165,No Failure
-0.5937458,-0.73912984,0.04249668,-0.014814589,0.23853211,No Failure
0.68749166,0.69564927,0.22310758,0.2296298,0.18348624,No Failure
0.74999523,0.17390901,0.026560426,-0.04444433,0.35779816,No Failure
0.18750119,0.30433744,-0.19654715,0.37777793,-0.14678898,No Failure
0.3124988,0.521727,1.7742364,-1.2814814,-0.70642203,No Failure
-0.4687482,-0.52174026,-0.9296149,1.3851852,-0.9082569,No Failure
-0.6562494,-0.6086882,-0.38247013,0.8740743,-0.559633,No Failure
1.1249976,1.0434673,0.09561753,-0.33333334,0.42201835,No Failure
-0.8124988,-0.6086882,1.0358566,-0.8888888,-0.0091743115,No Failure
0.99999046,0.521727,-0.5790173,0.54074097,-0.82568806,No Failure
-0.40625417,0.043480568,-0.21779549,0.48888907,-0.027522936,No Failure
-0.74999523,-0.73912984,1.2642763,-0.9629628,0.25688073,No Failure
-0.37500238,0.13042843,0.16467464,0.31851876,-0.7706422,No Failure
0.68749166,0.6086882,0.026560426,-0.19259249,-0.48623854,No Failure
0.0,-0.34783128,0.6055777,-0.5999999,0.8348624,No Failure
0.09374583,0.4782597,1.0783533,-0.8444443,-0.80733943,No Failure
0.21874344,0.17390901,-0.49402392,0.7777778,0.3027523,No Failure
-0.5937458,-0.8695583,0.6374502,-0.38518497,-0.3761468,No Failure
-0.4687482,-0.21738957,1.1314741,-0.86666656,-0.16513762,No Failure
0.18750119,0.34781802,-0.1806109,0.12592599,0.036697246,No Failure
1.2499952,1.4347659,-0.5471448,0.26666683,0.027522936,No Failure
-0.37500238,-0.6086882,0.01062417,0.12592599,0.5229358,No Failure
0.53124225,0.086947866,-0.1062417,0.09629652,-0.41284403,No Failure
1.062494,0.9999867,-0.11155379,0.26666683,-0.80733943,No Failure
-0.6249976,-0.7826104,0.94555116,-0.47407392,0.70642203,No Failure
0.24999523,0.5652076,-0.3612218,0.39259282,0.09174312,No Failure
-0.28124702,-0.73912984,1.1102258,-0.82962954,0.8165138,No Failure
1.1874917,1.3912853,0.34528553,-0.37777767,0.5504587,No Failure
-0.1562494,-0.43477914,0.30810094,-0.22222222,-0.32110092,No Failure
-0.4687482,-0.17390901,-1.1049137,1.4296298,-0.036697246,No Failure
-0.124997616,-0.3912986,-1.062417,1.1407409,-0.19266056,No Failure
-0.1562494,-0.26087013,0.3612218,-0.34074062,0.74311924,Random Failures
-0.6875012,-0.56522083,-0.17529881,0.6592594,-0.5229358,No Failure
-0.6875012,-1.0434673,-0.73306775,0.49629635,-0.17431192,No Failure
-0.3124988,0.0,-0.7171315,0.4074074,-0.58715594,No Failure
-0.40625417,-0.13044171,-0.47277558,0.40000013,-0.40366971,No Failure
0.24999523,0.13042843,-0.6746348,0.34074092,-0.19266056,No Failure
0.3124988,0.17390901,-1.0252324,1.5259261,-0.07339449,No Failure
-0.781247,-0.56522083,0.9614874,-0.6296295,-0.26605505,No Failure
0.37499285,0.30433744,-0.249668,0.08148165,-0.47706422,No Failure
-0.40625417,-0.65216875,0.36653388,-0.47407392,-0.43119267,No Failure
0.68749166,0.7391166,-0.7065073,1.1925927,0.9174312,Overstrain Failure
-0.40625417,0.043480568,1.0889775,-0.9259258,-0.47706422,No Failure
-0.6875012,-1.0,-1.057105,1.4222223,-0.3027523,No Failure
1.343741,1.521727,0.35059762,-0.074074075,-0.9908257,No Failure
-0.28124702,-0.56522083,1.0517929,-0.48888877,0.70642203,No Failure
0.74999523,0.65216875,-0.5418327,1.0296297,0.80733943,No Failure
-1.0312518,-1.0869479,0.058432937,-0.0074072946,0.20183486,No Failure
0.24999523,0.8695583,0.6108898,-0.67407393,0.36697248,No Failure
0.5937458,0.13042843,0.35059762,-0.0666665,0.036697246,No Failure
-0.21875298,0.30433744,0.44090307,-0.64444435,0.3761468,No Failure
1.062494,0.9565062,2.3585658,-1.4074073,0.036697246,No Failure
-0.21875298,-0.52174026,0.4302789,-0.44444445,0.6238532,No Failure
0.84374106,0.9999867,-0.48339975,1.0148149,1.266055,Overstrain Failure
-0.5625036,-0.9565194,-0.43559098,-0.0666665,0.6238532,No Failure
1.281247,1.4347659,1.2377158,-0.82962954,0.7706422,No Failure
0.6562494,0.69564927,0.3930943,-0.45185173,-0.73394495,No Failure
-0.74999523,-0.17390901,-0.32934928,0.8148148,0.7614679,No Failure
0.6562494,0.4782597,0.31341302,-0.38518497,-0.018348623,No Failure
0.3437506,0.30433744,-0.12217796,-0.14074057,0.28440368,No Failure
0.84374106,0.43477914,1.1633466,-0.748148,-0.19266056,No Failure
1.062494,1.2173764,0.14873838,-0.4148147,0.018348623,No Failure
0.28124702,0.3912986,-0.41965473,-0.11111111,0.8348624,No Failure
-0.18750119,-0.043480568,-0.6533865,0.7629632,-0.21100917,No Failure
0.74999523,0.3912986,-0.6108898,0.8888889,0.07339449,No Failure
0.18750119,0.0,0.2124834,-0.34074062,0.7614679,No Failure
0.4687482,0.34781802,1.0836654,-0.7851851,0.7798165,No Failure
0.90624464,0.3912986,-0.7596282,0.30370387,0.06422018,Heat Dissipation Failure
-0.5312518,-0.8695583,2.066401,-1.1407405,0.4587156,No Failure
-0.5625036,-0.8695583,1.7954848,-1.3777777,-0.18348624,No Failure
0.74999523,0.7825972,-0.4674635,0.8518519,0.88990825,No Failure
-0.43749642,0.0,0.29747677,-0.18518518,-0.58715594,No Failure
0.4687482,0.21738957,3.192563,-1.5111109,-0.88073397,No Failure
-0.8437506,-0.8695583,1.2058433,-0.62222207,0.88073397,No Failure
0.781247,0.65216875,-1.4608234,2.0814815,0.72477067,Overstrain Failure
0.24999523,0.26087013,0.5683931,-0.8444443,-0.6330275,No Failure
0.09374583,-0.17390901,-0.01062417,-0.36296278,0.036697246,No Failure
0.53124225,0.0,1.2536521,-0.8962962,-0.4587156,No Failure
-1.1562494,-1.2173896,-0.07968128,-0.19259249,-0.2293578,No Failure
-0.3437506,-0.086961135,0.6799469,-0.45185173,-0.14678898,No Failure
0.43749642,0.43477914,3.0491369,-1.585185,-0.04587156,No Failure
0.5,0.43477914,0.40371847,0.029629743,0.6055046,No Failure
0.03125179,0.13042843,1.625498,-1.0592592,-0.66972476,No Failure
0.5937458,0.43477914,-0.685259,1.1555557,0.44954127,No Failure
-0.8750024,-0.8695583,1.2164675,-0.91851836,-0.6055046,No Failure
1.1562399,1.0869479,0.9667995,-0.79999995,0.5412844,No Failure
0.5,0.3912986,1.0517929,-0.8444443,-0.8165138,No Failure
-0.18750119,-0.3912986,0.998672,-0.80740726,0.0,No Failure
-1.3749928,-1.6521688,-0.06374502,-0.42962956,-0.10091743,No Failure
0.43749642,0.17390901,4.1806107,-1.7555555,0.036697246,No Failure
-0.4687482,-0.8260777,1.0783533,-1.0222222,0.6330275,No Failure
0.74999523,0.086947866,0.47808766,-0.5555556,0.6055046,No Failure
-0.28124702,-0.4782597,0.20717132,-0.28148142,-0.036697246,No Failure
1.281247,1.4347659,0.7543161,-0.62222207,-0.7798165,No Failure
-0.37500238,-0.52174026,0.9402391,-0.8444443,0.66972476,No Failure
-0.18750119,0.26087013,-0.15936255,0.059259485,-0.036697246,No Failure
-0.43749642,-0.4782597,1.0039841,-0.7407406,0.42201835,No Failure
0.84374106,0.91303885,-0.23373175,0.8074075,-0.6055046,No Failure
0.37499285,0.34781802,0.05312085,-0.23703681,0.4678899,No Failure
-0.6875012,-1.0434673,-0.05312085,0.26666683,-0.44954127,No Failure
0.4687482,-0.086961135,-0.55776894,0.26666683,-0.055045873,No Failure
0.68749166,0.521727,-0.8658699,0.79259264,0.13761468,No Failure
0.8124988,0.69564927,1.3652059,-0.75555545,-0.94495416,No Failure
-1.062494,-1.0,-0.1806109,-0.0666665,-0.66972476,No Failure
0.18750119,0.26087013,0.20717132,0.08888894,-0.23853211,No Failure
0.43749642,0.21738957,4.940239,-1.9185183,0.16513762,No Failure
-0.3437506,-0.3043507,1.5723772,-1.0814813,-0.17431192,No Failure
0.3437506,0.4782597,0.29747677,-0.44444445,0.88073397,No Failure
0.71874344,0.69564927,-0.037184596,-0.24444439,0.98165137,No Failure
0.06249404,0.3912986,0.58964145,-0.39999983,0.3119266,No Failure
0.28124702,0.9565062,-0.30278885,-0.27407384,-0.027522936,No Failure
-0.21875298,-0.65216875,-0.249668,0.19259275,0.6880734,No Failure
-0.6875012,-1.0869479,0.015936255,0.0,0.5321101,No Failure
0.6562494,0.6086882,-0.2815405,0.32592604,0.04587156,No Failure
-1.4062446,-1.695636,-0.41434264,0.17777789,-0.4587156,No Failure
1.062494,0.8260777,1.3492696,-0.7703702,-0.73394495,No Failure
0.74999523,0.8260777,-0.27091634,0.2296298,0.74311924,No Failure
0.8124988,0.17390901,1.184595,-0.8222221,0.9266055,No Failure
1.062494,1.2173764,-1.2058433,1.8000002,0.04587156,No Failure
0.56249404,0.13042843,-0.685259,0.5851853,-0.32110092,Heat Dissipation Failure
-0.5625036,-1.0,-0.91367865,1.1333336,0.055045873,No Failure
1.281247,1.4782465,-0.34528553,0.5259261,-0.055045873,No Failure
-0.8124988,-0.73912984,1.1739708,-0.9481481,-0.3761468,No Failure
0.1562494,0.13042843,-0.5365206,0.18518518,0.055045873,No Failure
0.09374583,0.65216875,0.07968128,-0.08148137,-0.57798165,No Failure
-0.5625036,-0.8695583,0.44621515,-0.34074062,-0.9908257,No Failure
0.09374583,0.6086882,1.3173971,-0.9481481,0.07339449,No Failure
-0.8750024,-0.8695583,-0.13280213,0.90370375,-0.9724771,No Failure
0.68749166,0.0,1.2164675,-0.49629608,0.036697246,No Failure
-0.8750024,-0.8260777,0.9296149,-0.38518497,-0.79816514,No Failure
-0.8437506,-0.7826104,-0.88180614,1.0074075,-0.43119267,No Failure
-0.1562494,0.34781802,0.9402391,-0.6592591,0.110091746,No Failure
-0.21875298,-0.43477914,-0.37184596,0.39259282,0.26605505,No Failure
-0.6249976,-0.65216875,0.13280213,0.007407577,-0.8440367,No Failure
-0.43749642,-0.17390901,-0.5790173,0.41481498,-0.08256881,No Failure
-0.28124702,-0.73912984,0.19123507,-0.15555544,-0.09174312,No Failure
0.99999046,0.7391166,1.6148739,-0.91851836,-0.58715594,No Failure
-0.5937458,-1.0434673,0.005312085,-0.13333328,-0.19266056,No Failure
-0.3124988,-0.3043507,1.6414343,-1.1481481,-0.28440368,No Failure
-1.0,-0.9565194,-0.3240372,0.5555556,-0.44036698,No Failure
-0.124997616,-0.43477914,-0.1434263,-0.0074072946,0.13761468,No Failure
0.99999046,0.69564927,0.19654715,-0.118518405,1.0366973,No Failure
0.781247,0.9565062,0.83930945,-0.72592586,-0.6605505,No Failure
-0.9374964,-0.8260777,-0.8233732,0.79259264,-0.5412844,No Failure
0.28124702,0.34781802,1.3970784,-1.1777776,0.6513761,No Failure
-1.0937458,-1.0869479,-0.22841966,0.007407577,-0.110091746,No Failure
-0.093755364,-0.3912986,-0.12217796,0.31851876,0.9724771,No Failure
0.09374583,-0.13044171,-0.8499336,0.9185186,-0.36697248,No Failure
-0.25000477,-0.65216875,0.5471448,-0.22962952,-0.27522936,No Failure
0.5937458,0.17390901,2.5285525,-1.3407407,-0.018348623,No Failure
0.37499285,0.3912986,-0.48871183,0.9333335,0.48623854,No Failure
-0.90624464,-0.69564927,-0.40903056,0.4222223,0.0091743115,No Failure
0.71874344,0.4782597,-0.27622843,0.577778,0.42201835,No Failure
-0.5312518,-0.21738957,0.812749,-0.7333332,0.34862384,No Failure
1.1562399,1.1304284,-0.6799469,1.0,0.25688073,No Failure
-0.25000477,-0.43477914,1.556441,-1.1407405,0.72477067,No Failure
-0.5937458,-0.8695583,-1.0411687,1.3481482,-0.66972476,No Failure
0.3124988,0.0,-0.23904383,-0.037037037,0.98165137,No Failure
1.0312423,0.5652076,-1.0358566,1.0296297,-0.58715594,Heat Dissipation Failure
-0.9687482,-0.9565194,-0.4674635,0.45185202,0.5229358,No Failure
-0.21875298,-0.3912986,0.058432937,-0.2962963,0.95412844,No Failure
0.21874344,0.9999867,-0.72775567,0.32592604,0.19266056,No Failure
0.6249976,0.26087013,-1.1049137,1.6518521,-0.06422018,Heat Dissipation Failure
-0.8437506,-0.69564927,0.749004,-0.4666666,0.22018349,No Failure
0.40624464,0.30433744,-0.7436919,0.97037053,-0.95412844,No Failure
-0.9687482,-0.8695583,-0.38778222,1.0296297,0.27522936,No Failure
-0.74999523,-0.3912986,1.0517929,-0.94074064,0.6238532,No Failure
-0.03125179,-0.3043507,2.6985393,-1.4888887,-0.48623854,No Failure
0.21874344,0.4782597,-0.55776894,0.6370372,0.027522936,No Failure
-0.6562494,-0.69564927,0.87118196,-0.67407393,0.82568806,No Failure
-0.093755364,-0.17390901,0.6480744,-0.43703687,-0.110091746,No Failure
0.6562494,0.13042843,1.2802125,-0.8888888,0.56880736,No Failure
0.37499285,0.3912986,-0.8552457,1.4222223,0.23853211,No Failure
0.124997616,0.6086882,-0.07968128,0.21481493,-0.27522936,No Failure
-0.093755364,0.4782597,3.3997345,-1.7407407,0.33027524,No Failure
1.1874917,1.2608569,0.07968128,-0.30370358,0.3119266,No Failure
0.0,-0.3912986,-0.44621515,-0.022222165,1.0366973,No Failure
0.3437506,0.0,-1.0996016,1.2222222,-0.6330275,No Failure
-0.6249976,-0.9565194,0.8499336,-0.82962954,-0.29357797,No Failure
-0.8750024,-0.6086882,-0.29216468,0.32592604,-0.027522936,No Failure
1.1249976,1.2608569,1.3333334,-0.8222221,-0.6055046,No Failure
0.6249976,0.30433744,-0.49402392,0.08888894,-0.6330275,No Failure
0.68749166,0.34781802,1.1049137,-0.71851844,1.0091743,Tool Wear Failure
-0.37500238,-0.7826104,0.83930945,-0.422222,-0.9082569,No Failure
0.90624464,0.4782597,0.005312085,-0.22962952,0.40366971,No Failure
0.3124988,-0.13044171,-0.047808766,-0.08888866,0.3761468,No Failure
0.3437506,0.13042843,-0.6427623,0.71851856,0.06422018,No Failure
1.0937458,0.8260777,-0.58964145,0.7555556,-0.06422018,No Failure
-0.40625417,-0.65216875,1.9654715,-1.3037035,-0.23853211,No Failure
0.3124988,0.4782597,0.47277558,-0.37777767,0.9174312,No Failure
-0.718753,-1.2608569,-0.24435592,-0.037037037,0.8348624,No Failure
0.37499285,0.30433744,-0.69057107,1.0444446,-0.5412844,No Failure
-0.37500238,0.086947866,-0.09561753,0.27407414,0.14678898,No Failure
-0.3437506,-0.086961135,-0.48339975,0.34074092,-0.12844037,No Failure
1.1249976,0.91303885,0.62151396,-0.38518497,-0.14678898,No Failure
-1.3124988,-1.5652076,0.48871183,-0.51111096,-0.48623854,No Failure
-0.28124702,0.17390901,-0.58964145,0.4222223,-0.64220184,No Failure
-0.5312518,-0.91303885,-0.6480744,0.5555556,0.20183486,No Failure
-0.9374964,-1.0,-0.13280213,-0.25925925,0.6330275,No Failure
1.062494,0.9565062,0.43559098,-0.36296278,-0.3119266,No Failure
-0.3437506,0.13042843,-0.26560426,0.45185202,0.5504587,No Failure
0.43749642,0.21738957,-0.26029217,0.288889,0.9174312,No Failure
0.53124225,0.30433744,0.6162019,-0.17037031,-0.44954127,No Failure
0.6562494,0.30433744,-0.80743694,1.2222222,-0.29357797,No Failure
-0.5937458,-1.0,1.312085,-1.0370369,-0.3853211,No Failure
-0.03125179,0.6086882,-0.27091634,0.6592594,0.06422018,No Failure
0.84374106,0.9565062,0.01062417,0.014814871,0.88073397,No Failure
-0.40625417,-0.13044171,0.29216468,-0.21481465,0.28440368,No Failure
0.99999046,0.6086882,-0.62682605,1.088889,-0.5504587,No Failure
-0.6562494,-0.8260777,0.06374502,-0.16296273,-0.9082569,No Failure
-0.781247,-0.3043507,-0.058432937,0.007407577,1.1284404,No Failure
0.24999523,0.521727,1.5883135,-1.1481481,-0.07339449,No Failure
-0.03125179,0.6086882,0.87118196,-0.5999999,0.18348624,No Failure
-0.718753,-0.73912984,-0.12217796,0.25185198,0.32110092,No Failure
0.0,-0.21738957,0.20717132,-0.22962952,-0.110091746,No Failure
0.3437506,0.13042843,0.07436919,0.31851876,-0.5045872,No Failure
0.3437506,-0.086961135,-0.2815405,0.40000013,-0.7798165,No Failure
0.0,0.17390901,-0.05312085,0.80000025,0.027522936,No Failure
-0.06250358,0.34781802,-1.1155379,0.8148148,0.5963303,No Failure
0.9374964,0.521727,-0.14873838,-0.39259255,0.98165137,No Failure
-0.25000477,-0.73912984,-0.1806109,0.15555573,-0.2293578,No Failure
0.37499285,0.30433744,-0.04249668,-0.3555555,-0.49541286,No Failure
0.68749166,0.69564927,0.73306775,-0.6370369,0.8348624,No Failure
-0.90624464,-0.9565194,1.3014609,-0.8222221,0.73394495,No Failure
0.8124988,0.17390901,2.0079682,-1.2888887,0.9082569,No Failure
-0.6249976,-1.0434673,-0.3559097,0.059259485,0.35779816,No Failure
1.0312423,0.5652076,0.55245686,-0.7777776,0.12844037,No Failure
-0.781247,-0.56522083,0.19654715,0.007407577,-0.33027524,No Failure
-0.8750024,-0.69564927,0.01062417,0.14074086,0.3119266,No Failure
0.21874344,0.21738957,0.015936255,-0.28888872,-0.9908257,No Failure
0.74999523,0.086947866,-0.48339975,0.6962964,0.018348623,No Failure
-0.21875298,-0.3912986,-0.30810094,0.60000014,-0.7706422,No Failure
0.71874344,0.5652076,-0.27622843,0.2962963,-0.47706422,No Failure
0.124997616,0.30433744,0.037184596,-0.5259258,0.41284403,No Failure
0.781247,0.3912986,0.18592298,-0.34074062,-0.1559633,No Failure
-0.6249976,-0.65216875,-0.7861886,1.0222224,0.9082569,Overstrain Failure
0.124997616,0.65216875,-1.3598938,0.94814837,0.5229358,No Failure
0.5,0.21738957,1.0039841,-0.91851836,-0.027522936,No Failure
1.0937458,0.7391166,1.0252324,-0.69629616,-0.16513762,No Failure
-0.3124988,-0.65216875,-1.2855246,1.3111112,0.40366971,No Failure
-0.1562494,-0.3912986,-0.27622843,0.22222222,0.47706422,No Failure
1.1562399,1.0434673,0.812749,-0.8962962,0.56880736,No Failure
-0.3437506,0.086947866,-0.37715805,-0.014814589,0.44954127,No Failure
-0.6562494,-0.65216875,0.15936255,0.18518518,-0.49541286,No Failure
-0.124997616,-0.21738957,-0.44090307,0.37037036,0.56880736,No Failure
0.06249404,0.69564927,1.0889775,-0.4814815,0.4587156,No Failure
-0.8437506,-0.91303885,-0.41965473,-0.15555544,0.42201835,No Failure
0.18750119,0.17390901,0.31341302,-0.51111096,-0.5504587,No Failure
-0.40625417,-0.21738957,0.58964145,-0.91851836,0.32110092,No Failure
0.03125179,0.65216875,-0.03187251,0.074074075,-0.44036698,No Failure
0.1562494,0.21738957,0.06374502,-0.04444433,-0.19266056,No Failure
-0.03125179,0.0,-0.13280213,-0.4074074,0.79816514,No Failure
1.2187434,1.3912853,1.8167331,-0.9629628,-0.18348624,No Failure
-0.5,-0.34783128,0.4674635,-0.45925903,-0.0091743115,No Failure
-0.3437506,-0.043480568,-0.87649405,1.2814817,0.34862384,No Failure
-0.5312518,-0.8695583,-1.184595,0.962963,-0.9082569,No Failure
0.68749166,0.69564927,0.07968128,-0.18518518,0.14678898,No Failure
0.124997616,-0.13044171,-0.70119524,1.1703706,0.32110092,No Failure
-0.6562494,-0.6086882,0.02124834,0.5111112,0.9174312,No Failure
0.3124988,0.3912986,0.33466136,0.90370375,0.6880734,No Failure
-0.37500238,-0.21738957,0.4302789,-0.022222165,0.86238533,No Failure
0.24999523,0.26087013,-0.13280213,0.2296298,0.32110092,No Failure
0.56249404,0.34781802,0.3559097,-0.56296283,0.73394495,No Failure
-0.37500238,-0.13044171,0.6055777,-0.26666656,0.018348623,No Failure
-0.5625036,-0.43477914,0.48339975,0.0,-0.82568806,No Failure
0.0,0.5652076,-0.66401064,1.2296298,-0.5321101,No Failure
-0.74999523,-1.2608569,0.08499336,-0.31851846,0.79816514,No Failure
0.3124988,0.17390901,-0.94555116,0.91111135,0.57798165,No Failure
-0.4687482,-0.21738957,-0.59495354,0.7555556,0.80733943,No Failure
0.24999523,0.9999867,-0.73306775,0.9185186,0.1559633,No Failure
-0.25000477,-0.6086882,-0.22841966,-0.33333334,-0.19266056,No Failure
0.06249404,0.043480568,-0.7065073,0.6444445,-0.6605505,No Failure
-0.6562494,-0.3912986,1.2164675,-0.8444443,-0.64220184,No Failure
0.6562494,0.5652076,0.5683931,-0.5925926,-0.6146789,No Failure
-0.9374964,-0.65216875,-0.3187251,-0.22222222,-0.44954127,No Failure
0.124997616,0.8260777,-0.12749004,-0.08148137,0.41284403,No Failure
0.90624464,0.4782597,0.047808766,0.41481498,0.6972477,No Failure
0.3124988,0.9565062,0.45152724,-0.4148147,0.06422018,No Failure
0.1562494,-0.3043507,0.26560426,-0.27407384,0.04587156,No Failure
-0.43749642,-0.13044171,0.23373175,0.059259485,0.0091743115,No Failure
0.0,-0.3043507,-0.3612218,0.53333336,0.17431192,No Failure
0.0,-0.17390901,-0.80212486,1.3407409,0.43119267,No Failure
0.5,0.43477914,-0.06905711,0.09629652,0.0,No Failure
0.03125179,0.65216875,1.3227092,-0.8962962,0.49541286,No Failure
1.2499952,1.347818,-0.3984064,0.50370395,0.13761468,No Failure
0.24999523,0.26087013,-0.7596282,0.43703714,0.39449543,No Failure
-1.1875012,-1.2173896,-0.30810094,0.6592594,-0.8715596,No Failure
0.28124702,0.26087013,-0.047808766,0.5925926,0.33944955,No Failure
0.3437506,0.21738957,1.6414343,-1.1925925,-0.22018349,No Failure
-0.4687482,-0.34783128,1.062417,-0.9259258,0.32110092,No Failure
-0.9374964,-0.73912984,2.0079682,-1.2296295,0.43119267,No Failure
0.09374583,0.4782597,-0.5099602,0.25925925,-0.78899086,No Failure
-0.5312518,-0.9565194,4.6693225,-1.9185183,0.51376146,No Failure
-0.093755364,0.043480568,0.18592298,-0.25925925,0.7614679,No Failure
-0.3437506,-0.043480568,-0.6108898,0.37777793,0.018348623,No Failure
-0.8124988,-0.26087013,-0.2868526,0.26666683,-0.56880736,No Failure
-1.2499952,-1.4782465,-0.49402392,0.20000006,0.23853211,No Failure
0.37499285,0.34781802,0.037184596,0.11851869,-0.8440367,No Failure
-0.3124988,0.086947866,0.62151396,-0.6666665,1.2293578,No Failure
-0.5312518,-0.3912986,-0.058432937,0.8222224,-0.8715596,No Failure
0.43749642,0.34781802,2.066401,-1.2518517,0.12844037,No Failure
0.3437506,0.17390901,0.23373175,-0.0074072946,-0.48623854,No Failure
-0.3124988,-0.52174026,-0.55776894,0.91111135,0.036697246,No Failure
0.56249404,0.26087013,0.047808766,-0.18518518,-0.34862384,No Failure
-0.5625036,-0.9565194,-0.5471448,0.57037044,-0.08256881,No Failure
0.09374583,0.5652076,0.8499336,-0.79999995,0.19266056,No Failure
-0.74999523,-0.52174026,-0.12217796,0.059259485,-0.19266056,No Failure
-0.03125179,-0.43477914,-0.06905711,0.014814871,-0.9266055,No Failure
0.68749166,0.3912986,-0.3187251,0.26666683,0.40366971,No Failure
-0.3124988,0.043480568,0.3559097,-0.14074057,0.43119267,No Failure
0.56249404,-0.21738957,0.26029217,-0.4074074,0.94495416,No Failure
0.1562494,0.21738957,-0.44090307,-0.037037037,-0.96330273,No Failure
0.124997616,0.65216875,-0.62151396,1.088889,0.5963303,No Failure
