0,1,2,3,4,5,6,target
-0.5663126707077026,-1.2167408466339111,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-1.2077174186706543,-0.7160837054252625,0
-0.8750432729721069,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,0.6954528093338013,0.9099429845809937,1
-0.8750432729721069,-0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.16343113780021667,-0.8363671898841858,-0.42913785576820374,0
1.0802510976791382,1.4195307493209839,-0.17514236271381378,-0.05463583767414093,1.472830057144165,-0.3257603943347931,-0.6682592630386353,5
0.8229756951332092,2.4334816932678223,-0.17514236271381378,-0.05463583767414093,-1.3096421957015991,-0.4185980260372162,-0.6682592630386353,7
0.9258858561515808,1.7575143575668335,-0.17514236271381378,-0.05463583767414093,2.782228469848633,-0.23292289674282074,-1.0986781120300293,5
-0.8750432729721069,0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-1.3914796113967896,1.2988970279693604,1.436010479927063,1
-1.4925048351287842,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,-0.00024354056222364306,-0.8363671898841858,-0.42913785576820374,0
-1.0808638334274292,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,-0.2793416380882263,0.09692955017089844,0
1.8520780801773071,-0.7435638904571533,-0.17514236271381378,-0.05463583767414093,0.7362930178642273,1.8095037937164307,1.9142534732818604,4
-0.4119472801685333,-1.7575143575668335,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,-1.0684610605239868,-0.6204349994659424,0
0.3598795235157013,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,-1.0641299486160278,-1.0220422744750977,-0.8117322325706482,0
-1.0808638334274292,-1.4871275424957275,-0.17514236271381378,-0.05463583767414093,-0.4912680685520172,-1.2541362047195435,-0.7639079689979553,0
1.388981819152832,0.47317689657211304,5.709640979766846,-0.05463583767414093,-1.0641299486160278,0.18484637141227722,-2.3421103954315186,6
-0.4119472801685333,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.4907810091972351,-1.4862301349639893,-0.9552052021026611,0
-0.4634023606777191,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,0.6544557213783264,-1.393392562866211,-0.9073809385299683,0
0.8229756951332092,1.6223210096359253,-0.17514236271381378,-0.05463583767414093,-1.55515456199646,-0.557854413986206,-0.33348914980888367,7
-0.5148574113845825,1.01926076467862e-08,-0.17514236271381378,-0.05463583767414093,-0.40943074226379395,-0.5114356279373169,-0.14219193160533905,0
-0.4634023606777191,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,0.24526847898960114,1.1596407890319824,1.3403617143630981,1
0.9773409366607666,1.149144172668457,-0.17514236271381378,-0.05463583767414093,-1.6369918584823608,-0.5114356279373169,-1.2421512603759766,7
-1.0808638334274292,-1.4871275424957275,-0.17514236271381378,-0.05463583767414093,-0.00024354056222364306,-0.3721792697906494,0.0012810083571821451,0
-0.2812071442604065,0.38673025369644165,-0.17514236271381378,-0.05463583767414093,0.19697275757789612,1.1870344877243042,1.3685849905014038,1
0.13929501175880432,0.5135221481323242,-0.17514236271381378,-0.05463583767414093,0.6969595551490784,1.0221827030181885,1.2217273712158203,1
1.0026490688323975,-0.5108318328857422,-0.17514236271381378,-0.05463583767414093,0.5323666930198669,1.2517216205596924,1.2470519542694092,1
0.38385096192359924,-0.7579179406166077,-0.17514236271381378,-0.05463583767414093,0.47340279817581177,0.5937138199806213,0.8336210250854492,1
-0.5906888246536255,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,0.515194296836853,1.0830888748168945,1.2614920139312744,1
-0.6373162865638733,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,0.6140733361244202,1.0550463199615479,1.232600450515747,1
0.5397177934646606,0.4423907995223999,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,0.7882905602455139,0.5557595491409302,1
0.7985228300094604,0.16798698902130127,-0.17514236271381378,-0.05463583767414093,1.4752628803253174,1.2515584230422974,1.411387324333191,1
0.4246848225593567,-0.2915382981300354,-0.17514236271381378,-0.05463583767414093,-0.5087666511535645,1.496978998184204,1.6375335454940796,1
0.5701269507408142,0.19406650960445404,-0.17514236271381378,-0.05463583767414093,0.5796592831611633,1.512773871421814,1.6314222812652588,1
-1.0629595518112183,-0.6568435430526733,-0.17514236271381378,-0.05463583767414093,0.033556122332811356,1.3069730997085571,1.4724032878875732,1
-0.29945334792137146,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.8000756502151489,1.1321086883544922,1.3119958639144897,1
-1.588618516921997,-0.35974034667015076,-0.17514236271381378,-0.05463583767414093,1.338311791419983,0.8301753997802734,1.0487449169158936,1
0.30596089363098145,0.5721447467803955,-0.17514236271381378,-0.05463583767414093,0.6105983257293701,1.2569233179092407,1.4161052703857422,1
-0.9526726603507996,-0.6091529130935669,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,1.0671613216400146,1.2211240530014038,1
-0.1264616996049881,-0.30744633078575134,-0.17514236271381378,-0.05463583767414093,0.8920719027519226,1.215017318725586,1.371195673942566,1
-0.2357054352760315,-0.51203453540802,-0.17514236271381378,-0.05463583767414093,0.7338432669639587,1.2271844148635864,1.3867543935775757,1
0.006228744983673096,-0.39493924379348755,-0.17514236271381378,-0.05463583767414093,0.6058511137962341,1.2423474788665771,1.3971691131591797,1
-1.250794529914856,-0.11922027915716171,-0.17514236271381378,-0.05463583767414093,0.3176703155040741,0.9385156631469727,0.9745824337005615,1
-0.11723104119300842,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.6060935854911804,0.8030327558517456,1.0294798612594604,1
-0.9779535531997681,-0.22133739292621613,-0.17514236271381378,-0.05463583767414093,0.25999030470848083,1.450749158859253,1.5968345403671265,1
-0.6099796295166016,0.012579895555973053,-0.17514236271381378,-0.05463583767414093,0.4117867946624756,1.3485416173934937,1.3792859315872192,1
-0.5460479259490967,-0.07263609766960144,-0.17514236271381378,-0.05463583767414093,1.2212167978286743,1.5477685928344727,1.656297206878662,1
-1.0696570873260498,-0.6766403913497925,-0.17514236271381378,-0.05463583767414093,0.036219172179698944,1.3039520978927612,1.4677345752716064,1
-0.29044169187545776,0.21907594799995422,-0.17514236271381378,-0.05463583767414093,0.47450804710388184,1.055619716644287,1.259983777999878,1
-0.3269542455673218,0.1870982050895691,-0.17514236271381378,-0.05463583767414093,0.42611485719680786,1.0775787830352783,1.276951789855957,1
1.7151908874511719,0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,1.151757001876831,1.1995964050292969,1
0.3674928545951843,-0.17399244010448456,-0.17514236271381378,-0.05463583767414093,-0.6039338111877441,1.5705418586730957,1.6931474208831787,1
-0.9175155162811279,-0.3658815324306488,-0.17514236271381378,-0.05463583767414093,-0.24055440723896027,1.5906668901443481,1.728265643119812,1
-0.35603055357933044,-0.3628165125846863,-0.17514236271381378,-0.05463583767414093,0.16343113780021667,1.1257734298706055,1.1100248098373413,1
-0.714375376701355,0.0346263088285923,-0.17514236271381378,-0.05463583767414093,0.4049338102340698,1.363408088684082,1.5036463737487793,1
0.019111253321170807,0.02359679341316223,-0.17514236271381378,-0.05463583767414093,0.9154096841812134,1.2437198162078857,1.4075864553451538,1
0.32274287939071655,0.44237619638442993,-0.17514236271381378,-0.05463583767414093,0.4534915089607239,1.4170026779174805,1.5576919317245483,1
-0.8249918818473816,-0.3051071763038635,-0.17514236271381378,-0.05463583767414093,-0.44625651836395264,1.2763209342956543,1.4605748653411865,1
0.45302194356918335,0.5022776126861572,-0.17514236271381378,-0.05463583767414093,0.4731653928756714,0.8711363673210144,1.0909459590911865,1
0.6477047801017761,-0.21970869600772858,-0.17514236271381378,-0.05463583767414093,0.7030436992645264,1.5106730461120605,1.6258046627044678,1
-0.2966827154159546,0.005019582808017731,-0.17514236271381378,-0.05463583767414093,0.20738832652568817,1.2026125192642212,1.18540620803833,1
-0.10797271132469177,-0.7938922047615051,-0.17514236271381378,-0.05463583767414093,1.137916088104248,0.8432905673980713,1.0700536966323853,1
-0.3384546935558319,-0.34229254722595215,-0.17514236271381378,-0.05463583767414093,0.16343113780021667,1.1345820426940918,1.1027644872665405,1
-0.7933032512664795,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,1.1019901037216187,1.3368284702301025,1.46388578414917,1
-1.0173814296722412,-0.9410871863365173,-0.17514236271381378,-0.05463583767414093,-0.13894037902355194,0.9522655010223389,1.1304336786270142,1
0.4485798478126526,-0.13855575025081635,-0.17514236271381378,-0.05463583767414093,-0.34612295031547546,1.5948469638824463,1.718198537826538,1
-0.5086073279380798,-0.22933241724967957,-0.17514236271381378,-0.05463583767414093,0.20932015776634216,1.0984703302383423,1.2773391008377075,1
0.15767443180084229,0.37890613079071045,-0.17514236271381378,-0.05463583767414093,0.7190431356430054,1.3302602767944336,1.4905551671981812,1
0.34864211082458496,-0.16161027550697327,-0.17514236271381378,-0.05463583767414093,-0.6289183497428894,1.5875475406646729,1.7077479362487793,1
0.9941400289535522,-0.21014639735221863,-0.17514236271381378,-0.05463583767414093,0.19099099934101105,0.82460618019104,1.0430068969726562,1
0.5737359523773193,0.18695476651191711,-0.17514236271381378,-0.05463583767414093,0.5853992700576782,1.5168436765670776,1.6347767114639282,1
-0.7653337121009827,-0.5103249549865723,-0.17514236271381378,-0.05463583767414093,0.08429733663797379,1.1774832010269165,1.3587442636489868,1
1.0009663105010986,-1.1835120916366577,-0.17514236271381378,-0.05463583767414093,0.4277311861515045,0.8583098649978638,1.0581300258636475,4
1.7818721532821655,-0.4757956862449646,-0.17514236271381378,-0.05463583767414093,-0.22990399599075317,0.932941734790802,1.0359883308410645,4
0.974824845790863,-0.20168828964233398,-0.17514236271381378,-0.05463583767414093,0.20635104179382324,0.8362225890159607,1.0549750328063965,4
1.7859210968017578,-0.48283252120018005,-0.17514236271381378,-0.05463583767414093,0.9467330574989319,1.5508836507797241,1.6887950897216797,4
0.8616623878479004,-0.38016876578330994,-0.17514236271381378,-0.05463583767414093,0.5572358965873718,1.3177440166473389,1.2565805912017822,4
0.7649717926979065,-0.21139316260814667,-0.17514236271381378,-0.05463583767414093,0.05034753680229187,1.006036639213562,1.2029755115509033,4
1.4726698398590088,-0.7124119997024536,-0.17514236271381378,-0.05463583767414093,0.6231491565704346,1.7453277111053467,1.7599751949310303,4
0.696486234664917,-0.3942904770374298,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,1.151888132095337,1.3323743343353271,4
1.746466875076294,-0.48598673939704895,-0.17514236271381378,-0.05463583767414093,-0.0687204897403717,1.0668033361434937,1.0612236261367798,4
0.9897630214691162,-0.5956580638885498,-0.17514236271381378,-0.05463583767414093,1.2740079164505005,0.7088415622711182,0.9487735629081726,4
1.2228915691375732,-0.7404239177703857,-0.17514236271381378,-0.05463583767414093,1.1789754629135132,1.0605380535125732,1.2469347715377808,4
0.62123042345047,0.09671053290367126,-0.17514236271381378,-0.05463583767414093,0.447431743144989,0.9275467991828918,1.1490646600723267,4
-0.003280341625213623,0.04782631993293762,-0.17514236271381378,-0.05463583767414093,0.9818055629730225,1.167851448059082,1.3488210439682007,4
1.8298879861831665,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.665708601474762,1.2503507137298584,1.2741053104400635,4
1.7139605283737183,-0.23551708459854126,-0.17514236271381378,-0.05463583767414093,0.6484248638153076,1.7596642971038818,1.8629049062728882,4
0.807417094707489,-0.16585223376750946,-0.17514236271381378,-0.05463583767414093,1.529922366142273,0.7855846881866455,1.010034203529358,4
1.4750428199768066,0.28145426511764526,-0.17514236271381378,-0.05463583767414093,0.2869088351726532,1.4735814332962036,1.4290235042572021,4
1.3000917434692383,-0.01757746934890747,-0.17514236271381378,-0.05463583767414093,0.0433352030813694,0.7418718338012695,0.913051962852478,4
0.016364067792892456,-0.9500149488449097,-0.17514236271381378,-0.05463583767414093,-2.592446804046631,-0.42865419387817383,-0.5661352276802063,4
-0.20509260892868042,-0.4691011905670166,-0.17514236271381378,-0.05463583767414093,0.9417092800140381,1.1132221221923828,1.2925374507904053,4
1.7077875137329102,-0.4758240878582001,-0.17514236271381378,-0.05463583767414093,-0.11178314685821533,1.0668033361434937,1.0360586643218994,4
1.8544050455093384,0.09830412268638611,-0.17514236271381378,-0.05463583767414093,0.27504271268844604,1.1849727630615234,1.1881892681121826,4
1.6439663171768188,0.04132327437400818,-0.17514236271381378,-0.05463583767414093,0.885391354560852,1.472731351852417,1.6129786968231201,4
0.058290958404541016,-0.23541563749313354,-0.17514236271381378,-0.05463583767414093,0.7701124548912048,1.209281086921692,1.3667632341384888,4
1.8604642152786255,-0.32346493005752563,-0.17514236271381378,-0.05463583767414093,0.27618393301963806,1.1733934879302979,1.174925446510315,4
1.8720163106918335,-0.35002315044403076,-0.17514236271381378,-0.05463583767414093,0.2624039351940155,1.1603666543960571,1.1776096820831299,4
1.788220763206482,-0.10546822845935822,-0.17514236271381378,-0.05463583767414093,1.083367943763733,1.2060595750808716,1.3881862163543701,4
1.5390899181365967,-0.039630889892578125,-0.17514236271381378,-0.05463583767414093,-0.30050739645957947,0.763160765171051,0.8621187210083008,4
0.845308780670166,-0.6157051920890808,-0.17514236271381378,-0.05463583767414093,0.5637383460998535,1.5254106521606445,1.5368483066558838,4
0.4822011888027191,0.2652902901172638,5.709640979766846,-0.05463583767414093,0.3363723158836365,0.7112204432487488,0.15649491548538208,4
1.461998462677002,-0.5609734654426575,-0.17514236271381378,-0.05463583767414093,1.1804558038711548,1.0465774536132812,1.2512602806091309,4
1.1630305051803589,0.10825341939926147,-0.17514236271381378,-0.05463583767414093,0.6489201784133911,1.6733874082565308,1.7740155458450317,4
1.3559014797210693,-0.17830407619476318,-0.17514236271381378,-0.05463583767414093,0.45362040400505066,1.2988970279693604,1.122956395149231,4
1.4893710613250732,0.27204272150993347,-0.17514236271381378,-0.05463583767414093,0.3210916817188263,1.502664566040039,1.4756338596343994,4
0.8618107438087463,-0.3800713121891022,-0.17514236271381378,-0.05463583767414093,0.5571768879890442,1.3177272081375122,1.256442666053772,4
0.8132208585739136,-0.6511617302894592,-0.17514236271381378,-0.05463583767414093,0.609907865524292,1.269512414932251,1.4317688941955566,4
1.747764229774475,0.06882598996162415,-0.17514236271381378,-0.05463583767414093,0.7348049879074097,1.4636844396591187,1.605352520942688,4
0.4282544255256653,-0.5570422410964966,-0.17514236271381378,-0.05463583767414093,1.3578418493270874,0.5661882758140564,0.8245887160301208,4
1.9758937358856201,-0.1837470829486847,-0.17514236271381378,-0.05463583767414093,0.13018178939819336,1.0479440689086914,1.21631920337677,4
1.0878931283950806,-1.2155696153640747,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1811267137527466,1.3624982833862305,4
1.6076297760009766,0.11834217607975006,-0.17514236271381378,-0.05463583767414093,0.1838327944278717,0.9924542903900146,0.991203784942627,4
1.9776599407196045,-0.15358248353004456,-0.17514236271381378,-0.05463583767414093,0.127372607588768,1.0463505983352661,1.2179608345031738,4
1.9827202558517456,-0.06716132164001465,-0.17514236271381378,-0.05463583767414093,0.11932432651519775,1.0417855978012085,1.2226641178131104,4
-0.01580008864402771,-0.9630162119865417,-0.17514236271381378,-0.05463583767414093,-2.4980053901672363,-0.46436619758605957,-0.5431394577026367,4
1.7655199766159058,-0.4024296700954437,-0.17514236271381378,-0.05463583767414093,1.011627435684204,1.4711318016052246,1.6192694902420044,4
0.6009958386421204,-0.27038678526878357,-0.17514236271381378,-0.05463583767414093,-0.30595022439956665,1.281633734703064,1.4383816719055176,4
1.3982564210891724,-0.3482017517089844,-0.17514236271381378,-0.05463583767414093,-0.342343807220459,0.7685896158218384,0.9027136564254761,4
1.089631199836731,-1.2229905128479004,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1807347536087036,1.3620944023132324,4
0.962233304977417,-0.5693556666374207,-0.17514236271381378,-0.05463583767414093,1.2859492301940918,0.6885219216346741,0.9301646947860718,4
1.2329167127609253,-1.2628211975097656,-0.17514236271381378,-0.05463583767414093,0.8495869040489197,1.0474274158477783,1.2478729486465454,4
0.40636587142944336,0.11306172609329224,5.709640979766846,-0.05463583767414093,0.3172966539859772,1.1904489994049072,1.351826786994934,4
0.6961571574211121,-0.1761622428894043,-0.17514236271381378,-0.05463583767414093,0.06423157453536987,1.131507396697998,1.3113765716552734,4
1.5031192302703857,-0.4866953492164612,-0.17514236271381378,-0.05463583767414093,1.1886309385299683,1.0743993520736694,1.2751471996307373,4
0.472307950258255,0.7160175442695618,-0.17514236271381378,-0.05463583767414093,0.49385422468185425,0.9017874598503113,1.1030361652374268,4
0.7923928499221802,-1.5123167037963867,-0.17514236271381378,-0.05463583767414093,0.8833696842193604,1.1596407890319824,1.3144192695617676,4
0.5960847735404968,-0.148040771484375,5.709640979766846,-0.05463583767414093,0.2454535961151123,1.2800989151000977,1.4357942342758179,4
0.46284493803977966,0.7098017930984497,-0.17514236271381378,-0.05463583767414093,0.5314804315567017,0.9273977279663086,1.1250241994857788,4
0.5175521969795227,-0.039959490299224854,5.709640979766846,-0.05463583767414093,0.2751924395561218,1.2429890632629395,1.4010366201400757,4
-0.3062148988246918,-0.5082586407661438,-0.17514236271381378,-0.05463583767414093,-2.6639304161071777,-0.5325886607170105,-0.6688646674156189,4
1.1492664813995361,-0.7775632739067078,-0.17514236271381378,-0.05463583767414093,-0.25947654247283936,1.3879815340042114,1.156798005104065,4
0.30297818779945374,0.5692059993743896,-0.17514236271381378,-0.05463583767414093,0.6070404648780823,1.2623047828674316,1.4209566116333008,4
1.5498602390289307,-0.6417434215545654,-0.17514236271381378,-0.05463583767414093,-0.5119848251342773,1.0923662185668945,0.9038897156715393,4
1.8155670166015625,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.6201546788215637,1.2589635848999023,1.25192129611969,4
1.2859842777252197,-0.5599225759506226,-0.17514236271381378,-0.05463583767414093,-0.09367251396179199,1.0599913597106934,0.9577672481536865,4
1.7708972692489624,0.30703988671302795,-0.17514236271381378,-0.05463583767414093,0.04413110762834549,0.8928897380828857,1.069572925567627,4
0.7685325145721436,-0.2067154049873352,-0.17514236271381378,-0.05463583767414093,0.06733724474906921,1.001218318939209,1.1996660232543945,4
1.2029942274093628,-0.6968587040901184,-0.17514236271381378,-0.05463583767414093,1.1895240545272827,1.1024208068847656,1.277756929397583,4
0.6896994709968567,0.1540432870388031,-0.17514236271381378,-0.05463583767414093,2.071166753768921,-0.4612237513065338,-1.0900561809539795,5
1.0307893753051758,1.0296626091003418,-0.17514236271381378,-0.05463583767414093,1.826831579208374,-0.4150014817714691,-1.013046383857727,5
0.975663423538208,1.866071343421936,-0.17514236271381378,-0.05463583767414093,1.7223442792892456,-0.06629544496536255,-0.6439573764801025,5
0.8376772999763489,0.4152384400367737,-0.17514236271381378,-0.05463583767414093,1.5546687841415405,-0.0936676561832428,-0.8732209205627441,5
1.0578112602233887,2.057380437850952,-0.17514236271381378,-0.05463583767414093,1.1860952377319336,0.10213050991296768,-0.7908757328987122,5
0.691063404083252,0.16837799549102783,-0.17514236271381378,-0.05463583767414093,2.051642656326294,-0.47598928213119507,-1.0925915241241455,5
0.8663724064826965,0.5037223100662231,-0.17514236271381378,-0.05463583767414093,1.1960113048553467,0.056494131684303284,-0.6354142427444458,5
0.6686102151870728,0.589969277381897,-0.17514236271381378,-0.05463583767414093,1.8157739639282227,-0.3232332468032837,-1.0508538484573364,5
0.3982689380645752,1.6717716455459595,-0.17514236271381378,-0.05463583767414093,1.5009335279464722,-0.48511096835136414,-0.8224309086799622,5
0.9003047943115234,2.0263614654541016,-0.17514236271381378,-0.05463583767414093,2.3753714561462402,-0.025227606296539307,-0.8609180450439453,5
0.9258858561515808,1.254875659942627,-0.17514236271381378,-0.05463583767414093,2.2673182487487793,-0.3656778335571289,-1.0166133642196655,5
0.7452833652496338,0.27440208196640015,-0.17514236271381378,-0.05463583767414093,1.4760708808898926,-0.312201589345932,-0.9824316501617432,5
0.774494469165802,1.1174169778823853,-0.17514236271381378,-0.05463583767414093,1.4967654943466187,-0.43770208954811096,-1.011488676071167,5
0.8310184478759766,0.691815972328186,-0.17514236271381378,-0.05463583767414093,1.7688549757003784,-0.6147850751876831,-1.043378472328186,5
0.7438968420028687,0.28533101081848145,-0.17514236271381378,-0.05463583767414093,1.4848917722702026,-0.3384687602519989,-0.9914525151252747,5
0.6943873763084412,0.2033117711544037,-0.17514236271381378,-0.05463583767414093,2.0040626525878906,-0.5119729042053223,-1.0987703800201416,5
0.874430775642395,2.4204368591308594,-0.17514236271381378,-0.05463583767414093,1.9268841743469238,0.1009664535522461,-0.8796940445899963,5
0.8346017003059387,0.9208983182907104,-0.17514236271381378,-0.05463583767414093,1.755323886871338,-0.4685128927230835,-1.2308456897735596,5
0.6950344443321228,0.21011225879192352,-0.17514236271381378,-0.05463583767414093,1.9948004484176636,-0.5189777612686157,-1.099973201751709,5
0.8250439167022705,0.6800427436828613,-0.17514236271381378,-0.05463583767414093,1.7617281675338745,-0.6242172122001648,-1.0489314794540405,5
0.9586206674575806,2.0986225605010986,-0.17514236271381378,-0.05463583767414093,1.7146410942077637,-0.13374066352844238,-0.9791412353515625,5
1.0265047550201416,0.9958903789520264,-0.17514236271381378,-0.05463583767414093,1.857496976852417,-0.42273199558258057,-1.042913556098938,5
0.9525061845779419,0.9486994743347168,-0.17514236271381378,-0.05463583767414093,1.4586310386657715,-0.2728986144065857,-0.6830440759658813,5
0.9527148604393005,1.158342719078064,-0.17514236271381378,-0.05463583767414093,2.483534336090088,-0.3781413435935974,-1.2482937574386597,5
1.0123982429504395,1.5680949687957764,-0.17514236271381378,-0.05463583767414093,2.0483899116516113,-0.28495270013809204,-0.8574544191360474,5
0.5636758208274841,2.216639995574951,-0.17514236271381378,-0.05463583767414093,1.8979555368423462,-0.1141817569732666,-0.6011798977851868,5
0.9547139406204224,0.7272710204124451,-0.17514236271381378,-0.05463583767414093,2.0654170513153076,-0.4910232424736023,-1.196350336074829,5
0.8415709137916565,0.3111012876033783,-0.17514236271381378,-0.05463583767414093,2.2813456058502197,-0.3889545202255249,-1.2384027242660522,5
0.8050583600997925,0.23115697503089905,-0.17514236271381378,-0.05463583767414093,2.3007030487060547,-0.35601574182510376,-1.1988105773925781,5
0.7472493648529053,0.2589060664176941,-0.17514236271381378,-0.05463583767414093,1.4635639190673828,-0.2749575972557068,-0.9696410894393921,5
0.9553501009941101,1.0994906425476074,-0.17514236271381378,-0.05463583767414093,2.454195976257324,-0.39240503311157227,-1.2629894018173218,5
0.8334169387817383,0.9234923124313354,-0.17514236271381378,-0.05463583767414093,1.751555323600769,-0.468156635761261,-1.2295610904693604,5
0.7481557130813599,0.2517620325088501,-0.17514236271381378,-0.05463583767414093,1.457797884941101,-0.25778722763061523,-0.9637442827224731,5
0.8191940188407898,0.26210707426071167,-0.17514236271381378,-0.05463583767414093,2.2932088375091553,-0.3687678575515747,-1.2141385078430176,5
1.057922601699829,2.057234287261963,-0.17514236271381378,-0.05463583767414093,1.1856234073638916,0.1020803153514862,-0.7909791469573975,5
0.874430775642395,2.445472002029419,-0.17514236271381378,-0.05463583767414093,1.919306755065918,0.08377479016780853,-0.9328306317329407,5
0.6941038370132446,0.8824451565742493,-0.17514236271381378,-0.05463583767414093,1.4300507307052612,-0.6025847792625427,-1.098243236541748,5
0.874430775642395,2.4234421253204346,-0.17514236271381378,-0.05463583767414093,1.9259744882583618,0.0989026352763176,-0.8860729932785034,5
1.0133159160614014,2.264585256576538,-0.17514236271381378,-0.05463583767414093,1.329788327217102,0.020052965730428696,-1.065241813659668,5
1.002676248550415,2.2878806591033936,-0.17514236271381378,-0.05463583767414093,1.3720932006835938,0.018453260883688927,-1.075130581855774,5
0.9045803546905518,1.9814273118972778,-0.17514236271381378,-0.05463583767414093,2.4433722496032715,-0.05994114279747009,-0.9006565809249878,5
1.0145366191864014,1.5634130239486694,-0.17514236271381378,-0.05463583767414093,2.0302512645721436,-0.28623872995376587,-0.8514919281005859,5
0.8983506560325623,2.191591501235962,-0.17514236271381378,-0.05463583767414093,2.300497531890869,-0.10872219502925873,-1.1498626470565796,5
0.6958165764808655,0.2183322012424469,-0.17514236271381378,-0.05463583767414093,1.9836047887802124,-0.5274447202682495,-1.1014271974563599,5
0.4465199112892151,2.1858584880828857,-0.17514236271381378,-0.05463583767414093,1.8731112480163574,-0.22691655158996582,-0.5939206480979919,5
0.9500961899757385,1.2168262004852295,-0.17514236271381378,-0.05463583767414093,2.5126891136169434,-0.3639669418334961,-1.2336901426315308,5
0.9739412069320679,1.8734244108200073,-0.17514236271381378,-0.05463583767414093,1.7264530658721924,-0.06202292442321777,-0.6435571908950806,5
0.8587827086448669,0.46882522106170654,-0.17514236271381378,-0.05463583767414093,1.2050647735595703,0.06676439940929413,-0.6495225429534912,5
0.8338921070098877,0.2942885756492615,-0.17514236271381378,-0.05463583767414093,2.285416603088379,-0.3820273280143738,-1.2300763130187988,5
0.9526030421257019,0.7383633852005005,-0.17514236271381378,-0.05463583767414093,2.051987648010254,-0.4891189634799957,-1.1786928176879883,5
0.5599032044410706,2.375850200653076,-0.17514236271381378,-0.05463583767414093,1.8486677408218384,-0.2278226613998413,-0.9409709572792053,5
0.859625518321991,0.5465130805969238,-0.17514236271381378,-0.05463583767414093,1.9472559690475464,-0.638867974281311,-1.2762150764465332,5
0.8949196934700012,0.6349812746047974,-0.17514236271381378,-0.05463583767414093,1.1619588136672974,0.017864495515823364,-0.5823484659194946,5
0.488930881023407,2.3323400020599365,-0.17514236271381378,-0.05463583767414093,1.8411424160003662,-0.2790432274341583,-0.8838018774986267,5
0.6686102151870728,0.5664797425270081,-0.17514236271381378,-0.05463583767414093,1.8356807231903076,-0.32000717520713806,-1.0508538484573364,5
0.40606313943862915,1.6606014966964722,-0.17514236271381378,-0.05463583767414093,1.4930448532104492,-0.4831933379173279,-0.8290165662765503,5
0.8470909595489502,0.4647056460380554,-0.17514236271381378,-0.05463583767414093,1.5896037817001343,-0.13329842686653137,-0.8819704055786133,5
0.7114383578300476,-0.011333148926496506,-0.17514236271381378,-0.05463583767414093,1.9302834272384644,-0.059059590101242065,-0.9513384699821472,5
0.8388962149620056,0.305245041847229,-0.17514236271381378,-0.05463583767414093,2.282763719558716,-0.38654160499572754,-1.2355024814605713,5
0.6686102151870728,0.6441441774368286,-0.17514236271381378,-0.05463583767414093,1.769862413406372,-0.3306736350059509,-1.0508538484573364,5
0.8135300874710083,0.4654715657234192,-0.17514236271381378,-0.05463583767414093,2.096454381942749,-0.36365818977355957,-0.9969762563705444,5
0.4608519673347473,2.189624071121216,-0.17514236271381378,-0.05463583767414093,1.8761506080627441,-0.21312537789344788,-0.5948086977005005,5
0.6686102151870728,0.7052659392356873,-0.17514236271381378,-0.05463583767414093,1.7180635929107666,-0.33906811475753784,-1.0508538484573364,5
0.9023312330245972,2.1288394927978516,-0.17514236271381378,-0.05463583767414093,2.370138645172119,-0.12667720019817352,-1.142463207244873,5
0.9016522765159607,2.012199878692627,-0.17514236271381378,-0.05463583767414093,2.3968026638031006,-0.036167994141578674,-0.8734421730041504,5
0.874430775642395,2.4231560230255127,-0.17514236271381378,-0.05463583767414093,1.9260611534118652,0.09909922629594803,-0.8854653835296631,5
0.8660800457000732,0.5499047636985779,-0.17514236271381378,-0.05463583767414093,1.9616279602050781,-0.6318806409835815,-1.2822140455245972,5
0.9031522870063782,1.9964358806610107,-0.17514236271381378,-0.05463583767414093,2.420659065246582,-0.04834645986557007,-0.8873834609985352,5
0.8968132734298706,2.063056230545044,-0.17514236271381378,-0.05463583767414093,2.3198399543762207,0.003120511770248413,-0.8284664154052734,5
