0,1,2,3,4,5,6,target
-0.5663126707077026,-1.2167408466339111,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-1.2077174186706543,-0.7160837054252625,0
-0.8750432729721069,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,0.6954528093338013,0.9099429845809937,1
-0.8750432729721069,-0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.16343113780021667,-0.8363671898841858,-0.42913785576820374,0
1.0802510976791382,1.4195307493209839,-0.17514236271381378,-0.05463583767414093,1.472830057144165,-0.3257603943347931,-0.6682592630386353,5
0.8229756951332092,2.4334816932678223,-0.17514236271381378,-0.05463583767414093,-1.3096421957015991,-0.4185980260372162,-0.6682592630386353,7
0.9258858561515808,1.7575143575668335,-0.17514236271381378,-0.05463583767414093,2.782228469848633,-0.23292289674282074,-1.0986781120300293,5
-0.8750432729721069,0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-1.3914796113967896,1.2988970279693604,1.436010479927063,1
-1.4925048351287842,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,-0.00024354056222364306,-0.8363671898841858,-0.42913785576820374,0
-1.0808638334274292,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,-0.2793416380882263,0.09692955017089844,0
1.8520780801773071,-0.7435638904571533,-0.17514236271381378,-0.05463583767414093,0.7362930178642273,1.8095037937164307,1.9142534732818604,4
-0.4119472801685333,-1.7575143575668335,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,-1.0684610605239868,-0.6204349994659424,0
0.3598795235157013,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,-1.0641299486160278,-1.0220422744750977,-0.8117322325706482,0
-1.0808638334274292,-1.4871275424957275,-0.17514236271381378,-0.05463583767414093,-0.4912680685520172,-1.2541362047195435,-0.7639079689979553,0
1.388981819152832,0.47317689657211304,5.709640979766846,-0.05463583767414093,-1.0641299486160278,0.18484637141227722,-2.3421103954315186,6
-0.4119472801685333,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.4907810091972351,-1.4862301349639893,-0.9552052021026611,0
-0.4634023606777191,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,0.6544557213783264,-1.393392562866211,-0.9073809385299683,0
0.8229756951332092,1.6223210096359253,-0.17514236271381378,-0.05463583767414093,-1.55515456199646,-0.557854413986206,-0.33348914980888367,7
-0.5148574113845825,1.01926076467862e-08,-0.17514236271381378,-0.05463583767414093,-0.40943074226379395,-0.5114356279373169,-0.14219193160533905,0
-0.4634023606777191,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,0.24526847898960114,1.1596407890319824,1.3403617143630981,1
0.9773409366607666,1.149144172668457,-0.17514236271381378,-0.05463583767414093,-1.6369918584823608,-0.5114356279373169,-1.2421512603759766,7
-1.0808638334274292,-1.4871275424957275,-0.17514236271381378,-0.05463583767414093,-0.00024354056222364306,-0.3721792697906494,0.0012810083571821451,0
0.7858691215515137,-0.5961836576461792,-0.17514236271381378,-0.05463583767414093,0.5873724818229675,1.4784915447235107,1.5230369567871094,1
0.5389572978019714,0.4513828158378601,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,0.7882905602455139,0.5691899657249451,1
0.8512969017028809,-0.6176718473434448,-0.17514236271381378,-0.05463583767414093,0.5613573789596558,1.5301374197006226,1.5382397174835205,1
0.7131795287132263,0.17394208908081055,-0.17514236271381378,-0.05463583767414093,0.5616665482521057,0.7616817355155945,0.48073381185531616,1
0.5742650628089905,0.14930075407028198,-0.17514236271381378,-0.05463583767414093,0.3646193742752075,1.291170358657837,1.4539520740509033,1
-0.8974833488464355,-0.04218524694442749,-0.17514236271381378,-0.05463583767414093,1.2322428226470947,0.8608843088150024,1.0519769191741943,1
0.9714202880859375,0.12741532921791077,-0.17514236271381378,-0.05463583767414093,1.6821317672729492,1.3855679035186768,1.5308082103729248,1
0.9700870513916016,-0.19961358606815338,-0.17514236271381378,-0.05463583767414093,0.21011871099472046,0.8390719890594482,1.057910680770874,1
0.6686102151870728,-0.3384612202644348,-0.17514236271381378,-0.05463583767414093,-0.016958087682724,1.3914066553115845,1.5505183935165405,1
0.025676213204860687,-0.7763572931289673,-0.17514236271381378,-0.05463583767414093,0.9372373819351196,0.602155327796936,0.8616448044776917,1
-0.8118563890457153,-0.6020615100860596,-0.17514236271381378,-0.05463583767414093,-0.16009937226772308,0.7714558243751526,0.9686713218688965,1
0.9478863477706909,-0.27038678526878357,-0.17514236271381378,-0.05463583767414093,-0.02804075926542282,0.8869713544845581,1.0859041213989258,1
0.024202942848205566,-0.7821636199951172,-0.17514236271381378,-0.05463583767414093,0.9583261013031006,0.6048135161399841,0.8643833994865417,1
0.7723833322525024,0.18859072029590607,-0.17514236271381378,-0.05463583767414093,1.4253742694854736,1.270423173904419,1.42596435546875,1
0.029125409200787544,-0.7627636194229126,-0.17514236271381378,-0.05463583767414093,0.8878650069236755,0.5959321856498718,0.8552331924438477,1
1.0035778284072876,-0.7090962529182434,-0.17514236271381378,-0.05463583767414093,0.5308895111083984,1.4427491426467896,1.4857286214828491,1
0.4536883533000946,0.7037872672080994,-0.17514236271381378,-0.05463583767414093,0.5678882598876953,0.9521787166595459,1.1463003158569336,1
0.4288080334663391,-0.3640364408493042,-0.17514236271381378,-0.05463583767414093,0.6116616129875183,1.321042776107788,1.4588266611099243,1
0.6686102151870728,-0.14246965944766998,-0.17514236271381378,-0.05463583767414093,0.19113627076148987,1.3603057861328125,1.5206166505813599,1
0.9660252928733826,-0.19783493876457214,-0.17514236271381378,-0.05463583767414093,0.21334876120090485,0.8415148258209229,1.0604275465011597,1
0.7801034450531006,0.1825055480003357,-0.17514236271381378,-0.05463583767414093,1.4401085376739502,1.264851689338684,1.4216591119766235,1
0.34418413043022156,0.08527010679244995,-0.17514236271381378,-0.05463583767414093,1.5617997646331787,0.509777843952179,0.766470193862915,1
0.45753392577171326,0.7063132524490356,-0.17514236271381378,-0.05463583767414093,0.5525977611541748,0.9417712688446045,1.1373648643493652,1
-0.08518309891223907,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.7171722650527954,0.8021726012229919,1.0254809856414795,1
0.5464068651199341,0.21334613859653473,-0.17514236271381378,-0.05463583767414093,0.37569621205329895,1.316301941871643,1.4733713865280151,1
0.46382397413253784,0.7104448676109314,-0.17514236271381378,-0.05463583767414093,0.5275876522064209,0.9247481226921082,1.1227493286132812,1
0.8229756951332092,0.0049574971199035645,-0.17514236271381378,-0.05463583767414093,0.4967830181121826,0.8505532741546631,0.9904149174690247,1
-0.8032158017158508,-0.5642242431640625,-0.17514236271381378,-0.05463583767414093,-0.13719511032104492,0.7818490266799927,0.9767022132873535,1
0.07537557184696198,-0.27095019817352295,-0.17514236271381378,-0.05463583767414093,0.696397602558136,1.2988970279693604,1.436010479927063,1
-0.12449021637439728,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.7588499188423157,0.8730921745300293,1.0863701105117798,1
0.459522008895874,-0.10300490260124207,-0.17514236271381378,-0.05463583767414093,0.6531563997268677,1.4587833881378174,1.5772055387496948,1
-0.8235881924629211,-0.012579865753650665,-0.17514236271381378,-0.05463583767414093,0.9541887044906616,1.7182791233062744,1.6306309700012207,1
0.9443274736404419,-0.27038678526878357,-0.17514236271381378,-0.05463583767414093,-0.03016335517168045,0.889780580997467,1.088384985923767,1
-0.12549935281276703,-0.30871057510375977,-0.17514236271381378,-0.05463583767414093,0.8890107274055481,1.2184898853302002,1.3738789558410645,1
0.024632979184389114,-0.7804688215255737,-0.17514236271381378,-0.05463583767414093,0.9521704316139221,0.6040375828742981,0.863584041595459,1
0.3617798089981079,0.7658988833427429,-0.17514236271381378,-0.05463583767414093,1.496848464012146,0.6605374217033386,0.8959071040153503,1
-0.7392733097076416,-0.7598496079444885,-0.17514236271381378,-0.05463583767414093,-0.11165614426136017,0.8383475542068481,1.0361328125,1
-0.011102855205535889,0.30026230216026306,-0.17514236271381378,-0.05463583767414093,0.8371284008026123,1.1034821271896362,1.303639531135559,1
-0.31781113147735596,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.7562795281410217,1.140389084815979,1.3205270767211914,1
0.6686102151870728,-0.12397340685129166,-0.17514236271381378,-0.05463583767414093,0.2247256338596344,1.3222016096115112,1.4879016876220703,1
0.25384801626205444,0.4690767228603363,-0.17514236271381378,-0.05463583767414093,0.8615313768386841,1.1378393173217773,1.3179001808166504,1
0.3514343500137329,0.7575353384017944,-0.17514236271381378,-0.05463583767414093,1.5031769275665283,0.6562299728393555,0.8922088742256165,1
-0.11346164345741272,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.7471562027931213,0.853193998336792,1.0692862272262573,1
0.9727042317390442,0.12910208106040955,-0.17514236271381378,-0.05463583767414093,1.6811107397079468,1.3919384479522705,1.5361783504486084,1
0.31848952174186707,0.7309017181396484,-0.17514236271381378,-0.05463583767414093,1.523329734802246,0.6425129175186157,0.8804318904876709,1
0.6021996736526489,-0.2318713665008545,-0.17514236271381378,-0.05463583767414093,-0.12965339422225952,1.4646021127700806,1.606732726097107,1
-0.24543923139572144,-0.5248218774795532,-0.17514236271381378,-0.05463583767414093,0.7276507616043091,1.2219157218933105,1.3831355571746826,1
0.10998229682445526,-0.25796079635620117,-0.17514236271381378,-0.05463583767414093,0.6728087663650513,1.2988970279693604,1.436010479927063,1
0.7580392360687256,-1.5026459693908691,-0.17514236271381378,-0.05463583767414093,0.9106887578964233,1.1596407890319824,1.312138557434082,4
1.4035412073135376,-0.34598642587661743,-0.17514236271381378,-0.05463583767414093,1.2273175716400146,1.23018479347229,1.3881862163543701,4
0.8725379705429077,-1.534878134727478,-0.17514236271381378,-0.05463583767414093,0.819635808467865,1.1596407890319824,1.3197399377822876,4
1.8156962394714355,-0.09644458442926407,-0.17514236271381378,-0.05463583767414093,1.039669394493103,1.2060595750808716,1.3881862163543701,4
0.8337141275405884,0.23940147459506989,-0.17514236271381378,-0.05463583767414093,1.414883017539978,1.4942599534988403,1.6153665781021118,4
1.1943814754486084,-0.6780011057853699,-0.17514236271381378,-0.05463583767414093,1.1940901279449463,1.1205501556396484,1.2910985946655273,4
1.3038337230682373,-0.3457615077495575,-0.17514236271381378,-0.05463583767414093,-0.192168191075325,0.9230316281318665,0.9044401049613953,4
0.7518365979194641,-0.10404157638549805,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,1.0558990240097046,1.259263515472412,4
1.2109901905059814,-0.7143657207489014,-0.17514236271381378,-0.05463583767414093,1.1852850914001465,1.08558988571167,1.2653707265853882,4
1.7960186004638672,-0.10290724039077759,-0.17514236271381378,-0.05463583767414093,1.0709658861160278,1.2060595750808716,1.3881862163543701,4
1.6655679941177368,0.07883691787719727,-0.17514236271381378,-0.05463583767414093,0.49758514761924744,1.525148868560791,1.51166832447052,4
1.2075327634811401,-0.7067959308624268,-0.17514236271381378,-0.05463583767414093,1.1871179342269897,1.092867374420166,1.2707263231277466,4
1.7286192178726196,-0.48129743337631226,-0.17514236271381378,-0.05463583767414093,-0.08859074115753174,1.0668033361434937,1.0496119260787964,4
1.7186851501464844,-0.2528955638408661,-0.17514236271381378,-0.05463583767414093,0.6514304876327515,1.7613691091537476,1.8646613359451294,4
1.4382236003875732,0.30563920736312866,-0.17514236271381378,-0.05463583767414093,0.04243536293506622,1.0323654413223267,1.011763572692871,4
0.7592211365699768,-0.10727528482675552,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,1.042575478553772,1.2478243112564087,4
0.9677572846412659,0.12260323762893677,-0.17514236271381378,-0.05463583767414093,1.6850446462631226,1.3673932552337646,1.515487790107727,4
0.38802966475486755,-0.5872384309768677,-0.17514236271381378,-0.05463583767414093,1.3532720804214478,0.5739642381668091,0.8326000571250916,4
0.9334695935249329,-0.20777153968811035,-0.17514236271381378,-0.05463583767414093,0.41497451066970825,1.1269049644470215,1.1233903169631958,4
1.7366087436676025,-0.48339658975601196,-0.17514236271381378,-0.05463583767414093,-0.07969585061073303,1.0668033361434937,1.0548099279403687,4
0.6909763216972351,-0.42324385046958923,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,1.1717703342437744,1.3528587818145752,4
1.8361607789993286,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.6856619119644165,1.2465782165527344,1.2838222980499268,4
0.8540946245193481,0.2355765998363495,-0.17514236271381378,-0.05463583767414093,1.4380362033843994,1.5126456022262573,1.6316030025482178,4
1.127526044845581,-0.8093299865722656,-0.17514236271381378,-0.05463583767414093,0.8512927293777466,1.0705742835998535,1.2718632221221924,4
0.3671186566352844,-0.6029360294342041,-0.17514236271381378,-0.05463583767414093,1.3508964776992798,0.5780065655708313,0.8367648124694824,4
1.685157299041748,0.04452408850193024,-0.17514236271381378,-0.05463583767414093,0.4768143594264984,1.472132682800293,1.4267017841339111,4
1.1961846351623535,-0.6819489002227783,-0.17514236271381378,-0.05463583767414093,1.1931343078613281,1.1167548894882202,1.2883055210113525,4
1.7468407154083252,-0.35646215081214905,-0.17514236271381378,-0.05463583767414093,0.6693426370620728,1.7715290784835815,1.8751288652420044,4
0.6931921243667603,-0.4116002917289734,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,1.1637747287750244,1.344620943069458,4
0.7782865762710571,-0.03204232454299927,-0.17514236271381378,-0.05463583767414093,1.02059805393219,0.6410844326019287,0.766470193862915,4
1.5239094495773315,-0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-0.5421903133392334,0.9161988496780396,0.8621187210083008,4
1.5325735807418823,-0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-0.555970311164856,0.9005666375160217,0.8621187210083008,4
1.438273549079895,0.3056064248085022,-0.17514236271381378,-0.05463583767414093,0.04239565134048462,1.032095193862915,1.0116243362426758,4
0.6064294576644897,-0.43185755610466003,-0.17514236271381378,-0.05463583767414093,-0.2628147304058075,1.3272712230682373,1.49380362033844,4
1.8328752517700195,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.6752107739448547,1.2485542297363281,1.2787327766418457,4
1.4382561445236206,0.3056178092956543,-0.17514236271381378,-0.05463583767414093,0.04240942373871803,1.032188892364502,1.0116726160049438,4
1.7584962844848633,0.05942682921886444,-0.17514236271381378,-0.05463583767414093,0.7461842894554138,1.445934772491455,1.5903903245925903,4
1.0751757621765137,-1.161272644996643,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1839948892593384,1.3654532432556152,4
1.3587628602981567,0.9731636047363281,-0.17514236271381378,-0.05463583767414093,0.033531684428453445,1.108068585395813,1.1771513223648071,4
1.7324354648590088,-0.30347466468811035,-0.17514236271381378,-0.05463583767414093,0.6601783037185669,1.7663309574127197,1.8697733879089355,4
1.3018901348114014,-0.014877408742904663,-0.17514236271381378,-0.05463583767414093,0.042926590889692307,0.7418718338012695,0.9125744104385376,4
1.442846655845642,0.30260252952575684,-0.17514236271381378,-0.05463583767414093,0.038758937269449234,1.0073418617248535,0.9988729953765869,4
1.6618057489395142,-0.46374282240867615,-0.17514236271381378,-0.05463583767414093,-0.1629757285118103,1.0668033361434937,1.0061426162719727,4
0.25569456815719604,-1.1776986122131348,-0.17514236271381378,-0.05463583767414093,1.2186753749847412,0.9312989711761475,1.1214423179626465,4
0.6990671753883362,-0.3807281255722046,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,1.1425747871398926,1.3227790594100952,4
1.8680952787399292,-0.3410086929798126,-0.17514236271381378,-0.05463583767414093,0.2670811712741852,1.1647882461547852,1.1766985654830933,4
1.5320860147476196,-0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-0.5551948547363281,0.9014463424682617,0.8621187210083008,4
1.0878931283950806,-1.2155696153640747,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1811267137527466,1.3624982833862305,4
0.8746846318244934,0.2317124307155609,-0.17514236271381378,-0.05463583767414093,1.4614273309707642,1.5312203168869019,1.6480062007904053,4
1.078611135482788,-1.1759402751922607,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1832200288772583,1.3646550178527832,4
0.9860475063323975,0.14663119614124298,-0.17514236271381378,-0.05463583767414093,1.6704996824264526,1.4581435918807983,1.5919864177703857,4
1.8677395582199097,-0.34019094705581665,-0.17514236271381378,-0.05463583767414093,0.2675054669380188,1.1651893854141235,1.1766159534454346,4
1.7365490198135376,0.07864823937416077,-0.17514236271381378,-0.05463583767414093,0.7229134440422058,1.4822331666946411,1.620988130569458,4
0.9240965843200684,-0.2016148865222931,-0.17514236271381378,-0.05463583767414093,0.4075208306312561,1.1099936962127686,1.1255682706832886,4
1.291226863861084,-0.3402409851551056,-0.17514236271381378,-0.05463583767414093,-0.17211759090423584,0.9097632765769958,0.9083458185195923,4
1.3799068927764893,-0.36292195320129395,-0.17514236271381378,-0.05463583767414093,1.2273175716400146,1.2321231365203857,1.3881862163543701,4
0.8791570663452148,-1.5367414951324463,-0.17514236271381378,-0.05463583767414093,0.8143720626831055,1.1596407890319824,1.3201793432235718,4
1.021630048751831,-0.5306804180145264,-0.17514236271381378,-0.05463583767414093,0.186637282371521,0.702150821685791,0.9168436527252197,4
0.8214271664619446,-1.5204901695251465,-0.17514236271381378,-0.05463583767414093,0.8602806329727173,1.1596407890319824,1.3163467645645142,4
1.4347174167633057,0.3079422116279602,-0.17514236271381378,-0.05463583767414093,0.04522352293133736,1.0513429641723633,1.0215396881103516,4
1.8453935384750366,-0.288817822933197,-0.17514236271381378,-0.05463583767414093,0.2941609025001526,1.1903878450393677,1.1714235544204712,4
1.8593556880950928,-0.32091644406318665,-0.17514236271381378,-0.05463583767414093,0.2775062322616577,1.1746435165405273,1.1746678352355957,4
1.437630295753479,0.30602893233299255,-0.17514236271381378,-0.05463583767414093,0.042907167226076126,1.0355768203735352,1.0134178400039673,4
1.8120732307434082,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.6090413331985474,1.2610647678375244,1.2465091943740845,4
0.7923928499221802,-1.5123167037963867,-0.17514236271381378,-0.05463583767414093,0.8833696842193604,1.1596407890319824,1.3144192695617676,4
0.8946872353553772,-1.5411133766174316,-0.17514236271381378,-0.05463583767414093,0.8020219802856445,1.1596407890319824,1.3212103843688965,4
1.8262677192687988,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.6541928648948669,1.2525280714035034,1.268497347831726,4
0.8718946576118469,0.5529602766036987,-0.17514236271381378,-0.05463583767414093,1.9745750427246094,-0.6255860328674316,-1.2876183986663818,5
0.8824041485786438,1.3545527458190918,-0.17514236271381378,-0.05463583767414093,1.3548294305801392,-0.3703809380531311,-0.8521456718444824,5
0.874430775642395,2.409583568572998,-0.17514236271381378,-0.05463583767414093,1.9301689863204956,0.10841932147741318,-0.8566584587097168,5
0.8827552795410156,1.354668140411377,-0.17514236271381378,-0.05463583767414093,1.3550388813018799,-0.370301753282547,-0.8518193364143372,5
0.8349612355232239,1.3389713764190674,-0.17514236271381378,-0.05463583767414093,1.326533317565918,-0.3810807764530182,-0.8962408900260925,5
0.809290885925293,0.6490006446838379,-0.17514236271381378,-0.05463583767414093,1.7429372072219849,-0.6490867137908936,-1.063572883605957,5
0.691063404083252,0.16837799549102783,-0.17514236271381378,-0.05463583767414093,2.051642656326294,-0.47598928213119507,-1.0925915241241455,5
0.8663724064826965,0.5037223100662231,-0.17514236271381378,-0.05463583767414093,1.1960113048553467,0.056494131684303284,-0.6354142427444458,5
0.8187734484672546,0.2611861824989319,-0.17514236271381378,-0.05463583767414093,2.2934317588806152,-0.36838841438293457,-1.2136824131011963,5
0.5057835578918457,2.201429605484009,-0.17514236271381378,-0.05463583767414093,1.885678768157959,-0.16988936066627502,-0.5975927710533142,5
0.48631998896598816,2.1963157653808594,-0.17514236271381378,-0.05463583767414093,1.8815513849258423,-0.18861842155456543,-0.596386730670929,5
0.8447973728179932,1.3422017097473145,-0.17514236271381378,-0.05463583767414093,1.332399845123291,-0.3788624107837677,-0.8870987892150879,5
0.8209379315376282,0.6719517111778259,-0.17514236271381378,-0.05463583767414093,1.7568304538726807,-0.6306993961334229,-1.0527477264404297,5
0.8047727346420288,0.6400973796844482,-0.17514236271381378,-0.05463583767414093,1.737547755241394,-0.6562196016311646,-1.0677722692489624,5
0.8310184478759766,0.691815972328186,-0.17514236271381378,-0.05463583767414093,1.7688549757003784,-0.6147850751876831,-1.043378472328186,5
0.7438968420028687,0.28533101081848145,-0.17514236271381378,-0.05463583767414093,1.4848917722702026,-0.3384687602519989,-0.9914525151252747,5
0.8484549522399902,0.5406431555747986,-0.17514236271381378,-0.05463583767414093,1.9223830699920654,-0.6509606242179871,-1.2658326625823975,5
0.5053337812423706,2.2013113498687744,-0.17514236271381378,-0.05463583767414093,1.8855834007263184,-0.17032214999198914,-0.5975648760795593,5
0.8124638795852661,0.6552531123161316,-0.17514236271381378,-0.05463583767414093,1.7467221021652222,-0.6440775394439697,-1.0606238842010498,5
0.6948184370994568,0.20784206688404083,-0.17514236271381378,-0.05463583767414093,1.9978923797607422,-0.5166393518447876,-1.099571704864502,5
0.8519706130027771,0.3338714838027954,-0.17514236271381378,-0.05463583767414093,2.275832176208496,-0.3983363211154938,-1.2496795654296875,5
0.80672287940979,0.6439402103424072,-0.17514236271381378,-0.05463583767414093,1.739874005317688,-0.6531409025192261,-1.0659596920013428,5
0.6686102151870728,1.3437138795852661,-0.17514236271381378,-0.05463583767414093,1.0476042032241821,-0.4389849603176117,-0.8198068737983704,5
1.03239107131958,1.2309091091156006,-0.17514236271381378,-0.05463583767414093,1.2825310230255127,-0.2178214192390442,-0.5570520162582397,5
0.9549964666366577,0.7257864475250244,-0.17514236271381378,-0.05463583767414093,2.067214250564575,-0.49127811193466187,-1.1987136602401733,5
1.0265930891036987,1.2080583572387695,-0.17514236271381378,-0.05463583767414093,1.2594770193099976,-0.20474505424499512,-0.5435796976089478,5
0.8495513200759888,1.3437631130218506,-0.17514236271381378,-0.05463583767414093,1.3352351188659668,-0.37779027223587036,-0.882680356502533,5
0.5636758208274841,2.216639995574951,-0.17514236271381378,-0.05463583767414093,1.8979555368423462,-0.1141817569732666,-0.6011798977851868,5
0.8496264815330505,1.3437877893447876,-0.17514236271381378,-0.05463583767414093,1.335279941558838,-0.37777331471443176,-0.8826104998588562,5
0.9004020094871521,1.3604637384414673,-0.17514236271381378,-0.05463583767414093,1.3655637502670288,-0.366321861743927,-0.8354178071022034,5
0.5238681435585022,2.3537585735321045,-0.17514236271381378,-0.05463583767414093,1.8448468446731567,-0.25382909178733826,-0.9119442701339722,5
0.42276453971862793,2.179617166519165,-0.17514236271381378,-0.05463583767414093,1.8680737018585205,-0.2497754991054535,-0.5924487113952637,5
0.8289375901222229,0.5303871631622314,-0.17514236271381378,-0.05463583767414093,1.87892484664917,-0.6720890402793884,-1.247692584991455,5
0.8280510306358337,0.6859685182571411,-0.17514236271381378,-0.05463583767414093,1.765315294265747,-0.6194698214530945,-1.046136498451233,5
0.9471219778060913,0.7671653032302856,-0.17514236271381378,-0.05463583767414093,2.017118215560913,-0.48417437076568604,-1.132844090461731,5
0.8397079110145569,0.5360467433929443,-0.17514236271381378,-0.05463583767414093,1.9029065370559692,-0.6604297161102295,-1.2577028274536133,5
0.4672832190990448,2.1913139820098877,-0.17514236271381378,-0.05463583767414093,1.877514362335205,-0.20693683624267578,-0.595207154750824,5
0.874430775642395,2.427150249481201,-0.17514236271381378,-0.05463583767414093,1.9248521327972412,0.09635625034570694,-0.8939434289932251,5
0.874430775642395,2.445472002029419,-0.17514236271381378,-0.05463583767414093,1.919306755065918,0.08377479016780853,-0.9328306317329407,5
0.8129343390464783,0.6561802625656128,-0.17514236271381378,-0.05463583767414093,1.7472833395004272,-0.6433347463607788,-1.060186505317688,5
0.8803960680961609,1.3538932800292969,-0.17514236271381378,-0.05463583767414093,1.3536317348480225,-0.3708338141441345,-0.8540120720863342,5
0.874430775642395,2.454883098602295,-0.17514236271381378,-0.05463583767414093,1.9164583683013916,0.07731202989816666,-0.9528059959411621,5
0.49828487634658813,2.3380746841430664,-0.17514236271381378,-0.05463583767414093,1.8421342372894287,-0.27229243516921997,-0.8913366794586182,5
0.5441920757293701,2.3662185668945312,-0.17514236271381378,-0.05463583767414093,1.8470017910003662,-0.23916132748126984,-0.9283154606819153,5
0.8246155977249146,0.6791988015174866,-0.17514236271381378,-0.05463583767414093,1.7612173557281494,-0.6248933672904968,-1.0493295192718506,5
0.874430775642395,2.45635724067688,-0.17514236271381378,-0.05463583767414093,1.916012167930603,0.07629986107349396,-0.9559344053268433,5
0.4297862648963928,2.181462049484253,-0.17514236271381378,-0.05463583767414093,1.8695627450942993,-0.24301877617835999,-0.5928837656974792,5
0.8438490033149719,1.3418903350830078,-0.17514236271381378,-0.05463583767414093,1.3318341970443726,-0.3790763020515442,-0.8879803419113159,5
0.4293521046638489,2.2958145141601562,-0.17514236271381378,-0.05463583767414093,1.8348252773284912,-0.32204100489616394,-0.8358104825019836,5
0.8413088917732239,0.5368880033493042,-0.17514236271381378,-0.05463583767414093,1.9064713716506958,-0.6586965322494507,-1.2591909170150757,5
0.4465199112892151,2.1858584880828857,-0.17514236271381378,-0.05463583767414093,1.8731112480163574,-0.22691655158996582,-0.5939206480979919,5
1.0318304300308228,1.2286996841430664,-0.17514236271381378,-0.05463583767414093,1.280301809310913,-0.21655702590942383,-0.5557493567466736,5
0.874430775642395,2.41534686088562,-0.17514236271381378,-0.05463583767414093,1.9284247159957886,0.10446175187826157,-0.868890643119812,5
1.034515619277954,1.2392821311950684,-0.17514236271381378,-0.05463583767414093,1.2909784317016602,-0.2226128727197647,-0.5619885325431824,5
0.5135838985443115,2.203479051589966,-0.17514236271381378,-0.05463583767414093,1.8873329162597656,-0.16238337755203247,-0.5980761051177979,5
0.6945311427116394,0.20482243597507477,-0.17514236271381378,-0.05463583767414093,2.002005100250244,-0.5135289430618286,-1.0990376472473145,5
1.0316027402877808,1.2278023958206177,-0.17514236271381378,-0.05463583767414093,1.279396653175354,-0.2160436064004898,-0.555220365524292,5
0.5599032044410706,2.375850200653076,-0.17514236271381378,-0.05463583767414093,1.8486677408218384,-0.2278226613998413,-0.9409709572792053,5
0.859625518321991,0.5465130805969238,-0.17514236271381378,-0.05463583767414093,1.9472559690475464,-0.638867974281311,-1.2762150764465332,5
0.8949196934700012,0.6349812746047974,-0.17514236271381378,-0.05463583767414093,1.1619588136672974,0.017864495515823364,-0.5823484659194946,5
0.488930881023407,2.3323400020599365,-0.17514236271381378,-0.05463583767414093,1.8411424160003662,-0.2790432274341583,-0.8838018774986267,5
0.809307873249054,0.24046124517917633,-0.17514236271381378,-0.05463583767414093,2.298449993133545,-0.35984930396080017,-1.203418493270874,5
0.4483146667480469,2.1863300800323486,-0.17514236271381378,-0.05463583767414093,1.873491883277893,-0.22518953680992126,-0.5940318703651428,5
0.9515048265457153,0.7441340684890747,-0.17514236271381378,-0.05463583767414093,2.04500150680542,-0.48812827467918396,-1.1695067882537842,5
0.6952916979789734,0.21281571686267853,-0.17514236271381378,-0.05463583767414093,1.991118311882019,-0.521762490272522,-1.1004514694213867,5
0.8176100254058838,0.6653939485549927,-0.17514236271381378,-0.05463583767414093,1.7528607845306396,-0.6359531879425049,-1.0558408498764038,5
0.5353115797042847,2.2091877460479736,-0.17514236271381378,-0.05463583767414093,1.8919405937194824,-0.1414755880832672,-0.5994223952293396,5
0.7408179044723511,0.3096001446247101,-0.17514236271381378,-0.05463583767414093,1.5044797658920288,-0.39679858088493347,-1.0114845037460327,5
0.8425140380859375,0.3131662607192993,-0.17514236271381378,-0.05463583767414093,2.2808456420898438,-0.38980531692504883,-1.2394254207611084,5
0.4608519673347473,2.189624071121216,-0.17514236271381378,-0.05463583767414093,1.8761506080627441,-0.21312537789344788,-0.5948086977005005,5
