0,1,2,3,4,Failure Type
0.9267986521794069,0.5503370608512081,-0.8982673310818193,1.1025784847263187,0.7946063760369801,Heat Dissipation Failure
0.781247,0.25245131897976036,-0.734780722485783,1.3636823538615581,-0.26457260814484507,Heat Dissipation Failure
0.6993462947257224,0.3001413078083788,-0.8262372607456983,1.439129695007474,-0.16165901627285187,Heat Dissipation Failure
1.0468030689363017,0.6958237422239998,-0.8690237241955385,0.6377159497671514,-0.38977451769047433,Heat Dissipation Failure
0.9288421310303274,0.528199057083055,-0.9319849306349922,1.0286801122450435,0.9915786417718064,Heat Dissipation Failure
0.737173655801522,0.025641931275384715,-0.9247086000009577,1.0478637240398843,-0.2959327717969051,Heat Dissipation Failure
0.7082086007549101,0.14509878618881378,-1.0172158383447585,1.6518521,-0.10819239671975711,Heat Dissipation Failure
0.8983650612222642,0.3803357382174761,-0.7240227326701867,0.5155826164005094,-0.7991575233930973,Heat Dissipation Failure
0.71874344,0.096880311687236,-0.7564527374016196,0.3885667846439178,0.4603116419820197,Heat Dissipation Failure
0.7082091582816946,0.14509801050261267,-1.0172152507553005,1.6518521,-0.10819269134052092,Heat Dissipation Failure
0.6336572455414956,0.05617337480339248,-0.8356568797873384,1.0035189777987072,0.2069223130004207,Heat Dissipation Failure
1.04853804171432,0.7631802262086114,-0.9057310131891774,0.7344080103306577,-0.23594121782277042,Heat Dissipation Failure
0.6090338511992835,0.17296890321012104,-0.9077923048746622,1.3733534492060309,-0.08038686485491944,Heat Dissipation Failure
0.6087272127435779,0.17211565220774683,-0.8491936877806792,1.3649864096840276,-0.08795919256513844,Heat Dissipation Failure
0.6848314624503351,0.2571557711170635,-0.8198724962407467,1.2241508267429837,-0.029784890952570656,Heat Dissipation Failure
0.6947796431402892,0.14591165859482025,-0.8595439391189179,0.6817939751688958,0.43721928986178776,Heat Dissipation Failure
0.6147565249521206,0.07589528080720967,-0.7914790517552641,1.0281603920064843,0.1958244317104435,Heat Dissipation Failure
1.0312423,0.6421469964853393,-1.014705439674126,0.9280389180493224,-0.48568534806733854,Heat Dissipation Failure
0.7665817862399941,0.08962725354805826,-0.8892512111953477,1.155434761561976,-0.29434913346714975,Heat Dissipation Failure
0.8132013800626521,0.3829956094727301,-0.7411828405495886,1.1047834427979595,-0.004840967435388567,Heat Dissipation Failure
0.7096362585412335,0.11835097501587016,-0.8801129018134914,0.7331318736499725,0.3116769940356279,Heat Dissipation Failure
0.7179368118212963,0.28175715392451817,-0.9002949840700242,0.926503063494528,0.445251887784316,Heat Dissipation Failure
0.686865014742811,0.15348662891858172,-0.7503994295797238,0.7164232008126475,0.49522748527553073,Heat Dissipation Failure
0.9463632047113426,0.577549604020486,-0.8825715903561993,1.1014401307209107,0.6040629438002831,Heat Dissipation Failure
0.6107612248340438,0.17777548652643232,-0.8599114777669595,1.3702895905999068,-0.09990132807714484,Heat Dissipation Failure
0.765259570386478,0.369055293067141,-0.8124896931912765,1.3566029185833552,-0.11884151286787208,Heat Dissipation Failure
0.889929064386658,0.49903409121436487,-0.9009845747036376,1.00386722252888,0.6861877642672023,Heat Dissipation Failure
0.5788296890286229,0.13042843,-0.7803902014858186,1.2240703573895453,0.08840934817609075,Heat Dissipation Failure
0.6863045871326423,0.1964785140427906,-0.7567474657847022,0.518629250426104,0.4112312886313185,Heat Dissipation Failure
0.6438817097065774,0.09555409030517095,-0.7936895053342043,1.4566533401865023,-0.007359538195825372,Heat Dissipation Failure
0.6029311173692273,0.16793513197731852,-0.7836757180967064,0.9071820932774006,0.4365855430617218,Heat Dissipation Failure
0.764338952557868,0.08338729998758948,-0.9090751878686625,1.1384234045707764,-0.28183935593362947,Heat Dissipation Failure
0.6074898216959106,0.16867249257755135,-0.9051678104428362,1.3700597175526026,-0.07041499176980986,Heat Dissipation Failure
0.6808977835984612,0.10370108783948837,-0.6755594763158539,0.4895751393417264,0.4117569650708159,Heat Dissipation Failure
0.5791613427336472,0.0,-0.7530764715043851,1.1237041971345887,-0.3850912703884356,Heat Dissipation Failure
0.6664077296942551,0.07988508025587845,-0.8509266550642862,1.5215918355976268,-0.0029837214252610295,Heat Dissipation Failure
0.610448405389237,0.17690503632725751,-0.8582631428682732,1.3694739916575056,-0.09806469582791447,Heat Dissipation Failure
0.71874344,0.2778080903387855,-0.7635642666417181,0.43251661997785756,0.3521994030262382,Heat Dissipation Failure
0.6848383026675884,0.19749868924125505,-0.7597387374393794,0.5233218100736087,0.41489062260794324,Heat Dissipation Failure
0.6843629107150004,0.15870918634922443,-0.7944530189196142,0.947044468992447,0.47614420212618175,Heat Dissipation Failure
0.6274378770800666,-0.032744064674748025,-0.7307292103897672,0.5175420523873697,0.6147917071787075,Heat Dissipation Failure
0.929410747237896,0.5287263868317472,-0.9321782340119397,1.0289047383100236,0.9931365964516532,Heat Dissipation Failure
0.6767300565348486,0.27136966642688964,-0.9261329985232339,1.339962434887049,-0.14931369309283726,Heat Dissipation Failure
0.6687566386803985,0.23479089369851053,-0.7728025261890419,1.2370240338407998,-0.03083025366560474,Heat Dissipation Failure
1.0312423,0.6570607052602433,-1.010605560291637,0.9083468564341018,-0.4660165837355414,Heat Dissipation Failure
0.744448341419182,0.18652247192313504,-0.778438986900509,1.5787400501582116,-0.06739738498794991,Heat Dissipation Failure
0.765127858734843,0.36887204267825596,-0.7421258148500809,1.3021464483532623,-0.09975902210972476,Heat Dissipation Failure
0.7344636177512803,0.04373624386361559,-0.850446458786075,1.2193900923712657,-0.45888167152195664,Heat Dissipation Failure
0.6193853432463293,0.046074238155785555,-0.812793698396326,0.9131395454643865,-0.41660807497621694,Heat Dissipation Failure
0.6884959224308976,0.15008249025350728,-0.7467950616973799,0.7218359125747864,0.4957063304687697,Heat Dissipation Failure
0.9267106349392619,0.5502146025528675,-0.8982935146693927,1.1024167907255484,0.7946903573771326,Heat Dissipation Failure
0.7645518030514186,0.3680705765460147,-0.8171815591012768,1.351402436842128,-0.1180104202661887,Heat Dissipation Failure
0.5937458,0.13042843,-0.8355188661144384,1.334593760533382,0.010735186125968962,Heat Dissipation Failure
0.6249976,0.23496131166235545,-1.0036235020330078,1.506194515877348,-0.135287403660105,Heat Dissipation Failure
0.71874344,0.10967676906402364,-0.7455080899223978,0.3929272882023175,0.43870923519283467,Heat Dissipation Failure
0.6124339317816897,0.18242995452677818,-0.8687254478792782,1.374650758168278,-0.10972216106741825,Heat Dissipation Failure
0.6577782065115806,0.08588774231264196,-0.8001857344068645,1.4928878612355996,-0.009399429356136151,Heat Dissipation Failure
0.6110416669870812,0.17855584379648337,-0.911205129139805,1.3776365321394046,-0.09335402912895702,Heat Dissipation Failure
0.6908593284749799,0.19330952858081712,-0.7474556339495887,0.5040526822790163,0.3998642448236627,Heat Dissipation Failure
1.0312423,0.6510494887115693,-1.0122580843662023,0.9162840669861889,-0.473944403932904,Heat Dissipation Failure
0.7112404798051999,0.274769882124541,-0.8994412517739254,0.9312649932262633,0.447709303997851,Heat Dissipation Failure
0.699899483064759,0.13641378277821797,-0.9047974098302263,0.8806951955113222,0.4209005697473245,Heat Dissipation Failure
0.7176797058199198,0.11423235770734065,-0.9380779664313974,1.5524041139235,-0.1617186086707206,Heat Dissipation Failure
0.7633393449554622,0.36638368389200254,-0.8252190744342551,1.3424936247541912,-0.11658669681430628,Heat Dissipation Failure
0.680444160458666,0.2752451384492185,-0.9255016379117597,1.3351202598513634,-0.14686029344673254,Heat Dissipation Failure
0.7490171015430984,0.21194657824572957,-0.7695082640037675,1.5657451970581069,-0.07611525650372175,Heat Dissipation Failure
0.6093645184847702,0.17388901674299384,-0.9083543630786353,1.3740588303548895,-0.08252242780696706,Heat Dissipation Failure
0.6420494525881014,0.11861380470343313,-0.74323754871414,0.6080835730164827,0.5070812991275303,Heat Dissipation Failure
1.0652249551511643,0.7863966574826358,-1.0082647891216936,0.8805472029426884,-0.2730021559340261,Heat Dissipation Failure
0.7019450700661829,0.30303380210690023,-0.8224381326617799,1.4402385122948838,-0.1608960701178173,Heat Dissipation Failure
0.8415846112613599,0.4192835348594586,-0.6999520824328928,0.5759652661632568,-0.7040309088471545,Heat Dissipation Failure
0.823020551473078,0.3884605014254269,-0.7358416084093325,1.0991973972090427,0.0043836834223221904,Heat Dissipation Failure
0.7206301537371632,0.28456751517470663,-0.90063836503926,0.9245877604725055,0.4442634866601281,Heat Dissipation Failure
0.6890875783957027,0.0862166394046111,-0.9115184955653242,1.4989366613435067,-0.06562157425752964,Heat Dissipation Failure
0.6697334080905836,0.12356528453894518,-0.8860020431180233,0.785969275180432,0.23853211,Heat Dissipation Failure
0.6686013796288112,0.2345748820204625,-0.7727972477793686,1.2372080452546015,-0.030766440541681248,Heat Dissipation Failure
0.6219438424509347,0.06839569371681667,-0.8082784153019121,1.0187900790232514,0.20004458808056907,Heat Dissipation Failure
0.6668418662516404,0.07762579030705989,-0.6699841543335977,0.5173411426419026,0.4420193650862955,Heat Dissipation Failure
0.6705411963051793,0.23727374595840334,-0.8407452762723424,1.2858786169179763,-0.04960014273940188,Heat Dissipation Failure
0.6058472152516096,0.17063990742912788,-0.7552348822082969,0.7462265204794687,0.4467821968902558,Heat Dissipation Failure
0.7165916006489277,0.31933571383590836,-0.8010264912618681,1.4464877351722434,-0.15659615468506552,Heat Dissipation Failure
0.781247,0.2531706141870069,-0.7346342526583794,1.3642542363302894,-0.2639149054619727,Heat Dissipation Failure
0.7673685667754458,0.09181621389880795,-0.8822970089706739,1.1614023037248038,-0.2987375326358637,Heat Dissipation Failure
0.7000844398182535,0.27774207964266795,-0.7096006914507691,0.5342258272883559,0.253589397665145,Heat Dissipation Failure
0.6147626277858163,0.0,-0.7561024048031596,1.1110457056089011,-0.3968497200823341,Heat Dissipation Failure
0.750939276482471,0.043480568,-0.8861471134358792,1.6518521,-0.0845087702255693,Heat Dissipation Failure
0.6426524496954378,0.0682839074130824,-0.9235224964992231,1.448838962755111,-0.5177526028697275,Heat Dissipation Failure
0.7641691315629443,0.36753816579717324,-0.8197183296225532,1.348590670898548,-0.11756106999641484,Heat Dissipation Failure
0.6698679233493847,0.12262930185813999,-0.8865738298213806,0.7870855301440818,0.23853211,Heat Dissipation Failure
0.6870588323489546,0.2602547074078343,-0.7734247538473628,1.2153324641822716,-0.03835265020676036,Heat Dissipation Failure
0.71874344,0.10027859975362056,-0.7535462247767355,0.3897247807024845,0.4545748041185937,Heat Dissipation Failure
0.7363369007479366,0.024477755239171377,-0.9174549157609858,1.049053703641951,-0.3020737418532386,Heat Dissipation Failure
0.591869700711839,0.0,-0.754156619131714,1.1191855781707898,-0.38928860730365233,Heat Dissipation Failure
0.764990512406926,0.3686809527656301,-0.8142733075226267,1.3546259537805445,-0.11852557274863675,Heat Dissipation Failure
1.0675691985755205,0.7896582026257041,-1.009659425586333,0.8861036158818152,-0.2671526284601107,Heat Dissipation Failure
0.6284150070856959,0.06580840753784259,-0.9736784202415043,1.3233362368179722,-0.5531647011074586,Heat Dissipation Failure
1.0185997165567877,0.5707398952242151,-0.7440294849776092,0.4810109065609767,-0.5637750596037381,Heat Dissipation Failure
0.6435420918832133,0.12899670151352047,-0.7511026886058212,0.6087911588754074,0.5048903951481087,Heat Dissipation Failure
0.9480210017439713,0.5798636946127761,-0.8919540537350085,1.1415654672899942,0.774357145832996,Heat Dissipation Failure
0.7015365766726875,0.13337679099377897,-0.866818660579697,0.6935398672521758,0.4286229305347539,Heat Dissipation Failure
0.5937458,0.13042843,-0.8257162067821322,1.3332919272431256,0.009122822256611244,Heat Dissipation Failure
0.6851752068722853,0.25763402219901976,-0.8541782980107316,1.2782472311994968,-0.05905186833625805,Heat Dissipation Failure
0.6584220897746258,0.22041245180940502,-0.772451178023795,1.2492724337615244,-0.026582643988260504,Heat Dissipation Failure
0.6112467522398337,0.1791265132419731,-0.9115537268205637,1.3780740210521274,-0.09467854016168614,Heat Dissipation Failure
1.0479670324993482,0.7623857790818152,-0.9084486570712719,0.7365735013457563,-0.23996425644353453,Heat Dissipation Failure
1.066115172943939,0.7876352172192786,-1.0087943971744986,0.8826572302594006,-0.27078081945399124,Heat Dissipation Failure
0.6851526906276771,0.2801582419354396,-0.9247012347599822,1.3289816251478612,-0.14375001261257309,Heat Dissipation Failure
0.9405021880904866,0.4782597,-0.7119733838053788,0.5391013236140145,-0.5755158377559262,Heat Dissipation Failure
0.681292866680149,0.27613071873560785,-0.9253573663216403,1.334013779213613,-0.1462996695153232,Heat Dissipation Failure
0.6344689038040761,-0.02687435189685379,-0.7362270651133371,0.5062090287565895,0.609837714472852,Heat Dissipation Failure
0.7658687154253249,0.36990279641153345,-0.808451605107187,1.3610787505345656,-0.11955679868294182,Heat Dissipation Failure
1.0459493797151893,0.7595786116750212,-0.9180514123356196,0.7442252324581894,-0.2541796050948975,Heat Dissipation Failure
0.6350401030006604,-0.026397497611623258,-0.7366737097250432,0.5052883361967577,0.6094352531020528,Heat Dissipation Failure
0.7033101998989776,0.13022593229990975,-0.9375894381400719,1.5299237103891956,-0.16509347919727851,Heat Dissipation Failure
0.7345211932092585,0.0650030013852918,-0.8006303730406137,0.7997841354946963,0.435111144704569,Heat Dissipation Failure
0.7639264187167714,0.36720047947332496,-0.8213272992266428,1.3468072829653117,-0.11727606553125267,Heat Dissipation Failure
0.7059552603438157,0.14823385541150957,-1.0195906822216678,1.6518521,-0.10700163621932919,Heat Dissipation Failure
0.7635120397278891,0.3666239540868776,-0.8240742621838889,1.3437625389387322,-0.11678948287210217,Heat Dissipation Failure
0.6546804901615296,-0.010001111136903273,-0.752031352294712,0.4736308015934938,0.5955968282809848,Heat Dissipation Failure
0.5937458,0.13042843,-0.8195759968127617,1.332476482221901,0.008112866450817272,Heat Dissipation Failure
0.6106353739033206,0.06271701809865612,-0.9201208811141938,1.4744531121067745,-0.5271522861698509,Heat Dissipation Failure
0.6249976,0.24194171587444105,-1.03091330411188,1.5454378653995713,-0.1161403340827386,Heat Dissipation Failure
0.6909910739398882,0.26572565020123184,-0.7371917357236014,1.4027613552846272,-0.07137222190978007,Heat Dissipation Failure
0.7483408513482677,0.043480568,-0.8815095504276937,1.6518521,-0.07916919193795087,Heat Dissipation Failure
0.7500423907332499,0.06531264786813948,-0.7622802210481057,1.1705157976939828,-0.4036281925014563,Heat Dissipation Failure
0.74999523,0.34781802,-0.8315588520534685,1.1827846109643634,-0.0790980202738085,Heat Dissipation Failure
0.6884208508066415,0.15023918472533232,-0.7469609728358952,0.7215867623214753,0.4956842889475443,Heat Dissipation Failure
0.8230306597304012,0.3336643498368833,-0.8717216457214865,1.0505176919465458,0.7944571628571353,Heat Dissipation Failure
0.6966443513315043,0.14245241629513153,-0.9038751533571447,0.8873825831745088,0.4244047202389272,Heat Dissipation Failure
0.6760425754314816,0.24492780621770444,-0.8258484949108205,1.2354006431664464,-0.025140471572295403,Heat Dissipation Failure
0.7313796295316979,0.03515605711393397,-0.833671832320032,1.1908819467205438,-0.4534496366011836,Heat Dissipation Failure
0.74999523,0.34781802,-0.8406507967131002,1.1896113461882492,-0.08151376983356179,Heat Dissipation Failure
0.6784915805695556,0.24833510327391628,-0.8241832952766985,1.2322659051541875,-0.026434629399249468,Heat Dissipation Failure
0.6323609111893488,0.05752603139241857,-0.8466844006281573,0.900662793145941,0.3154131472247274,Heat Dissipation Failure
0.6056643527522241,0.0,-0.7553290963861962,1.1142807134812949,-0.3938447271691014,Heat Dissipation Failure
0.7216736703967054,0.023778693399923466,-0.9382467816518744,0.8482630543491871,0.30877369880359445,Heat Dissipation Failure
0.6546779110629155,0.08804429551500453,-0.8559115317287129,1.492397060798851,0.0004599599102398169,Heat Dissipation Failure
0.6664520510469463,0.23158452449284211,-0.772724176118415,1.2397554071444872,-0.02988304360124755,Heat Dissipation Failure
0.6680931713924295,0.08146010769959847,-0.8238558725281911,0.8133696315965814,0.3870095495061727,Heat Dissipation Failure
0.7537410477070887,0.043480568,-0.8911476002375389,1.6518521,-0.09026621022294257,Heat Dissipation Failure
0.9347599273306956,0.4782597,-0.706605094728065,0.5493092019690938,-0.5451731412665972,Heat Dissipation Failure
0.7024874445570365,0.0800028673657435,-0.9156944360041618,1.521170377401281,-0.0774232148785149,Heat Dissipation Failure
0.6084518061589637,0.06233735569530887,-0.9800413168535845,1.3168295944312698,-0.5641538272121605,Heat Dissipation Failure
0.581100646187121,0.13042843,-0.7958306371326528,1.2418332853025582,0.07774270016887735,Heat Dissipation Failure
0.8900640407188516,0.49922182627608014,-0.9008698602465643,1.0038352295716535,0.6847613070783631,Heat Dissipation Failure
0.5759638587195134,0.13042843,-0.7128243808309016,1.1952691365694086,0.09396166686418,Heat Dissipation Failure
0.7661200293387832,0.20050784500787977,-0.9135090369825767,0.831285264238643,0.39537418678904723,Heat Dissipation Failure
0.7531732925545715,0.23507483171203913,-0.7613840050751597,1.5539238078441393,-0.08404588500035853,Heat Dissipation Failure
0.74999523,0.1726729815321928,-0.983991592465812,1.1208194899208213,-0.15899502460187057,Heat Dissipation Failure
0.6806912166674524,0.13172081592341406,-0.9408087261444806,1.6518521,-0.03696827301941087,Heat Dissipation Failure
0.8073122373817079,0.4033886297082755,-0.6895952618385685,0.5994335244951188,-0.6984412518120269,Heat Dissipation Failure
0.7216004136858383,0.28557993062270537,-0.9007620659327945,0.9238977842756859,0.44390742120168214,Heat Dissipation Failure
0.7021976990329545,0.2659822753082585,-0.7074454568459456,0.5207017332367238,0.2622745930868036,Heat Dissipation Failure
0.9305817040702353,0.5556004171700584,-0.8971419393936126,1.1095282231450787,0.7909967903792775,Heat Dissipation Failure
1.0472917790218643,0.6944640628717409,-0.8652855872142022,0.6326191595907193,-0.39077878480393535,Heat Dissipation Failure
0.6999181381957525,0.29556520957042864,-0.9221912559881198,1.3097315225466999,-0.13399650420754672,Heat Dissipation Failure
0.9213603711132842,0.5212605377015895,-0.9294414761252117,1.0257245188818538,0.9710793265551494,Heat Dissipation Failure
0.5770129746831172,0.13042843,-0.7680382023142394,1.209860416952318,0.09694242524478347,Heat Dissipation Failure
0.781247,0.2827902497935643,-0.7286028167870708,1.387803608219532,-0.2368315694298782,Heat Dissipation Failure
0.707071781628243,0.12310836657760908,-0.8727780316593321,0.7031619716809157,0.4215808883837422,Heat Dissipation Failure
0.8216239204532795,0.32974981202952225,-0.8705857704713724,1.051684786711813,0.7931149276303575,Heat Dissipation Failure
0.74999523,0.19200628018598978,-0.9762301330044945,1.1344657977380905,-0.15258415797753,Heat Dissipation Failure
0.9224379928623705,0.5222599147832961,-0.9298078179923581,1.026150222422858,0.9740319083225119,Heat Dissipation Failure
0.7093807765460837,0.11882492269765464,-0.879866795811451,0.7328492541994033,0.3113269603116172,Heat Dissipation Failure
0.7328579579629932,0.06731635182357099,-0.787908345807671,0.8021494984139452,0.44243506607703775,Heat Dissipation Failure
0.74999523,0.34781802,-0.8372746417781065,1.1870763422172779,-0.08061671809125605,Heat Dissipation Failure
0.6098135358331335,0.1751384507113874,-0.9091175891232142,1.3750166764647025,-0.08542233613197592,Heat Dissipation Failure
0.6096840866573343,0.17477824592639707,-0.8542357294180235,1.367481220556648,-0.09357721125811727,Heat Dissipation Failure
0.6739160189777902,0.24196913151674806,-0.843843132879491,1.284118704730674,-0.051779852648267635,Heat Dissipation Failure
0.6069317356811715,0.16711956455229296,-0.9042191927933916,1.3688692056044394,-0.06681068051967112,Heat Dissipation Failure
0.6980220886812025,0.2986674372608913,-0.8281731065628817,1.4385646971288977,-0.1620477755066381,Heat Dissipation Failure
0.6833518365596559,0.14196865475979353,-0.8111498660071352,0.5088041992188099,0.5140895608693653,Heat Dissipation Failure
0.9055352527283805,0.49950002606332494,-0.898104126050811,0.9675914600766228,0.7185117398162593,Heat Dissipation Failure
0.7033970859563738,0.12992533813728785,-0.8741027020731941,0.7262299722971756,0.3031287563668887,Heat Dissipation Failure
0.7115709099662091,0.11476198019300304,-0.8776219309396887,0.7109830158976728,0.4158569718073616,Heat Dissipation Failure
0.7348662021013566,0.022431574444083276,-0.9047056846105658,1.051145237338363,-0.3128672426654972,Heat Dissipation Failure
0.7652392729999831,0.3690270533182473,-0.8126242467529349,1.3564537789118378,-0.11881767875330668,Heat Dissipation Failure
0.6535393392671752,0.08883628153468555,-0.7982041808531416,1.4818351961972829,-0.008777198592302173,Heat Dissipation Failure
0.668581832740205,0.08085362259763877,-0.6706743172858064,0.5139040197511219,0.4382732160025162,Heat Dissipation Failure
0.6088501972462285,0.17245786841778357,-0.9074801354659023,1.3729616776517093,-0.07920076451976209,Heat Dissipation Failure
0.6566178133148979,0.08669490721216257,-0.8550871222667167,1.4972253544970116,-0.00010956340361595318,Heat Dissipation Failure
0.6823399639439264,0.25368935310329027,-0.8515757387385751,1.2797257617972901,-0.05722065890556985,Heat Dissipation Failure
0.6065796147161888,0.166139754092326,-0.9036206682769186,1.3681180593564786,-0.0645365623336239,Heat Dissipation Failure
0.6807098451278288,0.25142137131876324,-0.8226749875670106,1.2294265161615068,-0.02760685415113462,Heat Dissipation Failure
1.0448440018454732,0.7580406955615944,-0.9233123141324248,0.7484172591057416,-0.2619675317059009,Heat Dissipation Failure
0.6095178074121232,0.17431555793012535,-0.8533595566373395,1.3670476887580696,-0.09260094897902303,Heat Dissipation Failure
0.6066256979910006,0.1662679852378144,-0.9036989992271238,1.368216364434594,-0.06483418395728228,Heat Dissipation Failure
0.7315814863300958,0.017861554376337498,-0.8762310540473165,1.0558165503464385,-0.3369738687425582,Heat Dissipation Failure
0.7045490924286968,0.047456732036203465,-0.8049213150763257,0.925247427600671,0.3737319511571664,Heat Dissipation Failure
0.6854048269710942,0.15653442965450337,-0.7933001389275235,0.9012547873608753,0.48501033980812147,Heat Dissipation Failure
0.7252578047236345,0.14010664012106436,-0.9400894792918991,0.9124467285414843,0.31244329089524875,Heat Dissipation Failure
0.6593957854185759,0.221767153051023,-0.7724842811791557,1.248118419807272,-0.026982843269113512,Heat Dissipation Failure
0.6671975461658308,0.019572896555833788,-0.7203414793867543,0.49663166675285036,0.5403697724528616,Heat Dissipation Failure
0.7625473354821691,0.36528176130444107,-0.8304693905537872,1.336674154709853,-0.1156566832616722,Heat Dissipation Failure
0.7634469161535989,0.08090549949509396,-0.9169597265265682,1.1316575218202638,-0.27686387466716833,Heat Dissipation Failure
0.6776767026955283,0.16241611233687714,-0.934927,1.388676758115583,-0.3110784151717002,Heat Dissipation Failure
0.6467989832475936,0.09352484641496213,-0.7950532502733769,1.4642600061693898,-0.0077877698999757865,Heat Dissipation Failure
0.5937458,0.13042843,-0.8157801322386976,1.3319723758666455,0.0074885139476118,Heat Dissipation Failure
0.7331892274227406,0.04019067032950541,-0.8435147131985103,1.2076097279486022,-0.45663700251726747,Heat Dissipation Failure
0.7320769286841663,0.0684026650366541,-0.7788885732259153,0.858471931818737,0.4353540095006239,Heat Dissipation Failure
0.6872837733747454,0.2605676675086862,-0.773432401265496,1.2150658664170875,-0.038445103364289794,Heat Dissipation Failure
0.9712482837212597,0.5921761719436635,-0.8789371786299616,1.0939512938819393,0.6614791055183316,Heat Dissipation Failure
0.6071337550690944,0.17183321487505815,-0.7922479391696386,0.9121627133060884,0.43905300570582007,Heat Dissipation Failure
0.693765413260893,0.1477931684830401,-0.9030594815230076,0.8932971133730249,0.42750389811623507,Heat Dissipation Failure
0.7368241164955576,0.025155617769449187,-0.921678504462173,1.0483608165192615,-0.29849805108890504,Heat Dissipation Failure
0.661233137659147,0.08348450592643414,-0.8531257259872432,1.5087126041373136,-0.0014645465283429637,Heat Dissipation Failure
0.7657769618531876,0.36977513968893494,-0.7406914897405935,1.3090698221166706,-0.10128343492920143,Heat Dissipation Failure
0.74999523,0.19246129057227968,-0.9760474665733331,1.134786964441329,-0.1524332778327896,Heat Dissipation Failure
0.7022857748600972,0.1533392052053067,-1.0234580318194082,1.6518521,-0.10506252468988936,Heat Dissipation Failure
0.676404853143999,0.12202337465912692,-0.8766674125201843,1.5414531408308347,-0.09292999472324151,Heat Dissipation Failure
0.6562494,0.21738957,-0.8227994112139007,0.641244192521738,0.37576338375065255,Heat Dissipation Failure
0.8086483641273708,0.293642690663553,-0.860108624118272,1.0624498972839593,0.7807343471838458,Heat Dissipation Failure
0.6985679790867402,0.13888387161284987,-0.8636225775542594,0.6883794158852897,0.43239966319370476,Heat Dissipation Failure
0.6813673241565843,0.1999136409615539,-0.7668196551476484,0.5344300050291454,0.4235529728545474,Heat Dissipation Failure
0.652169766718114,0.08978895076103866,-0.7975639434512141,1.4782640943538774,-0.008576156633639006,Heat Dissipation Failure
0.7352008132831466,0.022897118473509382,-0.9076063708334544,1.0506693746838773,-0.3104115213177966,Heat Dissipation Failure
0.6793942333224294,0.24959096265119296,-0.8992771192384745,1.2879559479851137,-0.047027299254563365,Heat Dissipation Failure
0.74999523,0.16650425744640845,-0.9864680608004315,1.1164653282631631,-0.16104055589296007,Heat Dissipation Failure
0.9052039291496338,0.49926961128857283,-0.8982730782795538,0.9680233839483711,0.7198734329155214,Heat Dissipation Failure
0.7518734609740898,0.06913360809396454,-0.7621246018324392,1.1761578943647493,-0.4020155986837899,Heat Dissipation Failure
0.7646712496571006,0.3682367625794487,-0.816389734684545,1.352280097990264,-0.11815067990429458,Heat Dissipation Failure
0.7626298306153771,0.3653965367632091,-0.8299225214287699,1.3372803064955279,-0.11575355279984936,Heat Dissipation Failure
0.7197902422976455,0.02246848786231526,-0.9395273392647351,0.8529504342276312,0.30490338864512445,Heat Dissipation Failure
0.7467601204220738,0.043480568,-0.8786883264590999,1.6518521,-0.07592090264880838,Heat Dissipation Failure
0.644442442999001,0.0951640464537154,-0.8602613471440145,1.4669216298073051,0.0034649245597053006,Heat Dissipation Failure
0.7349444031739674,0.022540375477730516,-0.9053835961278194,1.051034024766813,-0.31229332268351656,Heat Dissipation Failure
0.7353624999239631,0.06383284986189203,-0.8045782638286553,0.8436755337645457,0.42281529934610534,Heat Dissipation Failure
0.6340165366402882,0.06678235953846785,-0.9226049843909061,1.4557478250203228,-0.5202879639455754,Heat Dissipation Failure
0.957563338605967,0.5931339262382568,-0.881302286802008,1.1297597641508972,0.6292729361497973,Heat Dissipation Failure
0.7351507513455152,0.04564796794968028,-0.8541839598901231,1.2257419015194229,-0.46009196592432167,Heat Dissipation Failure
0.7666771354975401,0.08989253177348089,-0.8884084373987553,1.1561579628728391,-0.29488095979443973,Heat Dissipation Failure
0.580656248065374,0.13042843,-0.7279787661948437,1.2297475623775618,0.06916658304526038,Heat Dissipation Failure
0.6815033780424891,0.16467779254664833,-0.8044186628142311,0.9494170518494326,0.4753046254949358,Heat Dissipation Failure
0.9669495485020252,0.583203566470702,-0.8793025776514164,1.0725511052473986,0.6520130972843259,Heat Dissipation Failure
0.7411428422701603,0.1990377080160579,-0.9310891755449021,0.903661422250038,0.34353150210189376,Heat Dissipation Failure
0.74999523,0.16616280193500196,-0.986605140000266,1.1162243136749133,-0.16115378156546284,Heat Dissipation Failure
0.7347768487549895,0.044607706501037306,-0.8521502049454934,1.222285575246123,-0.4594333862592611,Heat Dissipation Failure
0.8924945022982509,0.3721680378605407,-0.7228252264773438,0.5178090876798018,-0.8053620265397269,Heat Dissipation Failure
0.734454048529044,0.04370962063810655,-0.8503944092589186,1.2193016352301047,-0.4588648166101828,Heat Dissipation Failure
0.7339495416561559,0.06579809659138633,-0.7935304252382502,0.8500387173446802,0.4282075653745728,Heat Dissipation Failure
0.6927968493035477,0.28813451930684125,-0.9234018040507725,1.3190157342981843,-0.1387005641924886,Heat Dissipation Failure
0.7012022479579556,0.1339970081609742,-0.9051665142026789,0.8780187772927318,0.41949814286723847,Heat Dissipation Failure
0.7319060231733007,0.0686403730453998,-0.7775522729676038,0.8592415958387385,0.4360062354023477,Heat Dissipation Failure
