0,1,2,3,4,5,6,target
-0.5663126707077026,-1.2167408466339111,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-1.2077174186706543,-0.7160837054252625,0
-0.8750432729721069,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,0.6954528093338013,0.9099429845809937,1
-0.8750432729721069,-0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.16343113780021667,-0.8363671898841858,-0.42913785576820374,0
1.0802510976791382,1.4195307493209839,-0.17514236271381378,-0.05463583767414093,1.472830057144165,-0.3257603943347931,-0.6682592630386353,5
0.8229756951332092,2.4334816932678223,-0.17514236271381378,-0.05463583767414093,-1.3096421957015991,-0.4185980260372162,-0.6682592630386353,7
0.9258858561515808,1.7575143575668335,-0.17514236271381378,-0.05463583767414093,2.782228469848633,-0.23292289674282074,-1.0986781120300293,5
-0.8750432729721069,0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-1.3914796113967896,1.2988970279693604,1.436010479927063,1
-1.4925048351287842,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,-0.00024354056222364306,-0.8363671898841858,-0.42913785576820374,0
-1.0808638334274292,-0.8787571787834167,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,-0.2793416380882263,0.09692955017089844,0
1.8520780801773071,-0.7435638904571533,-0.17514236271381378,-0.05463583767414093,0.7362930178642273,1.8095037937164307,1.9142534732818604,4
-0.4119472801685333,-1.7575143575668335,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,-1.0684610605239868,-0.6204349994659424,0
0.3598795235157013,0.2703869640827179,-0.17514236271381378,-0.05463583767414093,-1.0641299486160278,-1.0220422744750977,-0.8117322325706482,0
-1.0808638334274292,-1.4871275424957275,-0.17514236271381378,-0.05463583767414093,-0.4912680685520172,-1.2541362047195435,-0.7639079689979553,0
1.388981819152832,0.47317689657211304,5.709640979766846,-0.05463583767414093,-1.0641299486160278,0.18484637141227722,-2.3421103954315186,6
-0.4119472801685333,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.4907810091972351,-1.4862301349639893,-0.9552052021026611,0
-0.4634023606777191,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,0.6544557213783264,-1.393392562866211,-0.9073809385299683,0
0.8229756951332092,1.6223210096359253,-0.17514236271381378,-0.05463583767414093,-1.55515456199646,-0.557854413986206,-0.33348914980888367,7
-0.5148574113845825,1.01926076467862e-08,-0.17514236271381378,-0.05463583767414093,-0.40943074226379395,-0.5114356279373169,-0.14219193160533905,0
-0.4634023606777191,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,0.24526847898960114,1.1596407890319824,1.3403617143630981,1
0.9773409366607666,1.149144172668457,-0.17514236271381378,-0.05463583767414093,-1.6369918584823608,-0.5114356279373169,-1.2421512603759766,7
-1.0808638334274292,-1.4871275424957275,-0.17514236271381378,-0.05463583767414093,-0.00024354056222364306,-0.3721792697906494,0.0012810083571821451,0
-0.2812071442604065,0.38673025369644165,-0.17514236271381378,-0.05463583767414093,0.19697275757789612,1.1870344877243042,1.3685849905014038,1
-0.021050453186035156,0.30287593603134155,-0.17514236271381378,-0.05463583767414093,0.8244714140892029,1.094508171081543,1.2962429523468018,1
0.9985206723213196,-0.5487962961196899,-0.17514236271381378,-0.05463583767414093,0.538932740688324,1.244273066520691,1.270074486732483,1
-0.9038926362991333,-0.03243130445480347,-0.17514236271381378,-0.05463583767414093,0.6118820309638977,1.5996805429458618,1.560407042503357,1
-0.802794337272644,-0.012962736189365387,-0.17514236271381378,-0.05463583767414093,0.7536714673042297,1.3612080812454224,1.320050835609436,1
-0.597240686416626,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,0.5290883183479309,1.0791484117507935,1.257432222366333,1
-0.8750432729721069,0.0811150074005127,-0.17514236271381378,-0.05463583767414093,-0.9629478454589844,1.5014524459838867,1.6238300800323486,1
-1.072805643081665,-0.6859468221664429,-0.17514236271381378,-0.05463583767414093,0.037471067160367966,1.3025318384170532,1.465539813041687,1
-0.9028719663619995,-0.03287824988365173,-0.17514236271381378,-0.05463583767414093,0.6124231815338135,1.599987506866455,1.558825969696045,1
-0.5622262358665466,0.12165524065494537,-0.17514236271381378,-0.05463583767414093,1.7183421850204468,0.6063339710235596,0.8410800099372864,1
0.4246848225593567,-0.2915382981300354,-0.17514236271381378,-0.05463583767414093,-0.5087666511535645,1.496978998184204,1.6375335454940796,1
0.32861822843551636,0.4408324956893921,-0.17514236271381378,-0.05463583767414093,0.4516225755214691,1.4159425497055054,1.556599736213684,1
-1.0629595518112183,-0.6568435430526733,-0.17514236271381378,-0.05463583767414093,0.033556122332811356,1.3069730997085571,1.4724032878875732,1
-0.29945334792137146,-0.6759670376777649,-0.17514236271381378,-0.05463583767414093,0.8000756502151489,1.1321086883544922,1.3119958639144897,1
-1.588618516921997,-0.35974034667015076,-0.17514236271381378,-0.05463583767414093,1.338311791419983,0.8301753997802734,1.0487449169158936,1
0.30596089363098145,0.5721447467803955,-0.17514236271381378,-0.05463583767414093,0.6105983257293701,1.2569233179092407,1.4161052703857422,1
-0.9526726603507996,-0.6091529130935669,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,1.0671613216400146,1.2211240530014038,1
-0.17703595757484436,-0.49961137771606445,-0.17514236271381378,-0.05463583767414093,0.8572664856910706,1.210105061531067,1.3673999309539795,1
-0.2357054352760315,-0.51203453540802,-0.17514236271381378,-0.05463583767414093,0.7338432669639587,1.2271844148635864,1.3867543935775757,1
-0.25597065687179565,-0.538657009601593,-0.17514236271381378,-0.05463583767414093,0.7209508419036865,1.2162153720855713,1.3792202472686768,1
0.46382397413253784,0.7104448676109314,-0.17514236271381378,-0.05463583767414093,0.5275876522064209,0.9247481226921082,1.1227493286132812,1
0.2833137810230255,0.507785975933075,-0.17514236271381378,-0.05463583767414093,0.8380992412567139,1.1245484352111816,1.3042068481445312,1
-0.8403903841972351,-0.29715001583099365,-0.17514236271381378,-0.05463583767414093,0.04351421818137169,1.0971184968948364,1.2759463787078857,1
-0.8248746395111084,-0.3050301671028137,-0.17514236271381378,-0.05463583767414093,-0.4465983808040619,1.2762681245803833,1.4605203866958618,1
-0.8365898132324219,-0.2941543757915497,-0.17514236271381378,-0.05463583767414093,0.04472313076257706,1.090261459350586,1.2688817977905273,1
-0.6099796295166016,0.012579895555973053,-0.17514236271381378,-0.05463583767414093,0.4117867946624756,1.3485416173934937,1.3792859315872192,1
-0.5116288661956787,-0.10804125666618347,-0.17514236271381378,-0.05463583767414093,1.1429129838943481,1.6147007942199707,1.707148790359497,1
0.6686102151870728,0.1393357366323471,-0.17514236271381378,-0.05463583767414093,0.9893276691436768,1.4803056716918945,1.5997322797775269,1
0.739417314529419,0.6418730616569519,-0.17514236271381378,-0.05463583767414093,1.0463848114013672,0.7669984102249146,0.8959071040153503,1
0.6558377146720886,0.4955494999885559,-0.17514236271381378,-0.05463583767414093,0.5147709846496582,0.7670016288757324,0.8959236741065979,1
0.09641795605421066,-0.2630520761013031,-0.17514236271381378,-0.05463583767414093,0.6820545792579651,1.2988970279693604,1.436010479927063,1
1.7151908874511719,0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.08159379661083221,1.151757001876831,1.1995964050292969,1
0.02953532338142395,-0.3758419156074524,-0.17514236271381378,-0.05463583767414093,-0.3054901957511902,1.7960435152053833,1.8186049461364746,1
0.5441362261772156,0.3901504874229431,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,0.7882905602455139,0.47773343324661255,1
0.0642831102013588,-0.1304665505886078,-0.17514236271381378,-0.05463583767414093,0.35371822118759155,1.2740646600723267,1.2057521343231201,1
-0.23893237113952637,-0.5162737369537354,-0.17514236271381378,-0.05463583767414093,0.7317903637886047,1.2254377603530884,1.3855546712875366,1
-0.5465896725654602,0.1314370483160019,-0.17514236271381378,-0.05463583767414093,1.7183421850204468,0.6036471128463745,0.83900386095047,1
-1.042575716972351,-0.9521198272705078,-0.17514236271381378,-0.05463583767414093,-0.10554826259613037,0.9977220892906189,1.1694612503051758,1
0.536819338798523,0.8408167362213135,-0.17514236271381378,-0.05463583767414093,1.015703558921814,0.9309602379798889,1.1280828714370728,1
-0.7952117323875427,-0.28554609417915344,-0.17514236271381378,-0.05463583767414093,-0.5330908298492432,1.2628883123397827,1.4467355012893677,1
0.17237912118434906,0.3379836082458496,-0.17514236271381378,-0.05463583767414093,0.6071683168411255,0.9471437931060791,1.169255018234253,1
0.6477047801017761,-0.21970869600772858,-0.17514236271381378,-0.05463583767414093,0.7030436992645264,1.5106730461120605,1.6258046627044678,1
-0.2966827154159546,0.005019582808017731,-0.17514236271381378,-0.05463583767414093,0.20738832652568817,1.2026125192642212,1.18540620803833,1
-0.10797271132469177,-0.7938922047615051,-0.17514236271381378,-0.05463583767414093,1.137916088104248,0.8432905673980713,1.0700536966323853,1
-0.12802185118198395,0.1279240995645523,-0.17514236271381378,-0.05463583767414093,0.4001426100730896,1.1182137727737427,1.0978114604949951,1
-0.7933032512664795,0.06759665906429291,-0.17514236271381378,-0.05463583767414093,1.1019901037216187,1.3368284702301025,1.46388578414917,1
-1.0173814296722412,-0.9410871863365173,-0.17514236271381378,-0.05463583767414093,-0.13894037902355194,0.9522655010223389,1.1304336786270142,1
0.4485798478126526,-0.13855575025081635,-0.17514236271381378,-0.05463583767414093,-0.34612295031547546,1.5948469638824463,1.718198537826538,1
1.0009663105010986,-1.1835120916366577,-0.17514236271381378,-0.05463583767414093,0.4277311861515045,0.8583098649978638,1.0581300258636475,4
1.5413168668746948,-0.6866374015808105,-0.17514236271381378,-0.05463583767414093,-0.48480892181396484,1.1501702070236206,0.9118303060531616,4
0.8725379705429077,-1.534878134727478,-0.17514236271381378,-0.05463583767414093,0.819635808467865,1.1596407890319824,1.3197399377822876,4
1.5358108282089233,-0.018092036247253418,-0.17514236271381378,-0.05463583767414093,-0.27964621782302856,0.7616817355155945,0.8621187210083008,4
1.4640233516693115,-0.09572669863700867,-0.17514236271381378,-0.05463583767414093,-0.22186528146266937,0.9178594350814819,0.8621187210083008,4
1.712017297744751,-0.2283691167831421,-0.17514236271381378,-0.05463583767414093,0.6471886038780212,1.7589631080627441,1.862182378768921,4
1.6939711570739746,-0.7693728804588318,-0.17514236271381378,-0.05463583767414093,-0.11332733929157257,1.3022725582122803,1.0621116161346436,4
1.4726698398590088,-0.7124119997024536,-0.17514236271381378,-0.05463583767414093,0.6231491565704346,1.7453277111053467,1.7599751949310303,4
0.696486234664917,-0.3942904770374298,-0.17514236271381378,-0.05463583767414093,-0.16391848027706146,1.151888132095337,1.3323743343353271,4
1.676322102546692,-0.4675568640232086,-0.17514236271381378,-0.05463583767414093,-0.1468142867088318,1.0668033361434937,1.0155870914459229,4
1.5722393989562988,0.1316300630569458,-0.17514236271381378,-0.05463583767414093,0.24814482033252716,1.2988970279693604,1.1490646600723267,4
0.4031488001346588,-0.5758886933326721,-0.17514236271381378,-0.05463583767414093,1.3549896478652954,0.5710415244102478,0.8295888900756836,4
1.2353006601333618,-1.2455962896347046,-0.17514236271381378,-0.05463583767414093,0.8628573417663574,1.0420509576797485,1.2434415817260742,4
0.4723176658153534,0.30873194336891174,5.709640979766846,-0.05463583767414093,0.7540003657341003,0.5758324265480042,-0.030227065086364746,4
1.7184311151504517,-0.10797540843486786,-0.17514236271381378,-0.05463583767414093,0.8977968692779541,1.243440866470337,1.2919032573699951,4
1.8298879861831665,-0.06759662926197052,-0.17514236271381378,-0.05463583767414093,0.665708601474762,1.2503507137298584,1.2741053104400635,4
1.7139605283737183,-0.23551708459854126,-0.17514236271381378,-0.05463583767414093,0.6484248638153076,1.7596642971038818,1.8629049062728882,4
0.807417094707489,-0.16585223376750946,-0.17514236271381378,-0.05463583767414093,1.529922366142273,0.7855846881866455,1.010034203529358,4
1.5053378343582153,0.2615549564361572,-0.17514236271381378,-0.05463583767414093,0.35918328166007996,1.5350732803344727,1.5275739431381226,4
0.43379199504852295,0.5579575896263123,-0.17514236271381378,-0.05463583767414093,0.5934222936630249,1.2086187601089478,1.3699499368667603,4
1.3171910047531128,0.008094817399978638,-0.17514236271381378,-0.05463583767414093,0.03945011645555496,0.7418718338012695,0.908511221408844,4
1.6652809381484985,-0.46465587615966797,-0.17514236271381378,-0.05463583767414093,-0.1591067612171173,1.0668033361434937,1.0084035396575928,4
-0.20509260892868042,-0.4691011905670166,-0.17514236271381378,-0.05463583767414093,0.9417092800140381,1.1132221221923828,1.2925374507904053,4
1.2597272396087646,-0.3264472186565399,-0.17514236271381378,-0.05463583767414093,-0.12201845645904541,0.8766105771064758,0.9181048274040222,4
1.5987186431884766,0.10181362926959991,-0.17514236271381378,-0.05463583767414093,0.27221012115478516,1.2988970279693604,1.1490646600723267,4
1.7422940731048584,0.07361669838428497,-0.17514236271381378,-0.05463583767414093,0.729004979133606,1.472731351852417,1.6129786968231201,4
-0.2711140513420105,-0.4998427927494049,-0.17514236271381378,-0.05463583767414093,0.7966082096099854,1.1394833326339722,1.319593906402588,4
1.8604642152786255,-0.32346493005752563,-0.17514236271381378,-0.05463583767414093,0.27618393301963806,1.1733934879302979,1.174925446510315,4
1.8720163106918335,-0.35002315044403076,-0.17514236271381378,-0.05463583767414093,0.2624039351940155,1.1603666543960571,1.1776096820831299,4
1.5005463361740112,-0.4913429021835327,-0.17514236271381378,-0.05463583767414093,1.1881194114685059,1.0726585388183594,1.2736526727676392,4
1.2217174768447876,0.12110292166471481,-0.17514236271381378,-0.05463583767414093,0.6385491490364075,1.6792699098587036,1.7800761461257935,4
0.7392681837081909,-0.09853784739971161,-0.17514236271381378,-0.05463583767414093,0.3271063268184662,1.0785754919052124,1.2787327766418457,4
0.8048810958862305,-0.6464663743972778,-0.17514236271381378,-0.05463583767414093,0.6118027567863464,1.272736668586731,1.4339834451675415,4
1.4677194356918335,-0.6923066973686218,-0.17514236271381378,-0.05463583767414093,-0.3660391867160797,1.2883108854293823,0.912833034992218,4
1.0751757621765137,-1.161272644996643,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1839948892593384,1.3654532432556152,4
0.2961711883544922,-0.5600789785385132,-0.17514236271381378,-0.05463583767414093,-2.858034372329712,-0.35376888513565063,-0.6340934038162231,4
0.4549136459827423,0.3231721818447113,5.709640979766846,-0.05463583767414093,0.745259165763855,0.5890539288520813,0.008935809135437012,4
0.7888144254684448,-0.6374205350875854,-0.17514236271381378,-0.05463583767414093,0.6154532432556152,1.278948426246643,1.4382500648498535,4
0.309609979391098,-0.6461070775985718,-0.17514236271381378,-0.05463583767414093,1.3443633317947388,0.5891236662864685,0.8482185006141663,4
0.4544712007045746,0.2901282012462616,5.709640979766846,-0.05463583767414093,0.3443911373615265,0.7248654365539551,0.20804142951965332,4
1.7775442600250244,0.04274453967809677,-0.17514236271381378,-0.05463583767414093,0.7663810849189758,1.4144314527511597,1.5638344287872314,4
0.9590208530426025,-0.5662864446640015,-0.17514236271381378,-0.05463583767414093,1.2873427867889404,0.6861507892608643,0.9279932379722595,4
1.9758937358856201,-0.1837470829486847,-0.17514236271381378,-0.05463583767414093,0.13018178939819336,1.0479440689086914,1.21631920337677,4
1.0878931283950806,-1.2155696153640747,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1811267137527466,1.3624982833862305,4
1.3377809524536133,0.039008110761642456,-0.17514236271381378,-0.05463583767414093,0.03477189317345619,0.7418718338012695,0.9030435085296631,4
1.078611135482788,-1.1759402751922607,-0.17514236271381378,-0.05463583767414093,0.5726183652877808,1.1832200288772583,1.3646550178527832,4
1.4491437673568726,0.2984663248062134,-0.17514236271381378,-0.05463583767414093,0.03375135734677315,0.973257839679718,0.9813148975372314,4
0.9415473937988281,-0.21307747066020966,-0.17514236271381378,-0.05463583767414093,0.42139825224876404,1.141479253768921,1.1215133666992188,4
1.511310338973999,-0.4055802524089813,-0.17514236271381378,-0.05463583767414093,-0.5221519470214844,0.9389306902885437,0.8621187210083008,4
1.7256767749786377,-0.27861371636390686,-0.17514236271381378,-0.05463583767414093,0.6558785438537598,1.7638921737670898,1.8672606945037842,4
0.620591938495636,-0.27038678526878357,-0.17514236271381378,-0.05463583767414093,-0.2825750410556793,1.2462775707244873,1.406508207321167,4
1.5370197296142578,-0.7092181444168091,-0.17514236271381378,-0.05463583767414093,-0.47113996744155884,1.1792443990707397,0.9158242344856262,4
0.8791570663452148,-1.5367414951324463,-0.17514236271381378,-0.05463583767414093,0.8143720626831055,1.1596407890319824,1.3201793432235718,4
1.1977522373199463,-0.685381293296814,-0.17514236271381378,-0.05463583767414093,1.19230318069458,1.113455057144165,1.2858771085739136,4
0.8214271664619446,-1.5204901695251465,-0.17514236271381378,-0.05463583767414093,0.8602806329727173,1.1596407890319824,1.3163467645645142,4
1.446167230606079,-0.3154420852661133,-0.17514236271381378,-0.05463583767414093,1.2273175716400146,1.2266889810562134,1.3881862163543701,4
0.9192014336585999,-0.19839946925640106,-0.17514236271381378,-0.05463583767414093,0.40362802147865295,1.1011615991592407,1.1267057657241821,4
0.9830548167228699,-0.5892489552497864,-0.17514236271381378,-0.05463583767414093,1.2769176959991455,0.7038902640342712,0.9442391395568848,4
1.5031192302703857,-0.4866953492164612,-0.17514236271381378,-0.05463583767414093,1.1886309385299683,1.0743993520736694,1.2751471996307373,4
0.472307950258255,0.7160175442695618,-0.17514236271381378,-0.05463583767414093,0.49385422468185425,0.9017874598503113,1.1030361652374268,4
0.7923928499221802,-1.5123167037963867,-0.17514236271381378,-0.05463583767414093,0.8833696842193604,1.1596407890319824,1.3144192695617676,4
0.5960847735404968,-0.148040771484375,5.709640979766846,-0.05463583767414093,0.2454535961151123,1.2800989151000977,1.4357942342758179,4
0.46284493803977966,0.7098017930984497,-0.17514236271381378,-0.05463583767414093,0.5314804315567017,0.9273977279663086,1.1250241994857788,4
0.4869612157344818,0.5076568126678467,5.709640979766846,-0.05463583767414093,0.9667911529541016,0.6229702830314636,-0.46433091163635254,4
0.9112682342529297,-0.19318856298923492,-0.17514236271381378,-0.05463583767414093,0.39731931686401367,1.086848258972168,1.1285490989685059,4
0.7815161943435669,-0.18965879082679749,-0.17514236271381378,-0.05463583767414093,0.12928719818592072,0.9836490750312805,1.1875985860824585,4
1.7760910987854004,0.30772221088409424,-0.17514236271381378,-0.05463583767414093,0.044957175850868225,0.8957010507583618,1.073434829711914,4
0.6896994709968567,0.1540432870388031,-0.17514236271381378,-0.05463583767414093,2.071166753768921,-0.4612237513065338,-1.0900561809539795,5
0.950616717338562,0.7488011121749878,-0.17514236271381378,-0.05463583767414093,2.039351224899292,-0.48732706904411316,-1.1620774269104004,5
0.9591498374938965,1.9365767240524292,-0.17514236271381378,-0.05463583767414093,1.7617406845092773,-0.025327906012535095,-0.640120267868042,5
0.9505728483200073,0.7490317225456238,-0.17514236271381378,-0.05463583767414093,2.039072036743164,-0.4872874617576599,-1.161710262298584,5
0.8525776267051697,0.33520057797431946,-0.17514236271381378,-0.05463583767414093,2.275510311126709,-0.3988839387893677,-1.250337839126587,5
0.7801421880722046,1.1085137128829956,-0.17514236271381378,-0.05463583767414093,1.5111373662948608,-0.43872109055519104,-1.009389042854309,5
0.691063404083252,0.16837799549102783,-0.17514236271381378,-0.05463583767414093,2.051642656326294,-0.47598928213119507,-1.0925915241241455,5
0.8663724064826965,0.5037223100662231,-0.17514236271381378,-0.05463583767414093,1.1960113048553467,0.056494131684303284,-0.6354142427444458,5
0.8187734484672546,0.2611861824989319,-0.17514236271381378,-0.05463583767414093,2.2934317588806152,-0.36838841438293457,-1.2136824131011963,5
0.3982689380645752,1.6717716455459595,-0.17514236271381378,-0.05463583767414093,1.5009335279464722,-0.48511096835136414,-0.8224309086799622,5
0.9003047943115234,2.0263614654541016,-0.17514236271381378,-0.05463583767414093,2.3753714561462402,-0.025227606296539307,-0.8609180450439453,5
0.9258858561515808,1.254875659942627,-0.17514236271381378,-0.05463583767414093,2.2673182487487793,-0.3656778335571289,-1.0166133642196655,5
0.8209379315376282,0.6719517111778259,-0.17514236271381378,-0.05463583767414093,1.7568304538726807,-0.6306993961334229,-1.0527477264404297,5
0.774494469165802,1.1174169778823853,-0.17514236271381378,-0.05463583767414093,1.4967654943466187,-0.43770208954811096,-1.011488676071167,5
0.8310184478759766,0.691815972328186,-0.17514236271381378,-0.05463583767414093,1.7688549757003784,-0.6147850751876831,-1.043378472328186,5
0.7438968420028687,0.28533101081848145,-0.17514236271381378,-0.05463583767414093,1.4848917722702026,-0.3384687602519989,-0.9914525151252747,5
0.6943873763084412,0.2033117711544037,-0.17514236271381378,-0.05463583767414093,2.0040626525878906,-0.5119729042053223,-1.0987703800201416,5
0.5053337812423706,2.2013113498687744,-0.17514236271381378,-0.05463583767414093,1.8855834007263184,-0.17032214999198914,-0.5975648760795593,5
0.7841084003448486,1.1022611856460571,-0.17514236271381378,-0.05463583767414093,1.5212304592132568,-0.439436674118042,-1.0079145431518555,5
0.6948184370994568,0.20784206688404083,-0.17514236271381378,-0.05463583767414093,1.9978923797607422,-0.5166393518447876,-1.099571704864502,5
0.8519706130027771,0.3338714838027954,-0.17514236271381378,-0.05463583767414093,2.275832176208496,-0.3983363211154938,-1.2496795654296875,5
0.80672287940979,0.6439402103424072,-0.17514236271381378,-0.05463583767414093,1.739874005317688,-0.6531409025192261,-1.0659596920013428,5
0.8643463850021362,0.5489937663078308,-0.17514236271381378,-0.05463583767414093,1.9577676057815552,-0.6337574124336243,-1.2806026935577393,5
0.9019558429718018,2.1347575187683105,-0.17514236271381378,-0.05463583767414093,2.3635706901550293,-0.12498385459184647,-1.1431610584259033,5
1.013217568397522,1.184698462486267,-0.17514236271381378,-0.05463583767414093,1.6505205631256104,-0.38623282313346863,-0.7928662300109863,5
0.9527148604393005,1.158342719078064,-0.17514236271381378,-0.05463583767414093,2.483534336090088,-0.3781413435935974,-1.2482937574386597,5
0.8970484137535095,2.0605850219726562,-0.17514236271381378,-0.05463583767414093,2.3235795497894287,0.0012114495038986206,-0.8306518197059631,5
0.5636758208274841,2.216639995574951,-0.17514236271381378,-0.05463583767414093,1.8979555368423462,-0.1141817569732666,-0.6011798977851868,5
0.9547139406204224,0.7272710204124451,-0.17514236271381378,-0.05463583767414093,2.0654170513153076,-0.4910232424736023,-1.196350336074829,5
0.8034970760345459,0.22773849964141846,-0.17514236271381378,-0.05463583767414093,2.3015308380126953,-0.3546072840690613,-1.197117567062378,5
0.6362051367759705,1.7265541553497314,-0.17514236271381378,-0.05463583767414093,1.6215119361877441,-0.43117713928222656,-0.6248158812522888,5
0.33738836646080017,1.7590214014053345,-0.17514236271381378,-0.05463583767414093,1.562551498413086,-0.5000896453857422,-0.770990252494812,5
0.8289375901222229,0.5303871631622314,-0.17514236271381378,-0.05463583767414093,1.87892484664917,-0.6720890402793884,-1.247692584991455,5
0.8280510306358337,0.6859685182571411,-0.17514236271381378,-0.05463583767414093,1.765315294265747,-0.6194698214530945,-1.046136498451233,5
0.9471219778060913,0.7671653032302856,-0.17514236271381378,-0.05463583767414093,2.017118215560913,-0.48417437076568604,-1.132844090461731,5
0.8397079110145569,0.5360467433929443,-0.17514236271381378,-0.05463583767414093,1.9029065370559692,-0.6604297161102295,-1.2577028274536133,5
0.901573896408081,2.013023614883423,-0.17514236271381378,-0.05463583767414093,2.3955562114715576,-0.035531699657440186,-0.8727137446403503,5
0.874430775642395,2.427150249481201,-0.17514236271381378,-0.05463583767414093,1.9248521327972412,0.09635625034570694,-0.8939434289932251,5
0.874430775642395,2.445472002029419,-0.17514236271381378,-0.05463583767414093,1.919306755065918,0.08377479016780853,-0.9328306317329407,5
0.6968480348587036,0.8391835689544678,-0.17514236271381378,-0.05463583767414093,1.4518738985061646,-0.6223899722099304,-1.1033445596694946,5
0.9258858561515808,1.330870509147644,-0.17514236271381378,-0.05463583767414093,2.3451685905456543,-0.34560635685920715,-1.0290207862854004,5
0.9936321973800659,1.789353370666504,-0.17514236271381378,-0.05463583767414093,1.6794764995574951,-0.11087292432785034,-0.6481325626373291,5
0.6037997603416443,1.748960018157959,-0.17514236271381378,-0.05463583767414093,1.6323623657226562,-0.43887022137641907,-0.621645450592041,5
0.5441920757293701,2.3662185668945312,-0.17514236271381378,-0.05463583767414093,1.8470017910003662,-0.23916132748126984,-0.9283154606819153,5
0.8246155977249146,0.6791988015174866,-0.17514236271381378,-0.05463583767414093,1.7612173557281494,-0.6248933672904968,-1.0493295192718506,5
0.874430775642395,2.45635724067688,-0.17514236271381378,-0.05463583767414093,1.916012167930603,0.07629986107349396,-0.9559344053268433,5
0.4297862648963928,2.181462049484253,-0.17514236271381378,-0.05463583767414093,1.8695627450942993,-0.24301877617835999,-0.5928837656974792,5
0.8963356018066406,2.0680763721466064,-0.17514236271381378,-0.05463583767414093,2.3122427463531494,0.006998687982559204,-0.8240268230438232,5
0.4293521046638489,2.2958145141601562,-0.17514236271381378,-0.05463583767414093,1.8348252773284912,-0.32204100489616394,-0.8358104825019836,5
0.6958165764808655,0.2183322012424469,-0.17514236271381378,-0.05463583767414093,1.9836047887802124,-0.5274447202682495,-1.1014271974563599,5
0.4465199112892151,2.1858584880828857,-0.17514236271381378,-0.05463583767414093,1.8731112480163574,-0.22691655158996582,-0.5939206480979919,5
0.9500961899757385,1.2168262004852295,-0.17514236271381378,-0.05463583767414093,2.5126891136169434,-0.3639669418334961,-1.2336901426315308,5
0.96353679895401,1.917846441268921,-0.17514236271381378,-0.05463583767414093,1.751274824142456,-0.036211222410202026,-0.6411396265029907,5
0.9030181169509888,2.118011474609375,-0.17514236271381378,-0.05463583767414093,2.382155179977417,-0.12977531552314758,-1.1411864757537842,5
0.5135838985443115,2.203479051589966,-0.17514236271381378,-0.05463583767414093,1.8873329162597656,-0.16238337755203247,-0.5980761051177979,5
0.7204520106315613,0.0005080923438072205,-0.17514236271381378,-0.05463583767414093,1.8371002674102783,-0.022468239068984985,-0.9303944110870361,5
0.9502100348472595,1.2142841815948486,-0.17514236271381378,-0.05463583767414093,2.5114216804504395,-0.3645830750465393,-1.2343249320983887,5
0.5599032044410706,2.375850200653076,-0.17514236271381378,-0.05463583767414093,1.8486677408218384,-0.2278226613998413,-0.9409709572792053,5
0.859625518321991,0.5465130805969238,-0.17514236271381378,-0.05463583767414093,1.9472559690475464,-0.638867974281311,-1.2762150764465332,5
0.8949196934700012,0.6349812746047974,-0.17514236271381378,-0.05463583767414093,1.1619588136672974,0.017864495515823364,-0.5823484659194946,5
0.488930881023407,2.3323400020599365,-0.17514236271381378,-0.05463583767414093,1.8411424160003662,-0.2790432274341583,-0.8838018774986267,5
0.7858582735061646,0.3636845350265503,-0.17514236271381378,-0.05463583767414093,2.1492674350738525,-0.33869487047195435,-1.0072638988494873,5
0.4483146667480469,2.1863300800323486,-0.17514236271381378,-0.05463583767414093,1.873491883277893,-0.22518953680992126,-0.5940318703651428,5
0.9515048265457153,0.7441340684890747,-0.17514236271381378,-0.05463583767414093,2.04500150680542,-0.48812827467918396,-1.1695067882537842,5
0.721973180770874,0.0025064125657081604,-0.17514236271381378,-0.05463583767414093,1.821374773979187,-0.01629309356212616,-0.9268598556518555,5
0.6956791281700134,0.8576109409332275,-0.17514236271381378,-0.05463583767414093,1.4425783157348633,-0.6139539480209351,-1.101171612739563,5
0.4199228286743164,1.6407387256622314,-0.17514236271381378,-0.05463583767414093,1.4790172576904297,-0.47978338599205017,-0.8407272100448608,5
0.8636278510093689,0.5516036748886108,-0.17514236271381378,-0.05463583767414093,1.6509733200073242,-0.2029169797897339,-0.8973403573036194,5
0.8135300874710083,0.4654715657234192,-0.17514236271381378,-0.05463583767414093,2.096454381942749,-0.36365818977355957,-0.9969762563705444,5
0.4608519673347473,2.189624071121216,-0.17514236271381378,-0.05463583767414093,1.8761506080627441,-0.21312537789344788,-0.5948086977005005,5
