0,1,2,3,4,5,6,class
-0.1775852923734617,0.30088019348261136,0.0,0.0,0.4429132460442305,0.7485916776454169,0.9546793556808822,im
-0.17730055548488888,0.1230087209916665,0.0,0.0,0.23637133363663487,0.8297679332154836,0.9091146545688791,im
-0.010600539229278602,0.38609447577253025,0.0,0.0,0.7163724040037399,0.7565634031712719,0.964159685612947,im
0.37018533228190625,0.32892113090540187,0.0,0.0,0.5070373399242165,0.993475354532516,1.1601588858208498,im
1.0993182622942796,0.17807481810262069,0.0,0.0,0.46757565027429393,1.0083587447864402,1.0884414535500353,imU
1.2092562379073235,-0.12417353507415765,0.0,0.0,0.3111155986968584,0.8262522047863644,0.8984120462192167,imU
1.044094060830571,0.21901747865430743,0.0,0.0,0.27896461501308334,0.88590604,0.8857143,imU
1.0911418647799438,0.19731340332217737,0.0,0.0,0.47847751362674174,1.02811382889293,1.1211470763130014,imU
1.2091670754388049,-0.12389818041788986,0.0,0.0,0.3112493424665084,0.8263419655169154,0.898392940004622,imU
1.0959396748824757,0.1860244367127417,0.0,0.0,0.4720804334900325,1.0165217870509937,1.1019558167116141,imU
1.1912978862400245,0.058823653,0.0,0.0,0.5651913797687186,0.8637327273466199,0.9447112449447395,imU
1.228998634031087,-0.18514269383420637,0.0,0.0,0.28150198970442375,0.8063773411993237,0.9026425533285418,imU
1.2219014832264514,-0.16322502429504654,0.0,0.0,0.29214772123423755,0.813522112442618,0.9011217375802029,imU
1.04262564819684,0.22123860656537014,0.0,0.0,0.27728642878635074,0.88590604,0.8857143,imU
1.2099548696557885,0.058823653,0.0,0.0,0.6398192388039154,0.853715577218347,0.9713640624041467,imU
1.028220296286747,0.2430282101558032,0.0,0.0,0.26082316593268995,0.88590604,0.8857143,imU
1.214294352502313,-0.13973241691745614,0.0,0.0,0.3035584230257902,0.821180285466968,0.8994916405844641,imU
1.0436631346203387,0.21966929968279042,0.0,0.0,0.27847212781014175,0.88590604,0.8857143,imU
1.2026870795810543,0.058823653,0.0,0.0,0.6107481075761092,0.8576177377475713,0.9609815113840543,imU
1.2071972251876975,-0.11781481992099874,0.0,0.0,0.3142041193205562,0.8283250330626288,0.8979708298696933,imU
1.1010443856642014,0.17401335075181165,0.0,0.0,0.4652741524477314,1.0041882390972052,1.0815369531658474,imU
1.2097881704677103,-0.1258162678265827,0.0,0.0,0.3103176994573291,0.8257167030666687,0.8985260315968927,imU
1.1083829750904122,0.15674607897106077,0.0,0.0,0.45548936654611705,0.9864573923418216,1.0521825661066173,imU
1.1052472938729028,0.16412415351044632,0.0,0.0,0.4596702748361295,0.9940335462744583,1.064725303519392,imU
1.0191867739937415,0.2566923588012813,0.0,0.0,0.2504991382426788,0.88590604,0.8857143,imU
1.2026461692579882,0.058823653,0.0,0.0,0.6105844664474864,0.8576397029730751,0.9609230681004546,imU
1.2139686837828474,-0.13872667537849542,0.0,0.0,0.3040469263492402,0.8215081393573149,0.899421854534972,imU
1.0524531161935973,0.2063735318845511,0.0,0.0,0.288517823189371,0.88590604,0.8857143,imU
1.1930143938936595,0.058823653,0.0,0.0,0.5720574035172344,0.8628111145392535,0.9471633972643556,imU
1.0479624403610932,0.21316614943767334,0.0,0.0,0.28338562113818083,0.88590604,0.8857143,imU
1.2071672332634504,0.058823653,0.0,0.0,0.6286687043850976,0.8552122914310795,0.9673817270902069,imU
1.0964487663144415,0.1848265743434952,0.0,0.0,0.4714016449140779,1.015291765634013,1.0999194489473825,imU
1.0234796523375653,0.2501989306672319,0.0,0.0,0.25540528597265155,0.88590604,0.8857143,imU
1.0460968341374859,0.2159880742557522,0.0,0.0,0.28125349928288934,0.88590604,0.8857143,imU
1.1080765109017026,0.1574671712859702,0.0,0.0,0.4558979854643965,0.9871978438442064,1.0534084240873136,imU
1.2038188085808041,0.058823653,0.0,0.0,0.6152750190481973,0.8570100993613231,0.9625982661279303,imU
1.0996450233444774,0.17730596845953014,0.0,0.0,0.4671399688740301,1.007569253813421,1.0871344080421983,imU
1.107249623867499,0.1594127881235298,0.0,0.0,0.4570005015100013,0.989195694716625,1.0567159755316795,imU
1.095295732319507,0.18753959590754007,0.0,0.0,0.47293902357399076,1.018077623771125,1.1045315895392618,imU
1.2279918688166767,-0.18203356625887654,0.0,0.0,0.28301213828111277,0.8073908616035921,0.9024268182490568,imU
1.2218876199263276,-0.16318221116634177,0.0,0.0,0.29216851619482076,0.8135360687626665,0.9011187668774896,imU
1.0258673757186176,0.24658724896160936,0.0,0.0,0.2581341132786026,0.88590604,0.8857143,imU
1.2295245289176961,-0.18676678083113307,0.0,0.0,0.28071314698008887,0.8058479176649685,0.9027552449209205,imU
1.0994070390258914,0.17786593164454004,0.0,0.0,0.46745728129881137,1.0081442503472184,1.0880863462684804,imU
1.2299001386102606,-0.18792675183132035,0.0,0.0,0.28014973215953504,0.805469787707749,0.9028357325914527,imU
1.2272591255082987,-0.17977068272545002,0.0,0.0,0.28411125379323665,0.808128521470562,0.9022698020613575,imU
1.2076527845165137,0.058823653,0.0,0.0,0.6306109074551473,0.8549515933488377,0.9680753713212535,imU
1.0408452452306634,0.22393165253233727,0.0,0.0,0.2752516821032749,0.88590604,0.8857143,imU
1.0239832652631662,0.24943716336849817,0.0,0.0,0.25598084372524343,0.88590604,0.8857143,imU
1.0920578527431537,0.19515813720902603,0.0,0.0,0.47725619634246175,1.0259007002843932,1.1174831207962062,imU
1.1019098855477187,0.1719768801377828,0.0,0.0,0.4641201526030417,1.0020970952941963,1.0780749501697753,imU
1.2028406857637186,0.058823653,0.0,0.0,0.611362531692343,0.8575352648119369,0.9612009486561984,imU
1.0130036611278892,0.26604496463435584,0.0,0.0,0.24343272202461633,0.88590604,0.8857143,imU
1.0920289742005422,0.1952260867310586,0.0,0.0,0.47729470106594374,1.025970474049326,1.1175986350821663,imU
1.0983863191850034,0.1802676257414559,0.0,0.0,0.4688182410866622,1.0106104227991513,1.0921692297149164,imU
1.1079706111721102,0.15771634715699642,0.0,0.0,0.45603918510385305,0.9874537093474778,1.0538320234292826,imU
1.0112289813025674,0.2687293537513345,0.0,0.0,0.2414045160753475,0.88590604,0.8857143,imU
1.2076215768485739,-0.11912531757386075,0.0,0.0,0.313567591510978,0.8278978340884019,0.8980617622320539,imU
1.2162830665704827,-0.14587403331449716,0.0,0.0,0.3005753504320008,0.8191782275318156,0.8999177929598426,imU
1.0262417725303952,0.24602093456921761,0.0,0.0,0.2585619954408944,0.88590604,0.8857143,imU
1.1935185485720519,0.058823653,0.0,0.0,0.5740740202141876,0.8625404280628395,0.9478836178013555,imU
1.1052550629950457,0.16410587322035955,0.0,0.0,0.45965991600660566,0.9940147752128634,1.064694226999744,imU
1.1935764977608807,0.058823653,0.0,0.0,0.5743058167377063,0.8625093144732857,0.9479664023071546,imU
1.0970073950117136,0.18351215368577692,0.0,0.0,0.47065680665104836,1.0139420566846182,1.0976849319237771,imU
1.0230227672557015,0.250890017208007,0.0,0.0,0.2548831314814885,0.88590604,0.8857143,imU
1.0986338792994625,0.1796851312687205,0.0,0.0,0.4684881609340498,1.0100122900794564,1.0911789882668377,imU
1.0998237686395063,0.17688539123282615,0.0,0.0,0.4669016418139915,1.0071373853370238,1.0864194261471007,imU
1.2104054266742108,-0.127722500049553,0.0,0.0,0.3093918146846363,0.8250953051965445,0.8986583005855963,imU
1.2190632571332258,-0.1544599151264339,0.0,0.0,0.29640506250274434,0.8163793824557618,0.9005135471867982,imU
1.2138159712324166,-0.1382550631347995,0.0,0.0,0.3042759952894206,0.8216618765779041,0.8993891304661087,imU
1.2274960064204785,-0.18050222665007684,0.0,0.0,0.28375593224730633,0.8078900511356324,0.9023205621806843,imU
1.019575435237239,0.25610446796184655,0.0,0.0,0.25094332261614405,0.88590604,0.8857143,imU
1.220536124922193,-0.15900847698767767,0.0,0.0,0.29419575971464296,0.8148966320234453,0.900829161239584,imU
1.0336824743882171,0.23476609366505727,0.0,0.0,0.2670656565291888,0.88590604,0.8857143,imU
1.1946037499685365,0.058823653,0.0,0.0,0.5784148214593244,0.8619577708847872,0.9494339045804474,imU
1.10438459836663,0.1661540255888105,0.0,0.0,0.4608205355111598,0.9961179143907134,1.0681760889952685,imU
1.020800775751652,0.2542510120907928,0.0,0.0,0.2523437120755565,0.88590604,0.8857143,imU
1.1064578299540726,0.16127583290004316,0.0,0.0,0.4580562267279032,0.9911087567133443,1.059883154352564,imU
1.1006011591190714,0.17505623689391805,0.0,0.0,0.4658651211745714,1.0052591236355268,1.0833098611192753,imU
1.2277297559374039,-0.18122410009026907,0.0,0.0,0.28340530779660644,0.8076547332069828,0.9023706512877488,imU
1.0217730872485369,0.25278028911118267,0.0,0.0,0.25345492545297066,0.88590604,0.8857143,imU
1.2085664298181258,0.058823653,0.0,0.0,0.6342654850070181,0.8544610466218409,0.9693805781118614,imU
1.2010553503920092,0.058823653,0.0,0.0,0.6042211973468392,0.8584938320169985,0.9586504710840422,imU
1.0116976948875684,0.2680203753606386,0.0,0.0,0.2419401888587072,0.88590604,0.8857143,imU
1.1915069666270477,0.058823653,0.0,0.0,0.5660277004804903,0.8636204696692122,0.9450099310327037,imU
1.197702002273993,0.058823653,0.0,0.0,0.5908078182881541,0.8602942833966222,0.9538599766468862,imU
1.0441378097654612,0.21895130380799288,0.0,0.0,0.2790146138065288,0.88590604,0.8857143,imU
1.048756976228079,0.21196433071862697,0.0,0.0,0.28429366232360187,0.88590604,0.8857143,imU
1.1978938772300187,0.058823653,0.0,0.0,0.5915753173447578,0.8601912635140648,0.9541340835624588,imU
1.2218941638583967,-0.1632024203664172,0.0,0.0,0.29215870029180924,0.8135294809221439,0.9011201691465438,imU
