0,1,2,3,4,Failure Type
0.71874344,0.086947866,-0.6770564219177492,0.8746201439250096,0.4946031259862064,Heat Dissipation Failure
0.6562494,0.21738957,-0.8224740341945163,0.6394293196742956,0.3833496471752653,Heat Dissipation Failure
0.6992347472352386,0.29485212706059355,-0.922307425633223,1.31062247732785,-0.13444792699351787,Heat Dissipation Failure
0.6740866999716876,0.2918557381802871,-0.7680281941311531,0.6402410952855706,0.21758036526751226,Heat Dissipation Failure
0.6905865770200178,0.2890531202536969,-0.8151423813822241,0.5212054006696315,0.42070813398528134,Heat Dissipation Failure
0.74999523,0.34781802,-0.8380688703934888,1.1876726930165213,-0.08082774636955958,Heat Dissipation Failure
0.71874344,0.17292455509274546,-0.7087724697830166,1.0027394615189524,0.45902717819970923,Heat Dissipation Failure
0.7058260803327049,0.34781802,-0.7754228914807749,0.5148640691738986,0.29871582287067483,Heat Dissipation Failure
0.74999523,0.34781802,-0.8577474400397357,1.202448452173547,-0.0860563853174589,Heat Dissipation Failure
0.6710292811718208,0.2790917961649695,-0.7784251811260056,0.6460402948448374,0.22117161833478105,Heat Dissipation Failure
0.71874344,0.25896371588955125,-0.7503253512896478,0.42930603975885484,0.34822297574502137,Heat Dissipation Failure
0.692823324308143,0.2937213331237862,-0.8149522540473734,0.5151076031853636,0.4164394383421388,Heat Dissipation Failure
0.6928032616914039,0.2936794613548267,-0.8149539594040183,0.5151622976850637,0.4164777266213373,Heat Dissipation Failure
0.6562494,0.21738957,-0.8233738730849657,0.6444483993021032,0.3623696318208492,Heat Dissipation Failure
0.6732112125205705,0.2882008018458588,-0.7710053563190149,0.6419016876914534,0.2186087153889666,Heat Dissipation Failure
0.625913963006295,0.11278014449522186,-0.6904146478197208,0.8833120613312732,0.4426340591027341,Heat Dissipation Failure
0.74999523,0.34781802,-0.8491408106558623,1.195986118517394,-0.08376958508677051,Heat Dissipation Failure
0.6934866398607131,0.2951057086479579,-0.814895871093946,0.513299279138561,0.41517354110631033,Heat Dissipation Failure
0.74999523,0.34781802,-0.8398710699703186,1.189025884197528,-0.08130659473449131,Heat Dissipation Failure
0.6562494,0.21738957,-0.8238908163734134,0.6473317816001105,0.3503169430072094,Heat Dissipation Failure
0.6707288689852525,0.2778376520711933,-0.7794467557944751,0.6466101056342592,0.22152448336802594,Heat Dissipation Failure
0.71874344,0.2779589244670086,-0.7636702335583238,0.432542318101705,0.3522312311425825,Heat Dissipation Failure
0.7240734550496835,0.2881604197830749,-0.901077360227765,0.9221391425043404,0.44299986585202994,Heat Dissipation Failure
0.6690770716524769,0.27094182040510817,-0.7850638192428157,0.6497431740790036,0.22346468934768943,Heat Dissipation Failure
0.71874344,0.24759737634037854,-0.7423400500232267,0.42736951780014765,0.3458245186992508,Heat Dissipation Failure
0.6847998955249541,0.279790118808499,-0.9247612064076122,1.3294415734083724,-0.1439830560055212,Heat Dissipation Failure
0.7231599188806814,0.2872071926287786,-0.9009608911922905,0.9227887809980306,0.44333511484923616,Heat Dissipation Failure
0.6344621069561159,0.11040139539224034,-0.688961570467164,0.8865540332809333,0.4466493502757343,Heat Dissipation Failure
0.6889155026092775,0.28556549735033643,-0.8152844255575933,0.5257610665653429,0.42389727747697786,Heat Dissipation Failure
0.6859436723749777,0.28098358977026405,-0.9245667757545575,1.327950401426333,-0.14322751933324995,Heat Dissipation Failure
0.71874344,0.086947866,-0.6768430504544425,0.8784880796010834,0.49386611417658,Heat Dissipation Failure
0.71874344,0.086947866,-0.6768423801955904,0.8785002298581335,0.49386379901839594,Heat Dissipation Failure
0.6562494,0.21738957,-0.8224382878079408,0.6392299351372049,0.38418308496860465,Heat Dissipation Failure
0.7007317330513656,0.34781802,-0.76070222376264,0.5426361529999594,0.2717967678442464,Heat Dissipation Failure
0.681507447350198,0.27635462237437636,-0.925320889748601,1.3337340247465965,-0.14615792546325643,Heat Dissipation Failure
0.6353326929380346,0.11015913161711982,-0.6888135817597668,0.8868842120132658,0.44705828772801115,Heat Dissipation Failure
0.6871302174180469,0.281839510355414,-0.8154361778441207,0.5306280927178196,0.42730438527052783,Heat Dissipation Failure
0.74999523,0.34781802,-0.8531552823305293,1.1990004060227306,-0.08483623898137438,Heat Dissipation Failure
0.6715828439782755,0.28140277939164826,-0.7765427483693959,0.644990317267883,0.22052140184278687,Heat Dissipation Failure
0.6725968541177911,0.2856360125438371,-0.7730945291612024,0.6430669801200813,0.21933034256627043,Heat Dissipation Failure
0.6902382185328806,0.2854647227231747,-0.9238367457543545,1.3223514885736134,-0.14039070102118983,Heat Dissipation Failure
0.6562494,0.21738957,-0.8228462359012781,0.6415053690912207,0.37467165203003966,Heat Dissipation Failure
0.7026075907178128,0.34781802,-0.7661227174724885,0.5324098230147307,0.2817089926997851,Heat Dissipation Failure
0.74999523,0.34781802,-0.8419588746330967,1.1905935234832425,-0.08186132899473716,Heat Dissipation Failure
0.71874344,0.17460937766240153,-0.7094414408393903,1.0043898764142032,0.4584939369572749,Heat Dissipation Failure
0.6844766160943434,0.2370288054058573,-0.8252483581967995,1.023902778256969,0.4513145491141584,Heat Dissipation Failure
0.6281312693657203,0.11216311984700819,-0.6900377335242346,0.8841529976869613,0.4436755870303287,Heat Dissipation Failure
0.71874344,0.16331222615269547,-0.7049558246590436,0.9933234368606724,0.4620694512075585,Heat Dissipation Failure
0.6562494,0.21738957,-0.8231491473398438,0.6431949344639456,0.36760918040363477,Heat Dissipation Failure
0.6853363024014831,0.2780955124470993,-0.8155886636805219,0.5355186454114865,0.43072796255886436,Heat Dissipation Failure
0.6895310476187023,0.24054545296394095,-0.813218602113776,1.0334883881965216,0.44834652790495744,Heat Dissipation Failure
0.74999523,0.34781802,-0.8467567148635518,1.1941960074540536,-0.0831361256260838,Heat Dissipation Failure
0.6562494,0.21738957,-0.8241950217675701,0.6490285643383159,0.3432243024156102,Heat Dissipation Failure
0.687682990842624,0.2829931784647055,-0.8153891911601314,0.5291211274850232,0.42624945093723743,Heat Dissipation Failure
0.7267070632217726,0.2909084519996368,-0.9014131255910082,0.9202663176464531,0.44203338578404144,Heat Dissipation Failure
0.6309990440701922,0.11136508502847207,-0.6895502477612707,0.8852406308859831,0.4450226572861193,Heat Dissipation Failure
0.6562494,0.21738957,-0.8232544834591574,0.6437824733846691,0.3651532369852835,Heat Dissipation Failure
0.6562494,0.21738957,-0.8241415472734315,0.6487302967851051,0.34447107638815644,Heat Dissipation Failure
0.74999523,0.34781802,-0.8439400207213029,1.1920810776083872,-0.0823877238386962,Heat Dissipation Failure
0.6854715978683091,0.2377210692556872,-0.8228802604215744,1.0257897376778724,0.4507302841985756,Heat Dissipation Failure
0.71874344,0.2640955520608426,-0.7539306683488819,0.4301803681555388,0.3493058651457405,Heat Dissipation Failure
0.684080923569031,0.23675350023134156,-0.8261901227731802,1.0231523567337253,0.45154690438532774,Heat Dissipation Failure
0.6731042732767889,0.28775435783666736,-0.7713690114149032,0.6421045261169361,0.2187343265375795,Heat Dissipation Failure
0.6703901469391398,0.27642357410579316,-0.7805986060769606,0.6472525811566234,0.2219223472743729,Heat Dissipation Failure
0.6503200931048816,0.1059884876840986,-0.6862659115422329,0.8925683384417016,0.45409826926662605,Heat Dissipation Failure
0.6892228488532354,0.28440523788739724,-0.9240093484695618,1.323675252748127,-0.14106141666722555,Heat Dissipation Failure
0.6852543826529492,0.2375699406167903,-0.823397241618314,1.0253777941551752,0.4508578355093496,Heat Dissipation Failure
0.6885658341796562,0.23987390059111866,-0.8155158500206519,1.0316578837193076,0.44891331250668537,Heat Dissipation Failure
0.6562494,0.21738957,-0.8241173675595191,0.6485954282983217,0.3450348337168633,Heat Dissipation Failure
0.6562494,0.21738957,-0.8238606711220721,0.6471636388153424,0.35101978864182015,Heat Dissipation Failure
0.6910213289643825,0.2862818572541224,-0.9237036247940834,1.3213305268936542,-0.13987340724187816,Heat Dissipation Failure
0.6562494,0.21738957,-0.8236110578315513,0.6457713573807659,0.3568395978580857,Heat Dissipation Failure
0.7043316433538662,0.34781802,-0.7711045541205088,0.5230110655911042,0.290819064160438,Heat Dissipation Failure
0.71874344,0.18895813300839007,-0.7151387185197422,1.0184455995377142,0.4539525993316499,Heat Dissipation Failure
0.6314721322215657,0.11123343562922042,-0.6894698287039223,0.8854200544574008,0.4452448794070161,Heat Dissipation Failure
0.6893258094343321,0.2864218299416729,-0.8152495487775776,0.5246424923129549,0.42311423195111064,Heat Dissipation Failure
0.71874344,0.086947866,-0.6768038834422144,0.879198087779189,0.49373082640138977,Heat Dissipation Failure
0.71874344,0.1763902775445282,-0.7101485600915294,1.006134406518054,0.45793028753632115,Heat Dissipation Failure
0.6868052880960215,0.2811613652421949,-0.8154637973907451,0.5315139116983232,0.42792449304426805,Heat Dissipation Failure
0.6562494,0.21738957,-0.8241716352730695,0.6488981202339772,0.3437695655942925,Heat Dissipation Failure
0.6688565589364083,0.27002123617841944,-0.7858136896371705,0.6501614344906598,0.22372370422912713,Heat Dissipation Failure
0.71874344,0.2598349238748425,-0.7509374092171949,0.42945447042880086,0.3484068128476887,Heat Dissipation Failure
0.684964078157923,0.27731866026823615,-0.8156203033761508,0.5365333993213333,0.43143832980293895,Heat Dissipation Failure
0.7049439636221898,0.34781802,-0.7728739197937303,0.5196729716447864,0.29405462743999256,Heat Dissipation Failure
0.7263239835613496,0.29050872843426045,-0.9013642857967304,0.9205387352058283,0.4421739681455994,Heat Dissipation Failure
0.71874344,0.1663798340020205,-0.7061738406688377,0.9963283976075762,0.4610985626105418,Heat Dissipation Failure
0.6902408985709311,0.24103933553129359,-0.8115291274875079,1.034834603752216,0.44792969513723024,Heat Dissipation Failure
0.684745383524102,0.2797332384038262,-0.9247704729038915,1.3295126421385657,-0.1440190646165731,Heat Dissipation Failure
0.6850531928727508,0.2374299617594576,-0.8238760816165451,1.0249962424915484,0.4509759764974757,Heat Dissipation Failure
0.71874344,0.16704837715653725,-0.7064392905911995,0.9969832876833647,0.460886970726176,Heat Dissipation Failure
0.6914705846668792,0.2418948961587716,-0.8086024237184195,1.037166674373223,0.4472076091032531,Heat Dissipation Failure
0.6863693510480404,0.2814277630679949,-0.9244944146271283,1.3273954329369726,-0.14294633175011595,Heat Dissipation Failure
0.71874344,0.086947866,-0.6768643381458781,0.8781021825373938,0.4939396445341293,Heat Dissipation Failure
0.6822740138623135,0.2771544941959232,-0.9251905810895672,1.332734631809755,-0.14565155998503715,Heat Dissipation Failure
0.6294616257081529,0.1117929127032371,-0.6898115896170465,0.8846575490808705,0.4443004908819802,Heat Dissipation Failure
0.697762722789817,0.29331614700418407,-0.9225576551025727,1.312541594339044,-0.13542029188355115,Heat Dissipation Failure
0.6841309233419567,0.27557982099241823,-0.8156911229566722,0.5388047374236649,0.433028354904058,Heat Dissipation Failure
0.71874344,0.24740849131220982,-0.7422073508505406,0.4273373368149556,0.3457846613093944,Heat Dissipation Failure
0.6562494,0.21738957,-0.8235268916196773,0.6453018989878802,0.3588019584941737,Heat Dissipation Failure
0.6977549147142657,0.2933079996881778,-0.9225589823975153,1.3125517739326382,-0.13542544960939495,Heat Dissipation Failure
0.6562494,0.21738957,-0.8225013801007595,0.6395818484018114,0.3827120691166227,Heat Dissipation Failure
0.6798150194088656,0.27458866286678674,-0.9256085856132923,1.3359404875961318,-0.14727588074870115,Heat Dissipation Failure
0.6558995138736152,0.10443586500639326,-0.6853174799286542,0.8946843914391437,0.4567190719923007,Heat Dissipation Failure
0.6831844395723778,0.23612976673282685,-0.8283237917644599,1.0214521960197944,0.4520733302559628,Heat Dissipation Failure
0.71874344,0.24542825141344243,-0.7408161543177398,0.42699995660289336,0.3453668029199835,Heat Dissipation Failure
0.7122014467814252,0.2757726008424224,-0.899563767882911,0.9305816254953468,0.4473566488692864,Heat Dissipation Failure
0.683385386651242,0.23626957672941817,-0.8278455294054425,1.0218332874060763,0.4519553317848941,Heat Dissipation Failure
0.6723090914489387,0.2844346769533168,-0.7740730881750324,0.6436127977694185,0.21966834943899813,Heat Dissipation Failure
0.74999523,0.34781802,-0.8452538319349723,1.1930675597775666,-0.08273680634852631,Heat Dissipation Failure
0.6830172074389358,0.2779299775890788,-0.9250642455963756,1.3317657107840601,-0.1451606338033059,Heat Dissipation Failure
0.71874344,0.19105189402281503,-0.7159700615601551,1.0204966014815022,0.45328993030952225,Heat Dissipation Failure
0.74999523,0.34781802,-0.8504940866423816,1.197002233022119,-0.08412915347296777,Heat Dissipation Failure
0.6562494,0.21738957,-0.8229573849434046,0.6421253310632006,0.3720801785616313,Heat Dissipation Failure
0.71874344,0.086947866,-0.6769461794673546,0.8766185869233882,0.49422233472853866,Heat Dissipation Failure
0.6926855143454534,0.29343371625939146,-0.8149639681292731,0.5154832992902642,0.41670244024245967,Heat Dissipation Failure
0.6984165009693815,0.29399833013521154,-0.9224465193347845,1.311689246519786,-0.1349884302051289,Heat Dissipation Failure
0.74999523,0.34781802,-0.8418088066566197,1.1904808441413257,-0.08182145560552517,Heat Dissipation Failure
0.7001641161842811,0.34781802,-0.7590620334045608,0.5457305441639658,0.26879742193491934,Heat Dissipation Failure
0.6882437952507462,0.28416360767210747,-0.8153415218288418,0.5275922682673686,0.425179189962153,Heat Dissipation Failure
0.71874344,0.086947866,-0.6776959481384113,0.8630269990576073,0.4968121298046615,Heat Dissipation Failure
0.682657388300532,0.2357630680132598,-0.8295781955906859,1.0204526557380216,0.45238282091690774,Heat Dissipation Failure
0.6546854179683061,0.10477371958191761,-0.6855238610184198,0.8942239330177232,0.45614877876837046,Heat Dissipation Failure
0.71874344,0.16650887332888814,-0.706225076672179,0.9964548016758568,0.46105772205425943,Heat Dissipation Failure
0.717583628125816,0.28138862523303315,-0.9002499557878897,0.9267542212830351,0.4453814989412215,Heat Dissipation Failure
0.6819312630222261,0.23525786249716746,-0.8313064037861359,1.0190755763075168,0.45280921015893477,Heat Dissipation Failure
0.7182957128656692,0.28213164837017907,-0.9003407412714216,0.9262478399557545,0.44512017847788127,Heat Dissipation Failure
0.74999523,0.34781802,-0.8497059160642298,1.196410430932497,-0.08391973482839174,Heat Dissipation Failure
0.6840175114170166,0.27534312415570467,-0.815700763163746,0.5391139198486339,0.433244794638865,Heat Dissipation Failure
0.6920194927776235,0.24227680189000145,-0.8072959997116,1.0382076656334458,0.44688528385129545,Heat Dissipation Failure
0.68973905240519,0.28494386913317316,-0.9239215990158868,1.3230022645916628,-0.14072043169812923,Heat Dissipation Failure
0.6828088241278234,0.235868430293802,-0.8292177720582338,1.0207398502057463,0.45229389603088094,Heat Dissipation Failure
0.71874344,0.2543120973850629,-0.7470574060576666,0.4285135276806699,0.3472414190065427,Heat Dissipation Failure
0.6759563477474625,0.2705623420168976,-0.9262645212978055,1.3409711393961359,-0.1498247764938667,Heat Dissipation Failure
0.7053173017939204,0.34781802,-0.7739527208390915,0.5176377003081131,0.2960273847400484,Heat Dissipation Failure
0.7207432953226043,0.28468557249436405,-0.9006527897459936,0.9245073026519686,0.44422196602378283,Heat Dissipation Failure
0.6448303511318236,0.10751615484443994,-0.6871990988843341,0.8904862970544716,0.451519591062812,Heat Dissipation Failure
0.7013149502613613,0.34781802,-0.7623874929996415,0.5394567158021597,0.27487854757012814,Heat Dissipation Failure
0.74999523,0.34781802,-0.8319727061667904,1.1830953555364798,-0.07920798221588879,Heat Dissipation Failure
0.71874344,0.2672470614135922,-0.7561447278107498,0.4307173015313427,0.3499708778157574,Heat Dissipation Failure
0.6930949809925423,0.2942882953537579,-0.8149291627658176,0.5143670155224171,0.41592099814494604,Heat Dissipation Failure
0.74999523,0.34781802,-0.8364577633667354,1.1864629846977035,-0.08039967171267397,Heat Dissipation Failure
0.6967242115738203,0.2922325151928444,-0.922734191648077,1.313895528743553,-0.1361062939723628,Heat Dissipation Failure
0.6270016278672692,0.11247747273073419,-0.6902297584231534,0.8837245694722928,0.44314496429350875,Heat Dissipation Failure
0.6738039728091404,0.29067542454151957,-0.768989629519796,0.6407773617717017,0.2179124574198016,Heat Dissipation Failure
0.6271147574873466,0.11244599139585501,-0.6902105278053956,0.8837674750500557,0.4431981042929716,Heat Dissipation Failure
0.690592381166151,0.24128388141231538,-0.810692584373303,1.0355011821878088,0.4477233004532287,Heat Dissipation Failure
0.6819960090107283,0.23530290986228952,-0.8311523056555582,1.0191983655446333,0.4527711905584793,Heat Dissipation Failure
0.6896973730241605,0.24066117474751497,-0.812822740769443,1.0338038203973687,0.44824885968477296,Heat Dissipation Failure
0.6926333084134039,0.29332475964852056,-0.8149684057225483,0.5156256225660343,0.4168020720765383,Heat Dissipation Failure
0.6824454809474895,0.2720622113279664,-0.8158343884351666,0.5433995731690452,0.43624491881551364,Heat Dissipation Failure
0.7154142065163154,0.27912494738702914,-0.8999733707429078,0.9282969514281529,0.4461776320816281,Heat Dissipation Failure
0.6697422752865396,0.2737188755517325,-0.7828017432941163,0.6484814402852402,0.22268333921296452,Heat Dissipation Failure
0.71874344,0.086947866,-0.6773879038774202,0.8686111356072302,0.4957481062716186,Heat Dissipation Failure
0.690561646249304,0.241262497430802,-0.8107657347466177,1.0354428941443368,0.4477413483552776,Heat Dissipation Failure
0.6853840208026409,0.2781951033376786,-0.8155846075350273,0.535388555996344,0.43063689490352314,Heat Dissipation Failure
0.7174695086926446,0.2812695475804748,-0.9002354064128771,0.9268353744756309,0.44542337842758517,Heat Dissipation Failure
0.692849217711687,0.2937753740609612,-0.8149500530639041,0.5150370128545617,0.4163900223623002,Heat Dissipation Failure
0.7295352525575874,0.2938595194711472,-0.9017736985986882,0.9182551212402981,0.4409954984283858,Heat Dissipation Failure
0.74999523,0.34781802,-0.8368514923280536,1.1867586181919139,-0.0805042863578983,Heat Dissipation Failure
0.6918211637888058,0.2871164428091089,-0.9235676608538749,1.32028776118248,-0.13934506594733373,Heat Dissipation Failure
0.6562494,0.21738957,-0.8238508848304152,0.6471090532916359,0.3512479589858703,Heat Dissipation Failure
0.6562494,0.21738957,-0.8236488064807028,0.6459819100451865,0.35595947670838635,Heat Dissipation Failure
0.6932179575693462,0.2945449541375209,-0.8149187095470204,0.514031758041771,0.415686304855991,Heat Dissipation Failure
0.6879008843623665,0.23941125822670029,-0.8170984580886207,1.0303968221049207,0.44930377880368805,Heat Dissipation Failure
0.71874344,0.27200582290801845,-0.7594879452136475,0.43152806792542575,0.3509750432276801,Heat Dissipation Failure
0.6933969151316506,0.2887606564252605,-0.9232997988468453,1.3182334126851636,-0.13830418290631444,Heat Dissipation Failure
0.74999523,0.34781802,-0.8381898829323047,1.187763555927834,-0.08085989966550597,Heat Dissipation Failure
0.6562494,0.21738957,-0.8241294840798511,0.6486630112634546,0.34475233338785327,Heat Dissipation Failure
0.6951752791824185,0.29061628574141135,-0.9229974947009336,1.3159149126680345,-0.13712946140624532,Heat Dissipation Failure
0.6562494,0.21738957,-0.8238070403888247,0.6468644997988772,0.3522702053763498,Heat Dissipation Failure
0.71874344,0.2779142715305223,-0.7636388631115119,0.4325347104289224,0.35222180874677367,Heat Dissipation Failure
0.7196396844263732,0.2835340123156204,-0.9005120876030631,0.9252921080538508,0.4446269685390872,Heat Dissipation Failure
0.6562494,0.21738957,-0.8223211587087784,0.6385766178804506,0.38691398527193344,Heat Dissipation Failure
0.6562494,0.21738957,-0.8225366048325256,0.6397783232769011,0.38189079386262975,Heat Dissipation Failure
0.6879250377485849,0.283051040285632,-0.9242299634091051,1.3253672432418975,-0.1419187026694943,Heat Dissipation Failure
0.6719372821155349,0.28288246802056405,-0.7753374543142515,0.6443180320417073,0.22010507776979912,Heat Dissipation Failure
0.6833105763455637,0.27386771233050927,-0.8157608538506829,0.5410411589798185,0.4345939370634546,Heat Dissipation Failure
0.6562494,0.21738957,-0.8233379324082535,0.6442479310624993,0.3632075995473742,Heat Dissipation Failure
0.681292715533485,0.23481358969295993,-0.832826173220139,1.0178645860852822,0.4531841727003268,Heat Dissipation Failure
0.6872663061984869,0.2389697471013313,-0.8186087803652793,1.0291933596134828,0.4496764105111736,Heat Dissipation Failure
0.7008746623560571,0.34781802,-0.7611152334546284,0.5418569668919306,0.27255202099158754,Heat Dissipation Failure
0.6735280601369596,0.2895235596582525,-0.7699278917115847,0.6413007027830728,0.2182365452517698,Heat Dissipation Failure
0.6846727292383432,0.27671059927570035,-0.8156450685312872,0.5373276717535789,0.4319943514287379,Heat Dissipation Failure
0.6859613013001833,0.2793999190370583,-0.8155355377080326,0.5338147798329311,0.42953519031766657,Heat Dissipation Failure
0.6821180666378159,0.2713788799107859,-0.81586221920998,0.5442921666973529,0.43686976903646874,Heat Dissipation Failure
0.6562494,0.21738957,-0.8239780159814192,0.6478181595292481,0.34828385782465504,Heat Dissipation Failure
0.6906843711531878,0.28925722191216635,-0.815134068714091,0.5209387953081828,0.42052149985258164,Heat Dissipation Failure
0.71874344,0.17499430934040683,-0.7095942807620651,1.0047669469654146,0.4583721072465809,Heat Dissipation Failure
0.6913982927230913,0.2907472149384467,-0.8150733841628685,0.5189925096566771,0.4191590241222335,Heat Dissipation Failure
0.6740606852328194,0.2917471332948617,-0.7681166592448295,0.640290439085702,0.21761092225589693,Heat Dissipation Failure
0.71874344,0.1578927578199129,-0.7028039853372889,0.988014645643215,0.4637846965272461,Heat Dissipation Failure
0.6837676365782075,0.27871301091115097,-0.9249366801297229,1.3307873565649089,-0.14466492807657338,Heat Dissipation Failure
0.6897391658068519,0.2872845271039205,-0.8152144127808255,0.5235156044155875,0.4223253665500847,Heat Dissipation Failure
0.7035731231578483,0.34781802,-0.7689127279362247,0.5271461756070108,0.2868109654251867,Heat Dissipation Failure
0.6562494,0.21738957,-0.8224220713454289,0.6391394837047404,0.38456117668713874,Heat Dissipation Failure
0.71874344,0.26721957021483594,-0.7561254141607138,0.4307126177622337,0.34996507678728483,Heat Dissipation Failure
0.6875220601474441,0.2826573073779628,-0.8154028705437313,0.5295598550933763,0.42655657734396635,Heat Dissipation Failure
0.6913956449143361,0.2907416888180063,-0.8150736092311291,0.5189997280857113,0.41916407730359084,Heat Dissipation Failure
0.683171292848654,0.27809075760672514,-0.925038052614032,1.3315648255800905,-0.14505885068214763,Heat Dissipation Failure
0.71874344,0.1762160030947128,-0.7100793631535897,1.0059636911246248,0.4579854448720655,Heat Dissipation Failure
0.6965836674003382,0.2920858647427214,-0.9227580827553612,1.3140787598814547,-0.1361991322538314,Heat Dissipation Failure
0.6827156871208135,0.2726261462626752,-0.8158114204495265,0.5426629398744944,0.4357292468301525,Heat Dissipation Failure
0.7180925449016802,0.2819196532388106,-0.9003148388741132,0.9263923177931631,0.44519473694475203,Heat Dissipation Failure
0.71874344,0.17280083288070294,-0.7087233449787923,1.0026182659786587,0.4590663359052472,Heat Dissipation Failure
0.6393448189137338,0.10904265052815273,-0.6881315706208441,0.888405852260327,0.4489428902931712,Heat Dissipation Failure
0.71874344,0.2538156931929926,-0.7467086625588077,0.428428953608764,0.3471366707604719,Heat Dissipation Failure
0.6720663561934812,0.2834213193047447,-0.7748985280180444,0.6440732090766719,0.21995346698021756,Heat Dissipation Failure
0.6761540393932263,0.2707686228474615,-0.926230915690393,1.340713403594576,-0.14969418870642096,Heat Dissipation Failure
0.7167939834097453,0.28056467232219495,-0.9001492819869292,0.9273157574556631,0.4456712823216662,Heat Dissipation Failure
0.6562494,0.21738957,-0.8230803579568811,0.6428112442341702,0.3692130256320365,Heat Dissipation Failure
0.6871316600289018,0.2818425211624888,-0.8154360552197373,0.5306241598869232,0.4273016321357843,Heat Dissipation Failure
0.6374410456830035,0.10957242621881302,-0.6884551882134134,0.8876838265844876,0.44804863723734784,Heat Dissipation Failure
0.6562494,0.21738957,-0.8231890665924326,0.643417594219545,0.36667845097957774,Heat Dissipation Failure
0.6562494,0.21738957,-0.8232373100524861,0.6436866843534557,0.36555364014575686,Heat Dissipation Failure
0.6856662835838561,0.2787842010667832,-0.8155606147171506,0.5346190541011888,0.4300982136180731,Heat Dissipation Failure
0.74999523,0.34781802,-0.8530705732580591,1.198936801763085,-0.08481373159575031,Heat Dissipation Failure
0.71874344,0.086947866,-0.6777528136322083,0.8619961579658031,0.4970085503561219,Heat Dissipation Failure
0.6917776930532635,0.2915390439991675,-0.8150411344876369,0.5179581923732106,0.4184349617549687,Heat Dissipation Failure
0.7059909554927674,0.34781802,-0.775899316096573,0.513965244159973,0.2995870401750921,Heat Dissipation Failure
0.6562494,0.21738957,-0.8241267086907563,0.6486475308268868,0.34481704242237166,Heat Dissipation Failure
0.7040628460447703,0.34781802,-0.7703278352098795,0.5244764272926464,0.28939871153135577,Heat Dissipation Failure
0.6562494,0.21738957,-0.8240964259330975,0.6484786210657588,0.3455230940582814,Heat Dissipation Failure
0.6436033827748056,0.10785759152306587,-0.6874076681295822,0.8900209566226862,0.4509432513050347,Heat Dissipation Failure
0.7238920775115801,0.287971161820045,-0.9010542359469358,0.9222681246231014,0.4430664276804809,Heat Dissipation Failure
0.74999523,0.34781802,-0.8401645902567996,1.1892462754728448,-0.08138458371587978,Heat Dissipation Failure
0.6710501265228984,0.2791788201776609,-0.7783542949117697,0.6460007561493905,0.22114713332441913,Heat Dissipation Failure
0.6711656001037661,0.2796608928628167,-0.7779616181484215,0.6457817301071274,0.22101149771849624,Heat Dissipation Failure
0.6687478099062069,0.26956723677350497,-0.7861834990505087,0.6503677056524786,0.2238514411581637,Heat Dissipation Failure
0.6497364609688103,0.10615089889620505,-0.686365121691726,0.8923469899214648,0.4538241216881572,Heat Dissipation Failure
0.6737819679735897,0.29058355997751617,-0.769064458649863,0.6408190997346634,0.21793830436401793,Heat Dissipation Failure
0.690110260613962,0.24094844347940714,-0.8118400512283777,1.034586851954062,0.4480064072709573,Heat Dissipation Failure
0.6689739066340495,0.2705111328220813,-0.7854146397960743,0.6499388536926116,0.2235858672801592,Heat Dissipation Failure
0.7040150715208536,0.34781802,-0.7701897855534403,0.5247368724507192,0.2891462660330115,Heat Dissipation Failure
0.71874344,0.086947866,-0.6773447046484946,0.8693942386339922,0.4955988907139639,Heat Dissipation Failure
0.6760068291564472,0.2706150167110313,-0.9262559399619306,1.34090532545464,-0.14979143034268774,Heat Dissipation Failure
0.74999523,0.34781802,-0.8417542037463793,1.1904398452544407,-0.08180694749298022,Heat Dissipation Failure
0.7059922819457286,0.34781802,-0.775903149025937,0.5139580129366593,0.29959404928897454,Heat Dissipation Failure
0.6562494,0.21738957,-0.8231256160284923,0.6430636826068931,0.36815782003090874,Heat Dissipation Failure
0.71874344,0.17970787431188007,-0.7114658360195997,1.0093842508754873,0.45688027820359955,Heat Dissipation Failure
0.6885685461389391,0.23987578745118274,-0.8155093954453899,1.0316630268859985,0.4489117200125282,Heat Dissipation Failure
0.74999523,0.34781802,-0.8461206366910521,1.1937184047598106,-0.08296711826597444,Heat Dissipation Failure
0.6479634911224398,0.10664427505557068,-0.686666504348084,0.8916745727811747,0.4529913104701997,Heat Dissipation Failure
0.71874344,0.086947866,-0.6776764702622565,0.8633800883175576,0.49674485077620056,Heat Dissipation Failure
0.685226061174337,0.280234800240397,-0.9246887624990672,1.328885970035167,-0.1437015467438462,Heat Dissipation Failure
0.6562494,0.21738957,-0.8243973980985096,0.6501573696506339,0.33850583717083327,Heat Dissipation Failure
0.6822260108235155,0.23546293484420777,-0.8306048918280787,1.0196345585471782,0.4526361308083933,Heat Dissipation Failure
0.6562494,0.21738957,-0.8227676060741512,0.6410667912883945,0.37650493018454867,Heat Dissipation Failure
0.682940535977144,0.273095418017477,-0.8157923079131997,0.5420499592316872,0.43530013651515226,Heat Dissipation Failure
0.6562494,0.21738957,-0.8226732163589471,0.640540308712809,0.3787056548868267,Heat Dissipation Failure
0.74999523,0.34781802,-0.845512413308919,1.1932617169837363,-0.08280551198452143,Heat Dissipation Failure
