dataset,idx_global,is_filtrada,k,percentil_dist,percentil_densidad,percentil_entropia,criterio_pureza,modo_espacial,radio_densidad,riesgo,densidad,entropia,proporcion_min,pasa_pureza,pasa_densidad,umbral_entropia,umbral_densidad,vecinos_all,dist_all,vecinos_min,dist_min,vecinos_validos_por_percentil,thr_dist_percentil,synthetics_from_this_seed,last_delta,last_neighbor_z,timestamp,clase_objetivo
shuttle,765,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16190, 16392, 28904, 36978, 3254]",,"[16190, 16392, 28904, 36978, 3254]",,2,0.05476271202901993,4,0.4916378988625084,16392.0,2025-09-29T00:22:22.571931,4
shuttle,767,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27217, 29107, 12671, 5093, 9723]",,"[27217, 29107, 12671, 5093, 9723]",,2,0.013787030859010868,3,0.5499534651701675,27217.0,2025-09-29T00:22:22.571931,4
shuttle,769,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27892, 40399, 34221, 32657, 37200]",,"[27892, 40399, 34221, 32657, 37200]",,2,0.02888286072775367,4,0.46260476059116545,27892.0,2025-09-29T00:22:22.571931,4
shuttle,791,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31168, 2199, 37348, 32535, 31703]",,"[31168, 2199, 37348, 32535, 31703]",,2,0.009191353906007248,5,0.4207794230258067,2199.0,2025-09-29T00:22:22.572934,4
shuttle,793,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30515, 4737, 39446, 22470, 19396]",,"[30515, 4737, 39446, 22470, 19396]",,2,0.00919135390600724,3,0.5420928567192905,4737.0,2025-09-29T00:22:22.572934,4
shuttle,804,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45782, 33602, 26321, 44736, 34373]",,"[45782, 33602, 26321, 44736, 34373]",,2,0.049603211956074006,4,0.5463398379909443,33602.0,2025-09-29T00:22:22.572934,4
shuttle,805,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40607, 13745, 41495, 14765, 16486]",,"[40607, 13745, 41495, 14765, 16486]",,2,0.038859587450494275,3,0.4558377773129741,13745.0,2025-09-29T00:22:22.572934,4
shuttle,809,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17053, 41226, 41055, 7150, 30466]",,"[41226, 17053, 41055, 7150, 30466]",,2,0.004595676953003624,3,0.49277791742425686,17053.0,2025-09-29T00:22:22.572934,4
shuttle,812,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14557, 1785, 24491, 37404, 7916]",,"[14557, 1785, 24491, 37404, 36563]",,2,0.009191353906007248,2,0.497807155061524,14557.0,2025-09-29T00:22:22.572934,4
shuttle,821,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33979, 30898, 40984, 40717, 42826]",,"[33979, 30898, 40984, 40717, 42826]",,2,0.027381356014509944,5,0.40006289039076937,33979.0,2025-09-29T00:22:22.572934,4
shuttle,822,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33595, 15804, 22550, 1271, 1955]",,"[33595, 15804, 22550, 1271, 1955]",,2,0.015780569592043173,1,0.4112823158054201,15804.0,2025-09-29T00:22:22.572934,4
shuttle,823,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35139, 5506, 28746, 25761, 26202]",,"[35139, 5506, 28746, 25761, 26202]",,2,0.018382707812014495,4,0.5639933688824762,5506.0,2025-09-29T00:22:22.572934,4
shuttle,825,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16482, 9483, 41591, 11300, 11531]",,"[16482, 9483, 41591, 11300, 11531]",,2,0.009191353906007248,3,0.4806109938526008,9483.0,2025-09-29T00:22:22.572934,4
shuttle,829,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23261, 34708, 12705, 28344, 38174]",,"[23261, 34708, 12705, 28344, 38174]",,2,0.009191353906007244,6,0.41444965252553867,34708.0,2025-09-29T00:22:22.572934,4
shuttle,831,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32834, 9222, 44690, 27423, 44652]",,"[32834, 9222, 44690, 27423, 44652]",,2,0.05938822101378841,2,0.4323709327150605,9222.0,2025-09-29T00:22:22.572934,4
shuttle,833,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2034, 35798, 17788, 34176, 32422]",,"[2034, 35798, 17788, 34176, 32422]",,2,0.04136109257703261,5,0.40844922191756267,2034.0,2025-09-29T00:22:22.572934,4
shuttle,850,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1289, 7340, 11862, 43436, 11957]",,"[7340, 1289, 11862, 43436, 11957]",,2,0.004595676953003627,3,0.578963150012187,1289.0,2025-09-29T00:22:22.572934,4
shuttle,851,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29295, 17464, 42470, 3539, 4003]",,"[29295, 17464, 42470, 3539, 4003]",,2,0.0306564981219424,2,0.5753850998795107,29295.0,2025-09-29T00:22:22.572934,4
shuttle,853,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41483, 39131, 40974, 3137, 23078]",,"[41483, 40974, 39131, 3137, 23078]",,3,0.027764345910712706,0,,,2025-09-29T00:22:22.572934,4
shuttle,867,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38375, 4319, 32317, 960, 4687]",,"[38375, 4319, 32317, 960, 4687]",,2,0.009191353906007251,1,0.547025041728782,38375.0,2025-09-29T00:22:22.572934,4
shuttle,876,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27556, 5507, 39656, 25647, 6467]",,"[27556, 5507, 39656, 25647, 6467]",,2,0.02738135601450995,2,0.4709142094518918,27556.0,2025-09-29T00:22:22.572934,4
shuttle,879,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26839, 589, 40827, 43802, 29531]",,"[26839, 589, 40827, 43802, 29531]",,2,0.02241582781263591,5,0.48122580238220464,589.0,2025-09-29T00:22:22.572934,4
shuttle,880,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21972, 31380, 42047, 3200, 15600]",,"[21972, 31380, 42047, 3200, 15600]",,2,0.03574555669733732,3,0.49188343367052134,21972.0,2025-09-29T00:22:22.572934,4
shuttle,881,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25924, 45741, 3469, 42206, 5090]",,"[25924, 45741, 3469, 42206, 5090]",,2,0.02297838476501812,3,0.49295419869316787,45741.0,2025-09-29T00:22:22.572934,4
shuttle,883,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8663, 37908, 38244, 26387, 22424]",,"[8663, 37908, 38244, 26387, 22424]",,2,0.022978384765018116,0,,,2025-09-29T00:22:22.572934,4
shuttle,891,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29191, 44123, 20170, 11844, 41665]",,"[29191, 44123, 20170, 11844, 41665]",,2,0.11232557505900731,2,0.4669399389038337,29191.0,2025-09-29T00:22:22.572934,4
shuttle,901,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13935, 20881, 38325, 31953, 19345]",,"[13935, 20881, 38325, 31953, 19345]",,2,0.009191353906007248,4,0.5869362776423954,20881.0,2025-09-29T00:22:22.572934,4
shuttle,902,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1639, 12045, 31516, 32720, 3285]",,"[1639, 12045, 31516, 32720, 3285]",,2,0.012827524703692562,2,0.5951621007868053,1639.0,2025-09-29T00:22:22.573858,4
shuttle,920,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8572, 37199, 45675, 14427, 439]",,"[8572, 37199, 45675, 14427, 439]",,2,0.05432139817892585,5,0.4877574866379744,37199.0,2025-09-29T00:22:22.573858,4
shuttle,923,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8483, 34372, 19, 36809, 35629]",,"[8483, 34372, 19, 36809, 35629]",,2,0.05055244648303986,1,0.43436691138338324,8483.0,2025-09-29T00:22:22.573858,4
shuttle,931,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[10162, 2967, 34486, 36847, 11341]",,"[10162, 2967, 34486, 36847, 11341]",,2,0.043304565223423096,2,0.5345794270700954,2967.0,2025-09-29T00:22:22.573858,4
shuttle,943,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7306, 14243, 9359, 18407, 44531]",,"[7306, 14243, 9359, 18407, 44531]",,2,0.027574061718021743,3,0.5462071516656621,7306.0,2025-09-29T00:22:22.573858,4
shuttle,957,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11238, 6629, 8614, 37653, 46262]",,"[11238, 6629, 8614, 37653, 46262]",,2,0.022978384765018123,2,0.4911532290730159,6629.0,2025-09-29T00:22:22.573858,4
shuttle,960,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38375, 25699, 867, 4319, 32317]",,"[38375, 25699, 867, 4319, 32317]",,2,0.013787030859010875,4,0.5739860316958918,38375.0,2025-09-29T00:22:22.573858,4
shuttle,983,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16905, 3728, 34101, 24880, 32942]",,"[16905, 3728, 34101, 24880, 32942]",,2,0.013787030859010868,5,0.42675986759986456,16905.0,2025-09-29T00:22:22.573858,4
shuttle,984,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27201, 39803, 11609, 38964, 13302]",,"[27201, 39803, 11609, 38964, 13302]",,2,0.012827524703692562,4,0.42431835787982397,27201.0,2025-09-29T00:22:22.573858,4
shuttle,992,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44628, 28909, 42546, 42817, 28846]",,"[44628, 28909, 42546, 42817, 28846]",,2,0.018382707812014502,5,0.41474143543831843,28909.0,2025-09-29T00:22:22.573858,4
shuttle,997,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21193, 35315, 30209, 11092, 20219]",,"[21193, 35315, 30209, 11092, 20219]",,2,0.004595676953003627,1,0.5079721845935161,21193.0,2025-09-29T00:22:22.573858,4
shuttle,1007,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40737, 29266, 35419, 15060, 26270]",,"[40737, 29266, 35419, 15060, 26270]",,2,0.050552446483039866,2,0.5285902278571472,40737.0,2025-09-29T00:22:22.574314,4
shuttle,1018,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[4296, 21821, 41127, 35757, 1635]",,"[4296, 21821, 41127, 35757, 1635]",,2,0.013787030859010868,3,0.5142965027312149,21821.0,2025-09-29T00:22:22.574314,4
shuttle,1023,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43611, 8540, 21854, 1456, 29263]",,"[43611, 8540, 21854, 29263, 1456]",,2,0.01378703085901087,5,0.536902142618052,8540.0,2025-09-29T00:22:22.574314,4
shuttle,1035,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25099, 11430, 68, 34550, 44574]",,"[25099, 11430, 68, 34550, 44574]",,2,0.009191353906007248,5,0.45862362064738976,25099.0,2025-09-29T00:22:22.574314,4
shuttle,1036,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11357, 45023, 25548, 43697, 4991]",,"[11357, 45023, 25548, 43697, 4991]",,2,0.009191353906007244,6,0.4110706479256351,45023.0,2025-09-29T00:22:22.574314,4
shuttle,1039,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29011, 22215, 3065, 33668, 31632]",,"[29011, 22215, 3065, 33668, 31632]",,2,0.018382707812014492,0,,,2025-09-29T00:22:22.574559,4
shuttle,1046,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26553, 10853, 10671, 19247, 4671]",,"[10853, 26553, 10671, 19247, 4671]",,2,0.012827524703692562,3,0.5756362091608619,26553.0,2025-09-29T00:22:22.574599,4
shuttle,1047,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30520, 36219, 8163, 32320, 19977]",,"[30520, 36219, 8163, 32320, 19977]",,2,0.009191353906007244,4,0.5887558949472722,36219.0,2025-09-29T00:22:22.574599,4
shuttle,1049,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15977, 15512, 9572, 23019, 32256]",,"[15977, 15512, 9572, 23019, 32256]",,2,0.027574061718021743,5,0.49544699156679783,15977.0,2025-09-29T00:22:22.574599,4
shuttle,1055,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21695, 36404, 24002, 20996, 4323]",,"[21695, 36404, 24002, 20996, 4323]",,2,0.01578056959204317,4,0.5928665201778265,36404.0,2025-09-29T00:22:22.574599,4
shuttle,1056,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35965, 9712, 12421, 36028, 36542]",,"[35965, 9712, 12421, 36028, 36542]",,2,0.013787030859010868,3,0.4833573983135912,35965.0,2025-09-29T00:22:22.574599,4
shuttle,1057,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5487, 31107, 24367, 26630, 30154]",,"[5487, 31107, 24367, 26630, 30154]",,2,0.05476271202901991,3,0.5467288130525133,31107.0,2025-09-29T00:22:22.574599,4
shuttle,1060,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5614, 42966, 6873, 35533, 35230]",,"[5614, 42966, 6873, 35533, 35230]",,2,0.05476271202901993,5,0.4999942972394077,5614.0,2025-09-29T00:22:22.574599,4
shuttle,1068,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5996, 32841, 8380, 4507, 12327]",,"[5996, 32841, 8380, 4507, 12327]",,2,0.009191353906007248,2,0.587028571618793,5996.0,2025-09-29T00:22:22.574599,4
shuttle,1075,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5485, 45356, 10363, 14968, 14528]",,"[45356, 5485, 10363, 14968, 14528]",,2,0.054762712029019917,2,0.4098117707492529,5485.0,2025-09-29T00:22:22.574599,4
shuttle,1078,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5713, 7244, 16334, 22820, 40322]",,"[5713, 7244, 16334, 22820, 40322]",,2,0.03297973019439727,4,0.526180044079325,7244.0,2025-09-29T00:22:22.574951,4
shuttle,1080,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29758, 25825, 36970, 43395, 45007]",,"[29758, 25825, 36970, 43395, 45007]",,2,0.036765415624029005,4,0.5906608152791848,25825.0,2025-09-29T00:22:22.574951,4
shuttle,1088,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1239, 8698, 140, 37785, 3109]",,"[1239, 8698, 140, 37785, 3109]",,2,0.027574061718021743,3,0.5345847261319424,8698.0,2025-09-29T00:22:22.574951,4
shuttle,1094,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9033, 460, 2242, 3794, 34927]",,"[9033, 460, 2242, 3794, 34927]",,2,0.00919135390600724,1,0.5737114056498922,9033.0,2025-09-29T00:22:22.574951,4
shuttle,1097,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33496, 20075, 33463, 44043, 1603]",,"[33496, 20075, 33463, 1603, 44043]",,2,0.00919135390600724,4,0.5892658019877589,33496.0,2025-09-29T00:22:22.574951,4
shuttle,1105,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21670, 36329, 42586, 36491, 33448]",,"[21670, 36329, 42586, 36491, 33448]",,2,0.009191353906007248,2,0.48561857532498875,21670.0,2025-09-29T00:22:22.574951,4
shuttle,1108,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38396, 23653, 24891, 42922, 40639]",,"[38396, 23653, 24891, 42922, 40639]",,2,0.03023713027417093,2,0.5177248279854628,38396.0,2025-09-29T00:22:22.574951,4
shuttle,1109,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6631, 43109, 41540, 35086, 35681]",,"[6631, 43109, 41540, 35086, 35681]",,2,0.027381356014509958,2,0.5764785472753742,6631.0,2025-09-29T00:22:22.574951,4
shuttle,1121,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[46125, 29400, 29649, 41259, 43312]",,"[46125, 29400, 29649, 41259, 43312]",,2,0.030656498121942412,1,0.5139722148564797,46125.0,2025-09-29T00:22:22.574951,4
shuttle,1131,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13441, 15561, 9248, 2311, 18329]",,"[13441, 15561, 9248, 2311, 18329]",,2,0.026063418938269405,3,0.47351236504836475,13441.0,2025-09-29T00:22:22.574951,4
shuttle,1141,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19667, 19992, 41298, 37799, 43023]",,"[19667, 19992, 41298, 37799, 43023]",,2,0.0183827078120145,2,0.4904761381065227,19667.0,2025-09-29T00:22:22.574951,4
shuttle,1147,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7614, 14923, 11198, 5605, 32113]",,"[7614, 14923, 11198, 5605, 32113]",,2,0.04595676953003623,4,0.4109042977902965,7614.0,2025-09-29T00:22:22.574951,4
shuttle,1149,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2892, 44380, 36851, 24288, 9983]",,"[2892, 44380, 36851, 24288, 9983]",,2,0.009191353906007248,2,0.4884077323897812,2892.0,2025-09-29T00:22:22.574951,4
shuttle,1163,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43023, 37799, 29503, 19667, 1141]",,"[43023, 37799, 29503, 19667, 1141]",,2,0.013787030859010868,4,0.45490239500852686,37799.0,2025-09-29T00:22:22.574951,4
shuttle,1170,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15226, 23567, 24286, 2789, 15713]",,"[15226, 23567, 24286, 2789, 15713]",,2,0.013787030859010868,6,0.5863310747732491,23567.0,2025-09-29T00:22:22.574951,4
shuttle,1171,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40062, 36913, 35430, 10311, 29996]",,"[40062, 36913, 35430, 10311, 29996]",,2,0.009191353906007248,3,0.523582586934934,40062.0,2025-09-29T00:22:22.574951,4
shuttle,1175,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16931, 26662, 25650, 32509, 22614]",,"[16931, 26662, 25650, 32509, 22614]",,2,0.032169738671025364,5,0.42485329977265684,26662.0,2025-09-29T00:22:22.574951,4
shuttle,1176,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29498, 35026, 21443, 9454, 30177]",,"[29498, 35026, 21443, 9454, 30177]",,2,0.059743800389047114,5,0.4557244156929203,29498.0,2025-09-29T00:22:22.574951,4
shuttle,1178,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30924, 36520, 4580, 22836, 21383]",,"[30924, 36520, 4580, 22836, 21383]",,2,0.015780569592043173,1,0.4368082802083795,36520.0,2025-09-29T00:22:22.574951,4
shuttle,1191,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7152, 37615, 23172, 444, 5599]",,"[7152, 37615, 23172, 444, 5599]",,2,0.004595676953003627,3,0.4916732062074871,7152.0,2025-09-29T00:22:22.574951,4
shuttle,1198,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32405, 39123, 31861, 13038, 39749]",,"[32405, 39123, 31861, 13038, 39749]",,2,0.004595676953003624,2,0.5660619883169931,32405.0,2025-09-29T00:22:22.574951,4
shuttle,1211,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[3368, 33969, 21491, 5717, 44827]",,"[3368, 33969, 21491, 5717, 44827]",,2,0.13843636522760625,3,0.47417937397267035,3368.0,2025-09-29T00:22:22.574951,4
shuttle,1215,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45777, 8700, 8982, 39692, 15664]",,"[45777, 8700, 8982, 39692, 24676]",,2,0.02888286072775367,3,0.5793758590284375,8700.0,2025-09-29T00:22:22.574951,4
shuttle,1218,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1663, 13836, 42656, 38256, 2948]",,"[1663, 13836, 42656, 38256, 2948]",,2,0.02565504940738512,2,0.4742714853045644,13836.0,2025-09-29T00:22:22.574951,4
shuttle,1228,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12907, 33709, 25772, 45708, 2637]",,"[12907, 33709, 25772, 45708, 2637]",,2,0.026063418938269415,3,0.5052827220789756,33709.0,2025-09-29T00:22:22.574951,4
shuttle,1239,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1088, 8698, 3109, 24849, 140]",,"[1088, 8698, 3109, 24849, 140]",,2,0.018382707812014495,3,0.526660208597669,1088.0,2025-09-29T00:22:22.574951,4
shuttle,1252,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23325, 35093, 16491, 22637, 17750]",,"[23325, 35093, 16491, 22637, 17750]",,2,0.018382707812014495,2,0.5406892775342413,35093.0,2025-09-29T00:22:22.574951,4
shuttle,1258,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44512, 26161, 5135, 2076, 5275]",,"[44512, 26161, 5135, 2076, 5275]",,2,0.03848257411107768,3,0.5127335777556904,44512.0,2025-09-29T00:22:22.574951,4
shuttle,1267,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[3153, 23384, 18555, 26973, 19973]",,"[3153, 23384, 18555, 26973, 19973]",,2,0.029124968326209213,5,0.5949246233615131,3153.0,2025-09-29T00:22:22.574951,4
shuttle,1271,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15804, 2373, 822, 33595, 9925]",,"[15804, 2373, 822, 33595, 9925]",,2,0.015780569592043173,2,0.4617810962430046,15804.0,2025-09-29T00:22:22.574951,4
shuttle,1279,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2412, 45524, 37797, 26546, 41368]",,"[2412, 45524, 26546, 37797, 41368]",,2,0.004595676953003625,4,0.4458956916499736,45524.0,2025-09-29T00:22:22.574951,4
shuttle,1286,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45943, 43466, 41972, 14421, 35634]",,"[45943, 43466, 41972, 14421, 35634]",,2,0.028882860727753656,9,0.5436006193371965,43466.0,2025-09-29T00:22:22.574951,4
shuttle,1289,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11862, 850, 7340, 43436, 42138]",,"[11862, 850, 7340, 43436, 42138]",,2,0.004595676953003627,1,0.5460634833429885,850.0,2025-09-29T00:22:22.574951,4
shuttle,1297,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17598, 12481, 9133, 2171, 20206]",,"[17598, 12481, 9133, 20206, 2171]",,2,0.05131009881477024,3,0.5595043582099534,17598.0,2025-09-29T00:22:22.574951,4
shuttle,1304,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40444, 4713, 12049, 5104, 8350]",,"[4713, 40444, 12049, 5104, 8350]",,2,0.004595676953003624,8,0.5916533012798045,4713.0,2025-09-29T00:22:22.574951,4
shuttle,1311,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39089, 27706, 19759, 45691, 21035]",,"[39089, 27706, 19759, 45691, 21035]",,2,0.004595676953003627,2,0.46593897734101036,27706.0,2025-09-29T00:22:22.574951,4
shuttle,1312,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23806, 14400, 31866, 591, 45727]",,"[23806, 14400, 31866, 591, 45727]",,2,0.009191353906007255,7,0.5087334683116645,23806.0,2025-09-29T00:22:22.574951,4
shuttle,1317,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26492, 27165, 23245, 4077, 15180]",,"[26492, 27165, 23245, 4077, 15180]",,2,0.013625917828910155,1,0.519331578399418,26492.0,2025-09-29T00:22:22.574951,4
shuttle,1324,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29764, 28039, 18793, 2151, 36847]",,"[29764, 28039, 18793, 2151, 36847]",,2,0.009191353906007248,1,0.5798444303949455,29764.0,2025-09-29T00:22:22.574951,4
